# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_0715_fwd	MNXM8;MNXM98	NAD;(S)-malate	NAD(+);(S)-malate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O[C@@H](CC([O-])=O)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3921	chebi:57540;chebi:15589	52.3080;52.4094
r_0715_rvs	MNXM10;MNXM46	NADH;oxaloacetate	NADH;oxaloacetate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[O-]C(=O)CC(=O)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3921	chebi:57945;chebi:16452	100.5066;687.9804
r_0716_1	MNXM732448;MNXM69	acetyl-CoA;glyoxylate	acetyl-CoA;glyoxylate	CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;[O-]C(=O)C=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1908	chebi:57288;chebi:36655	3.3064;6.7211
r_0716_2	MNXM732448;MNXM69	acetyl-CoA;glyoxylate	acetyl-CoA;glyoxylate	CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;[O-]C(=O)C=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5310	chebi:57288;chebi:36655	2.7920;2.9818
r_0717_1	MNXM732448;MNXM69	acetyl-CoA;glyoxylate	acetyl-CoA;glyoxylate	CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;[O-]C(=O)C=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1908	chebi:57288;chebi:36655	3.3064;6.7211
r_0717_2	MNXM732448;MNXM69	acetyl-CoA;glyoxylate	acetyl-CoA;glyoxylate	CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;[O-]C(=O)C=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5310	chebi:57288;chebi:36655	2.7920;2.9818
r_0718_1	MNXM8;MNXM98	NAD;(S)-malate	NAD(+);(S)-malate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O[C@@H](CC([O-])=O)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1344	chebi:57540;chebi:15589	30.8499;27.3072
r_0718_2	MNXM8;MNXM98	NAD;(S)-malate	NAD(+);(S)-malate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O[C@@H](CC([O-])=O)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1861	chebi:57540;chebi:15589	41.8670;40.6827
r_0718_3	MNXM8;MNXM98	NAD;(S)-malate	NAD(+);(S)-malate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O[C@@H](CC([O-])=O)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5162	chebi:57540;chebi:15589	16.4641;14.2189
r_0719_1	MNXM5;MNXM98	NADP(+);(S)-malate	NADP(+);(S)-malate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O[C@@H](CC([O-])=O)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1344	chebi:58349;chebi:15589	31.9491;27.3072
r_0719_2	MNXM5;MNXM98	NADP(+);(S)-malate	NADP(+);(S)-malate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O[C@@H](CC([O-])=O)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1861	chebi:58349;chebi:15589	43.3519;40.6827
r_0719_3	MNXM5;MNXM98	NADP(+);(S)-malate	NADP(+);(S)-malate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O[C@@H](CC([O-])=O)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5162	chebi:58349;chebi:15589	16.1355;14.2189
r_0722	MNXM51;MNXM733597	GTP;D-mannose 1-phosphate	GTP;alpha-D-mannose 1-phosphate	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC[C@H]1O[C@H](OP([O-])([O-])=O)[C@@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4516	chebi:37565;chebi:58409	93.6089;140.1001
r_0723_fwd	MNXM735948	D-mannose 6-phosphate	D-mannose 6-phosphate	OC1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)[C@@H]1O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4528	chebi:58735	0.9315
r_0723_rvs	MNXM89629	D-fructose 6-phosphate	keto-D-fructose 6-phosphate	OCC(=O)[C@@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4528	chebi:57579	0.5502
r_0724_1_fwd	MNXM511	5,10-methenyl-THF	5,10-methenyltetrahydrofolate	Nc1nc2NC[C@@H]3CN(C=[N+]3c2c(=O)[nH]1)c1ccc(cc1)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1755	chebi:57455	11.8266
r_0724_1_rvs	MNXM237	10-formyl-THF	(6S)-10-formyltetrahydrofolate	Nc1nc2NC[C@H](CN(C=O)c3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1755	chebi:57454	14.4644
r_0724_2_fwd	MNXM511	5,10-methenyl-THF	5,10-methenyltetrahydrofolate	Nc1nc2NC[C@@H]3CN(C=[N+]3c2c(=O)[nH]1)c1ccc(cc1)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4579	chebi:57455	6.5957
r_0724_2_rvs	MNXM237	10-formyl-THF	(6S)-10-formyltetrahydrofolate	Nc1nc2NC[C@H](CN(C=O)c3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4579	chebi:57454	7.6288
r_0725_1_fwd	MNXM511	5,10-methenyl-THF	5,10-methenyltetrahydrofolate	Nc1nc2NC[C@@H]3CN(C=[N+]3c2c(=O)[nH]1)c1ccc(cc1)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1755	chebi:57455	11.8266
r_0725_1_rvs	MNXM237	10-formyl-THF	(6S)-10-formyltetrahydrofolate	Nc1nc2NC[C@H](CN(C=O)c3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1755	chebi:57454	14.4644
r_0725_2_fwd	MNXM511	5,10-methenyl-THF	5,10-methenyltetrahydrofolate	Nc1nc2NC[C@@H]3CN(C=[N+]3c2c(=O)[nH]1)c1ccc(cc1)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4579	chebi:57455	6.5957
r_0725_2_rvs	MNXM237	10-formyl-THF	(6S)-10-formyltetrahydrofolate	Nc1nc2NC[C@H](CN(C=O)c3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4579	chebi:57454	7.6288
r_0726	MNXM738804;MNXM3	L-methionine;ATP	L-methionine;ATP	CSCC[C@H]([NH3+])C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3012	chebi:57844;chebi:30616	2.2664;2.1690
r_0727	MNXM733946;MNXM123	5-methyltetrahydrofolate;L-homocysteine	(6S)-5-methyl-5,6,7,8-tetrahydrofolate;L-homocysteine	CN1[C@@H](CNc2ccc(cc2)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)CNc2nc(N)[nH]c(=O)c12;[NH3+][C@@H](CCS)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3114	chebi:18608;chebi:58199	0.7689;1.5363
r_0728	MNXM237	10-formyl-THF	(6S)-10-formyltetrahydrofolate	Nc1nc2NC[C@H](CN(C=O)c3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4802	chebi:57454	15.9590
r_0729	MNXM738804;MNXM3	L-methionine;ATP	L-methionine;ATP	CSCC[C@H]([NH3+])C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2580	chebi:57844;chebi:30616	7.1683;5.8938
r_0730	MNXM3;MNXM738804	ATP;L-methionine	ATP;L-methionine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CSCC[C@H]([NH3+])C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3968	chebi:30616;chebi:57844	7.3859;8.8265
r_0731	MNXM8;MNXM90098	NAD;5,10-methylenetetrahydrofolate	NAD(+);5,10-methylenetetrahydrofolate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;Nc1nc2NCC3CN(CN3c2c(=O)[nH]1)c1ccc(cc1)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2523	chebi:57540;chebi:12071	2.7114;2.0184
r_0732_1_fwd	MNXM5;MNXM90098	NADP(+);5,10-methylenetetrahydrofolate	NADP(+);5,10-methylenetetrahydrofolate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;Nc1nc2NCC3CN(CN3c2c(=O)[nH]1)c1ccc(cc1)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1755	chebi:58349;chebi:12071	10.9250;14.5601
r_0732_1_rvs	MNXM738702;MNXM511	NADPH;5,10-methenyl-THF	NADPH;5,10-methenyltetrahydrofolate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;Nc1nc2NC[C@@H]3CN(C=[N+]3c2c(=O)[nH]1)c1ccc(cc1)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1755	chebi:57783;chebi:57455	17.1297;11.8266
r_0732_2_fwd	MNXM5;MNXM90098	NADP(+);5,10-methylenetetrahydrofolate	NADP(+);5,10-methylenetetrahydrofolate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;Nc1nc2NCC3CN(CN3c2c(=O)[nH]1)c1ccc(cc1)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4579	chebi:58349;chebi:12071	6.5302;7.6793
r_0732_2_rvs	MNXM738702;MNXM511	NADPH;5,10-methenyl-THF	NADPH;5,10-methenyltetrahydrofolate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;Nc1nc2NC[C@@H]3CN(C=[N+]3c2c(=O)[nH]1)c1ccc(cc1)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4579	chebi:57783;chebi:57455	8.0130;6.5957
r_0733_1_fwd	MNXM90098;MNXM5	5,10-methylenetetrahydrofolate;NADP(+)	5,10-methylenetetrahydrofolate;NADP(+)	Nc1nc2NCC3CN(CN3c2c(=O)[nH]1)c1ccc(cc1)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O;NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1755	chebi:12071;chebi:58349	14.5601;10.9250
r_0733_1_rvs	MNXM738702;MNXM511	NADPH;5,10-methenyl-THF	NADPH;5,10-methenyltetrahydrofolate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;Nc1nc2NC[C@@H]3CN(C=[N+]3c2c(=O)[nH]1)c1ccc(cc1)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1755	chebi:57783;chebi:57455	17.1297;11.8266
r_0733_2_fwd	MNXM90098;MNXM5	5,10-methylenetetrahydrofolate;NADP(+)	5,10-methylenetetrahydrofolate;NADP(+)	Nc1nc2NCC3CN(CN3c2c(=O)[nH]1)c1ccc(cc1)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O;NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4579	chebi:12071;chebi:58349	7.6793;6.5302
r_0733_2_rvs	MNXM738702;MNXM511	NADPH;5,10-methenyl-THF	NADPH;5,10-methenyltetrahydrofolate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;Nc1nc2NC[C@@H]3CN(C=[N+]3c2c(=O)[nH]1)c1ccc(cc1)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4579	chebi:57783;chebi:57455	8.0130;6.5957
r_0734	MNXM731524	(2S,3R)-3-hydroxybutane-1,2,3-tricarboxylic acid	(2S,3R)-3-hydroxybutane-1,2,3-tricarboxylate	C[C@@](O)([C@H](CC([O-])=O)C([O-])=O)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1830	chebi:57429	1.5076
r_0735	MNXM3;MNXM1093361	ATP;(R)-mevalonate	ATP;(R)-mevalonate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;C[C@@](O)(CCO)CC([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1298	chebi:30616;chebi:36464	38.1761;36.3857
r_0736	MNXM63;MNXM1093361	CTP;(R)-mevalonate	CTP;(R)-mevalonate	Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]2O)c(=O)n1;C[C@@](O)(CCO)CC([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1298	chebi:37563;chebi:36464	48.6855;36.3857
r_0737	MNXM51;MNXM1093361	GTP;(R)-mevalonate	GTP;(R)-mevalonate	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;C[C@@](O)(CCO)CC([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1298	chebi:37565;chebi:36464	22.0129;36.3857
r_0738	MNXM121;MNXM1093361	UTP;(R)-mevalonate	UTP;(R)-mevalonate	O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)n1ccc(=O)[nH]c1=O;C[C@@](O)(CCO)CC([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1298	chebi:46398;chebi:36464	28.0581;36.3857
r_0739	MNXM3;MNXM733934	ATP;(R)-5-diphosphomevalonic acid	ATP;(R)-5-diphosphomevalonate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;C[C@@](O)(CCOP([O-])(=O)OP([O-])([O-])=O)CC([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4798	chebi:30616;chebi:57557	2.6112;2.6627
r_0757	MNXM737936	1D-myo-inositol 1-phosphate	1D-myo-inositol 1-phosphate	O[C@H]1[C@H](O)[C@@H](O)[C@H](OP([O-])([O-])=O)[C@H](O)[C@@H]1O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_670	chebi:58433	14.0244
r_0758	MNXM729991	D-glucose 6-phosphate	D-glucose 6-phosphate	OC1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)[C@H]1O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5484	chebi:61548	17.2786
r_0759	MNXM738702;MNXM1384	NADPH;N-acetyl-L-gamma-glutamyl phosphate	NADPH;N-acetyl-L-glutamyl 5-phosphate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(=O)N[C@@H](CCC(=O)OP([O-])([O-])=O)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1142	chebi:57783;chebi:57936	4.3867;10.3163
r_0760_fwd	MNXM732448;MNXM730219	acetyl-CoA;alpha-D-glucosamine 6-phosphate	acetyl-CoA;alpha-D-glucosamine 6-phosphate	CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;[NH3+][C@H]1[C@@H](O)O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@@H]1O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4513	chebi:57288;chebi:75989	0.8038;3.4966
r_0760_rvs	MNXM727276;MNXM731091	coenzyme A;N-acetyl-D-glucosamine 6-phosphate	CoA;N-acetyl-alpha-D-glucosamine 6-phosphate	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;CC(=O)N[C@H]1[C@@H](O)O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@@H]1O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4513	chebi:57287;metacycM:CPD-16168	0.1802;2.6392
r_0761_1_fwd	MNXM741173;MNXM732448	L-glutamate;acetyl-CoA	L-glutamate;acetyl-CoA	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1258	chebi:29985;chebi:57288	2.3687;2.2565
r_0761_1_rvs	MNXM727276;MNXM730	coenzyme A;N-acetyl-L-glutamate	CoA;N-acetyl-L-glutamate	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1258	chebi:57287;chebi:44337	0.9012;4.7742
r_0761_2_fwd	MNXM741173;MNXM732448	L-glutamate;acetyl-CoA	L-glutamate;acetyl-CoA	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_486	chebi:29985;chebi:57288	11.0280;11.8895
r_0761_2_rvs	MNXM727276;MNXM730	coenzyme A;N-acetyl-L-glutamate	CoA;N-acetyl-L-glutamate	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;CC(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_486	chebi:57287;chebi:44337	13.7263;23.2618
r_0762	MNXM727853	N-formyl-L-kynurenine	N-formyl-L-kynurenine	[NH3+][C@@H](CC(=O)c1ccccc1NC=O)C([O-])=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_499	chebi:58629	446.0922
r_0763	MNXM738702;MNXM63755	NADPH;N-formyl-L-tyrosine	NADPH;N-formyl-L-tyrosine	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC(=O)[C@H](Cc1ccc(O)cc1)NC=O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_238;yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4521	chebi:57783;chebi:50603	10.9694,0.9134;9.8708,1.5180
r_0764	MNXM8	NAD	NAD(+)	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1115	chebi:57540	3.4887
r_0765_1	MNXM8;MNXM3	NAD;ATP	NAD(+);ATP	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2437	chebi:57540;chebi:30616	8.8632;10.0560
r_0765_2	MNXM8;MNXM3	NAD;ATP	NAD(+);ATP	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4805	chebi:57540;chebi:30616	2.5140;2.1481
r_0766_1	MNXM8;MNXM3	NAD;ATP	NAD(+);ATP	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2437	chebi:57540;chebi:30616	8.8632;10.0560
r_0766_2	MNXM8;MNXM3	NAD;ATP	NAD(+);ATP	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_2559	chebi:57540;chebi:30616	7.4010;8.6260
