# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_0815_1_rvs	MNXM319;MNXM25	L-cystathionine;succinate	L,L-cystathionine;succinate	[NH3+][C@@H](CCSC[C@H]([NH3+])C([O-])=O)C([O-])=O;[O-]C(=O)CCC([O-])=O	Kluyveromyces_marxianus@Seq_1597	chebi:58161;chebi:30031	4.8076;6.4604
r_0815_2_fwd	MNXM738068;MNXM820	L-cysteine;O-succinyl-L-homoserine	L-cysteine;O-succinyl-L-homoserine	[NH3+][C@@H](CS)C([O-])=O;[NH3+][C@@H](CCOC(=O)CCC([O-])=O)C([O-])=O	Kluyveromyces_marxianus@Seq_2911	chebi:35235;chebi:57661	0.1743;0.6832
r_0815_2_rvs	MNXM319;MNXM25	L-cystathionine;succinate	L,L-cystathionine;succinate	[NH3+][C@@H](CCSC[C@H]([NH3+])C([O-])=O)C([O-])=O;[O-]C(=O)CCC([O-])=O	Kluyveromyces_marxianus@Seq_2911	chebi:58161;chebi:30031	0.5838;0.6955
r_0816	MNXM741174;MNXM138	ornithine;carbamoyl phosphate	ornithine;carbamoyl phosphate	NCCCC(N)C(O)=O;NC(=O)OP([O-])([O-])=O	Kluyveromyces_marxianus@Seq_4486	chebi:18257;chebi:58228	6.2537;7.7731
r_0817	MNXM741174	ornithine	ornithine	NCCCC(N)C(O)=O	Kluyveromyces_marxianus@Seq_2428	chebi:18257	6.8813
r_0818	MNXM741173;MNXM817	L-glutamate;N(2)-acetyl-L-ornithine	L-glutamate;N(2)-acetyl-L-ornithine	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;CC(=O)N[C@@H](CCC[NH3+])C([O-])=O	Kluyveromyces_marxianus@Seq_1770	chebi:29985;chebi:57805	12.0846;16.3286
r_0819	MNXM20;MNXM741174	2-oxoglutarate;ornithine	2-oxoglutarate;ornithine	[O-]C(=O)CCC(=O)C([O-])=O;NCCCC(N)C(O)=O	Kluyveromyces_marxianus@Seq_4236	chebi:16810;chebi:18257	8.1722;5.9007
r_0820_fwd	MNXM11;MNXM519	diphosphate;orotidine 5'-(dihydrogen phosphate)	diphosphate;orotidine 5'-phosphate	OP([O-])(=O)OP([O-])([O-])=O;O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])([O-])=O)n1c(cc(=O)[nH]c1=O)C([O-])=O	Kluyveromyces_marxianus@Seq_614	chebi:33019;chebi:57538	0.8185;6.2271
r_0820_rvs	MNXM735157;MNXM235	PRPP;orotate	5-phospho-alpha-D-ribose 1-diphosphate;orotate	O[C@H]1[C@@H](O)[C@@H](OP([O-])(=O)OP([O-])([O-])=O)O[C@@H]1COP([O-])([O-])=O;[O-]C(=O)c1cc(=O)[nH]c(=O)[nH]1	Kluyveromyces_marxianus@Seq_614	chebi:58017;chebi:30839	5.1331;5.7740
r_0821	MNXM519	orotidine 5'-(dihydrogen phosphate)	orotidine 5'-phosphate	O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])([O-])=O)n1c(cc(=O)[nH]c1=O)C([O-])=O	Kluyveromyces_marxianus@Seq_2162	chebi:57538	0.1550
r_0831	MNXM727276;MNXM735015	coenzyme A;S(8)-succinyldihydrolipoamide	CoA;S(8)-succinyldihydrolipoamide	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;NC(=O)CCCCC(S)CCSC(=O)CCC(O)=O	Kluyveromyces_marxianus@Seq_3235;Kluyveromyces_marxianus@Seq_1267;Kluyveromyces_marxianus@Seq_4343	chebi:57287;chebi:17432	17.7149,6.6157,0.9935;12.9624,6.2902,2.2769
r_0832	MNXM20;MNXM1024	2-oxoglutarate;lipoamide	2-oxoglutarate;(R)-lipoamide	[O-]C(=O)CCC(=O)C([O-])=O;NC(=O)CCCC[C@@H]1CCSS1	Kluyveromyces_marxianus@Seq_3235;Kluyveromyces_marxianus@Seq_1267;Kluyveromyces_marxianus@Seq_4343	chebi:16810;chebi:83094	42.1305,17.6550,2.0976;23.9541,11.1633,3.0995
r_0841	MNXM3;MNXM373	ATP;pantetheine 4'-phosphate	ATP;D-pantetheine 4'-phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CC(C)(COP([O-])([O-])=O)[C@@H](O)C(=O)NCCC(=O)NCCS	Kluyveromyces_marxianus@Seq_4220	chebi:30616;chebi:61723	21.7533;64.6563
r_0842	MNXM3;MNXM734864	ATP;(R)-pantothenate	ATP;(R)-pantothenate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CC(C)(CO)[C@@H](O)C(=O)NCCC([O-])=O	Kluyveromyces_marxianus@Seq_2584	chebi:30616;chebi:29032	4.4361;3.3513
r_0843_1	MNXM593;MNXM3;MNXM144	(R)-pantoate;ATP;beta-alanine	(R)-pantoate;ATP;beta-alanine	CC(C)(CO)[C@@H](O)C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+]CCC([O-])=O	Kluyveromyces_marxianus@Seq_2473	chebi:15980;chebi:30616;chebi:57966	3.3199;4.1497;2.4995
r_0843_2	MNXM593;MNXM3;MNXM144	(R)-pantoate;ATP;beta-alanine	(R)-pantoate;ATP;beta-alanine	CC(C)(CO)[C@@H](O)C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+]CCC([O-])=O	Kluyveromyces_marxianus@Seq_2621	chebi:15980;chebi:30616;chebi:57966	1.1112;1.3308;1.1797
r_0843_3	MNXM593;MNXM3;MNXM144	(R)-pantoate;ATP;beta-alanine	(R)-pantoate;ATP;beta-alanine	CC(C)(CO)[C@@H](O)C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+]CCC([O-])=O	Kluyveromyces_marxianus@Seq_3000	chebi:15980;chebi:30616;chebi:57966	2.0706;2.7074;1.7230
r_0843_4	MNXM593;MNXM3;MNXM144	(R)-pantoate;ATP;beta-alanine	(R)-pantoate;ATP;beta-alanine	CC(C)(CO)[C@@H](O)C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+]CCC([O-])=O	Kluyveromyces_marxianus@Seq_3205	chebi:15980;chebi:30616;chebi:57966	1.5139;2.2023;1.9614
r_0843_5	MNXM593;MNXM3;MNXM144	(R)-pantoate;ATP;beta-alanine	(R)-pantoate;ATP;beta-alanine	CC(C)(CO)[C@@H](O)C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+]CCC([O-])=O	Kluyveromyces_marxianus@Seq_4493	chebi:15980;chebi:30616;chebi:57966	6.5002;7.0994;1.9263
r_0844	MNXM730249	decanoyl-CoA	decanoyl-CoA	CCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Kluyveromyces_marxianus@Seq_3692	chebi:61430	0.0729
r_0845	MNXM734852	lauroyl-CoA	dodecanoyl-CoA	CCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Kluyveromyces_marxianus@Seq_3692	chebi:57375	0.0694
r_0847	MNXM740979	palmitoyl-CoA	hexadecanoyl-CoA	CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Kluyveromyces_marxianus@Seq_3692	chebi:57379	0.0637
r_0848	MNXM732701	myristoyl-CoA	tetradecanoyl-CoA	CCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Kluyveromyces_marxianus@Seq_3692	chebi:57385	0.0664
r_0849	MNXM733341	stearoyl-CoA	octadecanoyl-CoA	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Kluyveromyces_marxianus@Seq_3692	chebi:57394	0.0614
r_0850	MNXM734507	octanoyl-CoA	octanoyl-CoA	CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Kluyveromyces_marxianus@Seq_3692	chebi:57386	0.0771
r_0851_fwd	MNXM20;MNXM741664	2-oxoglutarate;L-phenylalanine	2-oxoglutarate;L-phenylalanine	[O-]C(=O)CCC(=O)C([O-])=O;[NH3+][C@@H](Cc1ccccc1)C([O-])=O	Kluyveromyces_marxianus@Seq_1041	chebi:16810;chebi:58095	2.1755;4.4436
r_0851_rvs	MNXM741173;MNXM730221	L-glutamate;keto-phenylpyruvate	L-glutamate;3-phenylpyruvate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;[O-]C(=O)C(=O)Cc1ccccc1	Kluyveromyces_marxianus@Seq_1041	chebi:29985;chebi:18005	2.1487;5.5259
r_0852	MNXM3;MNXM741664	ATP;L-phenylalanine	ATP;L-phenylalanine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+][C@@H](Cc1ccccc1)C([O-])=O	Kluyveromyces_marxianus@Seq_2284;Kluyveromyces_marxianus@Seq_448	chebi:30616;chebi:58095	6.4919,7.5387;12.7291,11.5093
r_0853_1	MNXM3;MNXM741664	ATP;L-phenylalanine	ATP;L-phenylalanine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+][C@@H](Cc1ccccc1)C([O-])=O	Kluyveromyces_marxianus@Seq_4416	chebi:30616;chebi:58095	2.5918;6.3239
r_0853_2	MNXM3;MNXM741664	ATP;L-phenylalanine	ATP;L-phenylalanine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+][C@@H](Cc1ccccc1)C([O-])=O	Kluyveromyces_marxianus@Seq_582	chebi:30616;chebi:58095	3.6588;8.3066
r_0854	MNXM730221	keto-phenylpyruvate	3-phenylpyruvate	[O-]C(=O)C(=O)Cc1ccccc1	Kluyveromyces_marxianus@Seq_3552	chebi:18005	9.2341
r_0855	MNXM3;MNXM730498	ATP;5'-phosphoribosyl-N-formylglycineamidine	ATP;2-(Formamido)-N1-(5'-phosphoribosyl)acetamidine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;O[C@H]1[C@@H](O)[C@H](NC(=N)CNC=O)O[C@@H]1COP(O)(O)=O	Kluyveromyces_marxianus@Seq_2596	chebi:30616;keggC:C04640	1.3834;2.1627
r_0882_fwd	MNXM731091	N-acetyl-D-glucosamine 6-phosphate	N-acetyl-alpha-D-glucosamine 6-phosphate	CC(=O)N[C@H]1[C@@H](O)O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@@H]1O	Kluyveromyces_marxianus@Seq_657	metacycM:CPD-16168	5.6501
r_0882_rvs	MNXM340	N-acetyl-alpha-D-glucosamine 1-phosphate	N-acetyl-alpha-D-glucosamine 1-phosphate	CC(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1OP([O-])([O-])=O	Kluyveromyces_marxianus@Seq_657	chebi:57776	6.4160
r_0883	MNXM737166;MNXM155	3'-phospho-5'-adenylyl sulfate;TRX1	3'-phosphoadenylyl sulfate;thioredoxin dithiol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OS([O-])(=O)=O)[C@@H](OP([O-])([O-])=O)[C@H]1O;	Kluyveromyces_marxianus@Seq_1011;Kluyveromyces_marxianus@Seq_260	chebi:58339;chebi:15967	75.0090,0.2363;
r_0884	MNXM3;MNXM46	ATP;oxaloacetate	ATP;oxaloacetate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[O-]C(=O)CC(=O)C([O-])=O	Kluyveromyces_marxianus@Seq_2023	chebi:30616;chebi:16452	2.7440;2.5014
r_0885	MNXM63;MNXM187	CTP;O-phosphoethanolamine	CTP;phosphoethanolamine	Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]2O)c(=O)n1;[NH3+]CCOP([O-])([O-])=O	Kluyveromyces_marxianus@Seq_940	chebi:37563;chebi:58190	7.2589;5.8200
r_0886_1	MNXM3;MNXM89629	ATP;D-fructose 6-phosphate	ATP;keto-D-fructose 6-phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OCC(=O)[C@@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O	Kluyveromyces_marxianus@Seq_495	chebi:30616;chebi:57579	9.4717;12.1575
r_0886_2	MNXM3;MNXM89629	ATP;D-fructose 6-phosphate	ATP;keto-D-fructose 6-phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OCC(=O)[C@@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O	Kluyveromyces_marxianus@Seq_706	chebi:30616;chebi:57579	21.1884;26.1469
r_0887_1	MNXM3;MNXM733314	ATP;sedoheptulose 7-phosphate	ATP;D-sedoheptulose 7-phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OCC(=O)[C@@H](O)[C@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O	Kluyveromyces_marxianus@Seq_495	chebi:30616;chebi:57483	9.4717;10.7398
r_0887_2	MNXM3;MNXM733314	ATP;sedoheptulose 7-phosphate	ATP;D-sedoheptulose 7-phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OCC(=O)[C@@H](O)[C@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O	Kluyveromyces_marxianus@Seq_706	chebi:30616;chebi:57483	21.1884;24.1891
r_0888_fwd	MNXM729991	D-glucose 6-phosphate	D-glucose 6-phosphate	OC1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)[C@H]1O	Kluyveromyces_marxianus@Seq_1936	chebi:61548	8.5566
r_0888_rvs	MNXM734386	D-glucose 1-phosphate	D-glucopyranose 1-phosphate	OC[C@H]1OC(OP([O-])([O-])=O)[C@H](O)[C@@H](O)[C@@H]1O	Kluyveromyces_marxianus@Seq_1936	chebi:57629	9.3928
r_0889	MNXM5;MNXM734080	NADP(+);6-phospho-D-gluconate	NADP(+);6-phospho-D-gluconate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)[C@@H](O)C([O-])=O	Kluyveromyces_marxianus@Seq_4323	chebi:58349;chebi:58759	4.3153;4.4983
r_0890_fwd	MNXM969	alpha-D-glucosamine 1-phosphate	alpha-D-glucosamine 1-phosphate	[NH3+][C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1OP([O-])([O-])=O	Kluyveromyces_marxianus@Seq_657	chebi:58516	7.3246
r_0890_rvs	MNXM730219	alpha-D-glucosamine 6-phosphate	alpha-D-glucosamine 6-phosphate	[NH3+][C@H]1[C@@H](O)O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@@H]1O	Kluyveromyces_marxianus@Seq_657	chebi:75989	6.5911
r_0891	MNXM8;MNXM727604	NAD;3-phosphonato-D-glycerate(3-)	NAD(+);(2R)-3-phosphoglycerate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O[C@H](COP([O-])([O-])=O)C([O-])=O	Kluyveromyces_marxianus@Seq_2418	chebi:57540;chebi:58272	5.2392;8.3202
r_0892_fwd	MNXM7;MNXM733151	ADP;1,3-bisphospho-D-glycerate	ADP;(2R)-3-phospho-glyceroyl phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;O[C@H](COP([O-])([O-])=O)C(=O)OP([O-])([O-])=O	Kluyveromyces_marxianus@Seq_4108	chebi:456216;chebi:57604	8.9165;10.6482
r_0892_rvs	MNXM3;MNXM727604	ATP;3-phosphonato-D-glycerate(3-)	ATP;(2R)-3-phosphoglycerate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;O[C@H](COP([O-])([O-])=O)C([O-])=O	Kluyveromyces_marxianus@Seq_4108	chebi:30616;chebi:58272	8.9670;10.7140
r_0893_1_fwd	MNXM727604	3-phosphonato-D-glycerate(3-)	(2R)-3-phosphoglycerate	O[C@H](COP([O-])([O-])=O)C([O-])=O	Kluyveromyces_marxianus@Seq_2446	chebi:58272	1.0427
r_0893_1_rvs	MNXM275	2-phospho-D-glyceric acid	(2R)-2-phosphoglycerate	OC[C@@H](OP([O-])([O-])=O)C([O-])=O	Kluyveromyces_marxianus@Seq_2446	chebi:58289	0.9457
r_0893_2_fwd	MNXM727604	3-phosphonato-D-glycerate(3-)	(2R)-3-phosphoglycerate	O[C@H](COP([O-])([O-])=O)C([O-])=O	Kluyveromyces_marxianus@Seq_1081	chebi:58272	5.5464
r_0893_2_rvs	MNXM275	2-phospho-D-glyceric acid	(2R)-2-phosphoglycerate	OC[C@@H](OP([O-])([O-])=O)C([O-])=O	Kluyveromyces_marxianus@Seq_1081	chebi:58289	6.3676
r_0902_fwd	MNXM733597	D-mannose 1-phosphate	alpha-D-mannose 1-phosphate	OC[C@H]1O[C@H](OP([O-])([O-])=O)[C@@H](O)[C@@H](O)[C@@H]1O	Kluyveromyces_marxianus@Seq_1883	chebi:58409	3.2862
r_0902_rvs	MNXM735948	D-mannose 6-phosphate	D-mannose 6-phosphate	OC1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)[C@@H]1O	Kluyveromyces_marxianus@Seq_1883	chebi:58735	4.4775
r_0903	MNXM3;MNXM733871	ATP;4-amino-2-methyl-5-phosphomethylpyrimidine	ATP;4-amino-2-methyl-5-(phosphooxymethyl)pyrimidine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Cc1ncc(COP([O-])([O-])=O)c(N)n1	Kluyveromyces_marxianus@Seq_498	chebi:30616;chebi:58354	0.9827;0.3902
r_0904	MNXM3;MNXM738283	ATP;(R)-5-phosphomevalonic acid	ATP;(R)-5-phosphomevalonate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;C[C@@](O)(CCOP([O-])([O-])=O)CC([O-])=O	Kluyveromyces_marxianus@Seq_424	chebi:30616;chebi:58146	13.0764;18.3871
r_0905	MNXM63;MNXM738068;MNXM735771	CTP;L-cysteine;(R)-4'-phosphopantothenic acid	CTP;L-cysteine;(R)-4'-phosphopantothenate	Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]2O)c(=O)n1;[NH3+][C@@H](CS)C([O-])=O;CC(C)(COP([O-])([O-])=O)[C@@H](O)C(=O)NCCC([O-])=O	Kluyveromyces_marxianus@Seq_1871	chebi:37563;chebi:35235;chebi:10986	0.0646;0.0123;0.0778
r_0906_1	MNXM730898	N-[(R)-4-phosphonopantothenoyl]-L-cysteine	N-[(R)-4-phosphopantothenoyl]-L-cysteine	CC(C)(COP([O-])([O-])=O)[C@@H](O)C(=O)NCCC(=O)N[C@@H](CS)C([O-])=O	Kluyveromyces_marxianus@Seq_2238;Kluyveromyces_marxianus@Seq_2817	chebi:59458	2.4098,0.2214
r_0906_2	MNXM730898	N-[(R)-4-phosphonopantothenoyl]-L-cysteine	N-[(R)-4-phosphopantothenoyl]-L-cysteine	CC(C)(COP([O-])([O-])=O)[C@@H](O)C(=O)NCCC(=O)N[C@@H](CS)C([O-])=O	Kluyveromyces_marxianus@Seq_2817	chebi:59458	0.2214
r_0907_1_fwd	MNXM295	alpha-D-ribose 1-phosphate(2-)	alpha-D-ribose 1-phosphate	OC[C@H]1O[C@H](OP([O-])([O-])=O)[C@H](O)[C@@H]1O	Kluyveromyces_marxianus@Seq_1936	chebi:57720	10.1318
r_0907_1_rvs	MNXM729956	ribose-5-phosphate	alpha-D-ribose 5-phosphate	O[C@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O	Kluyveromyces_marxianus@Seq_1936	chebi:18189	10.6598
r_0907_2_fwd	MNXM295	alpha-D-ribose 1-phosphate(2-)	alpha-D-ribose 1-phosphate	OC[C@H]1O[C@H](OP([O-])([O-])=O)[C@H](O)[C@@H]1O	Kluyveromyces_marxianus@Seq_966	chebi:57720	6.8246
r_0907_2_rvs	MNXM729956	ribose-5-phosphate	alpha-D-ribose 5-phosphate	O[C@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O	Kluyveromyces_marxianus@Seq_966	chebi:18189	7.2023
r_0908	MNXM3;MNXM735836;MNXM737371	ATP;L-aspartate;phosphoribosyl-carboxy-aminoimidazole	ATP;L-aspartate;5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxylate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+][C@@H](CC([O-])=O)C([O-])=O;Nc1c([nH+]cn1[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O)C([O-])=O	Kluyveromyces_marxianus@Seq_4299	chebi:30616;chebi:29991;chebi:77657	8.4971;7.0763;7.3384
r_0909	MNXM729422	1-(5-phosphoribosyl)-5'-AMP	1-(5-phospho-beta-D-ribosyl)-5'-AMP	O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])([O-])=O)n1cnc2c1ncn([C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O)c2=N	Kluyveromyces_marxianus@Seq_1863	chebi:59457	1.9011
r_0910	MNXM728133	5-phosphoribosyl-ATP	1-(5-phospho-D-ribosyl)-ATP	O[C@@H]1[C@@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)O[C@H]([C@@H]1O)n1cnc2c1ncn(C1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O)c2=N	Kluyveromyces_marxianus@Seq_1863	chebi:18263	1.6412
r_0911	MNXM13;MNXM3;MNXM730243	carbon dioxide;ATP;5'-phosphoribosyl-5-aminoimidazole	CO2;ATP;5-amino-1-(5-phospho-D-ribosyl)imidazole	O=C=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1cncn1C1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O	Kluyveromyces_marxianus@Seq_4282	chebi:16526;chebi:30616;chebi:28843	4.4958;3.2107;2.4907
r_0912_fwd	MNXM365;MNXM237	AICAR;10-formyl-THF	5-amino-1-(5-phospho-beta-D-ribosyl)imidazole-4-carboxamide;(6S)-10-formyltetrahydrofolate	NC(=O)c1ncn([C@@H]2O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]2O)c1N;Nc1nc2NC[C@H](CN(C=O)c3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1	Kluyveromyces_marxianus@Seq_929	chebi:58475;chebi:57454	2.6368;2.0323
r_0912_rvs	MNXM728103;MNXM736423	THF;phosphoribosyl-formamido-carboxamide	(6S)-5,6,7,8-tetrahydrofolate;5-formamido-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide	Nc1nc2NC[C@H](CNc3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1;NC(=O)c1ncn([C@@H]2O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]2O)c1NC=O	Kluyveromyces_marxianus@Seq_929	chebi:57453;chebi:58467	3.6494;1.7003
r_0913	MNXM1489	N-(5-phospho-beta-D-ribosyl)anthranilate	N-(5-phospho-beta-D-ribosyl)anthranilate	O[C@H]1[C@@H](O)[C@H](Nc2ccccc2C([O-])=O)O[C@@H]1COP([O-])([O-])=O	Kluyveromyces_marxianus@Seq_3895	chebi:18277	5.3606
r_0914	MNXM3;MNXM29;MNXM737100	ATP;L-glycine;5-phosphoribosylamine	ATP;glycine;5-phospho-beta-D-ribosylamine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+]CC([O-])=O;[NH3+][C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O	Kluyveromyces_marxianus@Seq_2596	chebi:30616;chebi:57305;chebi:58681	1.3834;1.1330;2.2628
r_0915	MNXM37;MNXM735157	L-glutamine;PRPP	L-glutamine;5-phospho-alpha-D-ribose 1-diphosphate	NC(=O)CC[C@H]([NH3+])C([O-])=O;O[C@H]1[C@@H](O)[C@@H](OP([O-])(=O)OP([O-])([O-])=O)O[C@@H]1COP([O-])([O-])=O	Kluyveromyces_marxianus@Seq_4889	chebi:58359;chebi:58017	10.0468;3.4728
