# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_0437_1	MNXM731975;MNXM732620	ferrocytochrome c;hydrogen peroxide	ferrocytochrome c;H2O2	;OO	Nadsonia_fulvescens_var_elongata@Seq_2104;Nadsonia_fulvescens_var_elongata@Seq_905	chebi:16928;chebi:16240	;1349.0552,506.7419
r_0437_2	MNXM731975;MNXM732620	ferrocytochrome c;hydrogen peroxide	ferrocytochrome c;H2O2	;OO	Nadsonia_fulvescens_var_elongata@Seq_3491;Nadsonia_fulvescens_var_elongata@Seq_905	chebi:16928;chebi:16240	;12930.8567,506.7419
r_0438_1	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	Nadsonia_fulvescens_var_elongata@Seq_2104;Nadsonia_fulvescens_var_elongata@Seq_1398;Nadsonia_fulvescens_var_elongata@Seq_1498;Nadsonia_fulvescens_var_elongata@Seq_1936;Nadsonia_fulvescens_var_elongata@Seq_2102;Nadsonia_fulvescens_var_elongata@Seq_3425;Nadsonia_fulvescens_var_elongata@Seq_4274;Nadsonia_fulvescens_var_elongata@Seq_4895;Nadsonia_fulvescens_var_elongata@Seq_5161	chebi:16928;chebi:15379	;48.6988,0.5215,19.9834,0.7802,6.4489,12492.7194,0.3224,88.6967,109.9116
r_0438_2	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	Nadsonia_fulvescens_var_elongata@Seq_3491;Nadsonia_fulvescens_var_elongata@Seq_1398;Nadsonia_fulvescens_var_elongata@Seq_1498;Nadsonia_fulvescens_var_elongata@Seq_1936;Nadsonia_fulvescens_var_elongata@Seq_2102;Nadsonia_fulvescens_var_elongata@Seq_3425;Nadsonia_fulvescens_var_elongata@Seq_4274;Nadsonia_fulvescens_var_elongata@Seq_4895;Nadsonia_fulvescens_var_elongata@Seq_5161	chebi:16928;chebi:15379	;303.3563,0.5215,19.9834,0.7802,6.4489,12492.7194,0.3224,88.6967,109.9116
r_0438_3	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	Nadsonia_fulvescens_var_elongata@Seq_1936;Nadsonia_fulvescens_var_elongata@Seq_1643;Nadsonia_fulvescens_var_elongata@Seq_2275;Nadsonia_fulvescens_var_elongata@Seq_2957;Nadsonia_fulvescens_var_elongata@Seq_4148;Nadsonia_fulvescens_var_elongata@Seq_5561;Nadsonia_fulvescens_var_elongata@Seq_5830	chebi:16928;chebi:15379	;0.7802,14082.5128,0.0030,73.4574,0.0205,32.5552,0.0461
r_0438_4	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	Nadsonia_fulvescens_var_elongata@Seq_1936;Nadsonia_fulvescens_var_elongata@Seq_1643;Nadsonia_fulvescens_var_elongata@Seq_2275;Nadsonia_fulvescens_var_elongata@Seq_2957;Nadsonia_fulvescens_var_elongata@Seq_5561;Nadsonia_fulvescens_var_elongata@Seq_5830;Nadsonia_fulvescens_var_elongata@Seq_660	chebi:16928;chebi:15379	;0.7802,14082.5128,0.0030,73.4574,32.5552,0.0461,57.3141
r_0439_1	MNXM731974;MNXM5319	ferricytochrome c;ubiquinol-6	ferricytochrome c;ubiquinol-6	;COc1c(O)c(C)c(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)c(O)c1OC	Nadsonia_fulvescens_var_elongata@Seq_2104;Nadsonia_fulvescens_var_elongata@Seq_1174;Nadsonia_fulvescens_var_elongata@Seq_1504;Nadsonia_fulvescens_var_elongata@Seq_2197;Nadsonia_fulvescens_var_elongata@Seq_302;Nadsonia_fulvescens_var_elongata@Seq_4739;Nadsonia_fulvescens_var_elongata@Seq_5170	chebi:15991;chebi:52970	;2.1295,138.6401,0.2684,17.1990,1.2340,0.9207,0.0351
r_0439_2	MNXM731974;MNXM5319	ferricytochrome c;ubiquinol-6	ferricytochrome c;ubiquinol-6	;COc1c(O)c(C)c(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)c(O)c1OC	Nadsonia_fulvescens_var_elongata@Seq_2104;Nadsonia_fulvescens_var_elongata@Seq_1504;Nadsonia_fulvescens_var_elongata@Seq_2197;Nadsonia_fulvescens_var_elongata@Seq_302;Nadsonia_fulvescens_var_elongata@Seq_4739;Nadsonia_fulvescens_var_elongata@Seq_5170;Nadsonia_fulvescens_var_elongata@Seq_977	chebi:15991;chebi:52970	;2.1295,0.2684,17.1990,1.2340,0.9207,0.0351,93.6302
r_0439_3	MNXM731974;MNXM5319	ferricytochrome c;ubiquinol-6	ferricytochrome c;ubiquinol-6	;COc1c(O)c(C)c(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)c(O)c1OC	Nadsonia_fulvescens_var_elongata@Seq_3491;Nadsonia_fulvescens_var_elongata@Seq_1174;Nadsonia_fulvescens_var_elongata@Seq_1504;Nadsonia_fulvescens_var_elongata@Seq_2197;Nadsonia_fulvescens_var_elongata@Seq_302;Nadsonia_fulvescens_var_elongata@Seq_4739;Nadsonia_fulvescens_var_elongata@Seq_5170	chebi:15991;chebi:52970	;63.6210,138.6401,0.2684,17.1990,1.2340,0.9207,0.0351
r_0439_4	MNXM731974;MNXM5319	ferricytochrome c;ubiquinol-6	ferricytochrome c;ubiquinol-6	;COc1c(O)c(C)c(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)c(O)c1OC	Nadsonia_fulvescens_var_elongata@Seq_3491;Nadsonia_fulvescens_var_elongata@Seq_1504;Nadsonia_fulvescens_var_elongata@Seq_2197;Nadsonia_fulvescens_var_elongata@Seq_302;Nadsonia_fulvescens_var_elongata@Seq_4739;Nadsonia_fulvescens_var_elongata@Seq_5170;Nadsonia_fulvescens_var_elongata@Seq_977	chebi:15991;chebi:52970	;63.6210,0.2684,17.1990,1.2340,0.9207,0.0351,93.6302
r_0440	MNXM3;MNXM727217	ATP;FMN	ATP;FMN	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Cc1cc2nc3c(nc(=O)[n-]c3=O)n(C[C@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O)c2cc1C	Nadsonia_fulvescens_var_elongata@Seq_3437	chebi:30616;chebi:58210	1.1935;1.9820
r_0443_1	MNXM8;MNXM736417;MNXM738319	NAD;formaldehyde;glutathione	NAD(+);formaldehyde;glutathione	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;C=O;[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC([O-])=O)C([O-])=O	Nadsonia_fulvescens_var_elongata@Seq_5430	chebi:57540;chebi:16842;chebi:57925	6.7076;2.6835;40.7123
r_0443_2	MNXM8;MNXM736417;MNXM738319	NAD;formaldehyde;glutathione	NAD(+);formaldehyde;glutathione	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;C=O;[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC([O-])=O)C([O-])=O	Nadsonia_fulvescens_var_elongata@Seq_5457	chebi:57540;chebi:16842;chebi:57925	24.6205;5.9996;77.1835
r_0446_1_fwd	MNXM39;MNXM3;MNXM728103	formate;ATP;THF	formate;ATP;(6S)-5,6,7,8-tetrahydrofolate	[O-]C=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1nc2NC[C@H](CNc3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1	Nadsonia_fulvescens_var_elongata@Seq_2498	chebi:15740;chebi:30616;chebi:57453	2.8076;11.2111;11.2353
r_0446_1_rvs	MNXM9;MNXM7;MNXM237	phosphate;ADP;10-formyl-THF	phosphate;ADP;(6S)-10-formyltetrahydrofolate	OP([O-])([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1nc2NC[C@H](CN(C=O)c3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1	Nadsonia_fulvescens_var_elongata@Seq_2498	chebi:43474;chebi:456216;chebi:57454	14.1590;11.2764;11.4669
r_0446_2_fwd	MNXM39;MNXM3;MNXM728103	formate;ATP;THF	formate;ATP;(6S)-5,6,7,8-tetrahydrofolate	[O-]C=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1nc2NC[C@H](CNc3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1	Nadsonia_fulvescens_var_elongata@Seq_3065	chebi:15740;chebi:30616;chebi:57453	2.5267;9.8346;9.4999
r_0446_2_rvs	MNXM9;MNXM7;MNXM237	phosphate;ADP;10-formyl-THF	phosphate;ADP;(6S)-10-formyltetrahydrofolate	OP([O-])([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1nc2NC[C@H](CN(C=O)c3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1	Nadsonia_fulvescens_var_elongata@Seq_3065	chebi:43474;chebi:456216;chebi:57454	13.3702;9.9400;10.1549
r_0447_1_fwd	MNXM3;MNXM728103;MNXM39	ATP;THF;formate	ATP;(6S)-5,6,7,8-tetrahydrofolate;formate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1nc2NC[C@H](CNc3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1;[O-]C=O	Nadsonia_fulvescens_var_elongata@Seq_2498	chebi:30616;chebi:57453;chebi:15740	11.2111;11.2353;2.8076
r_0447_1_rvs	MNXM9;MNXM7;MNXM237	phosphate;ADP;10-formyl-THF	phosphate;ADP;(6S)-10-formyltetrahydrofolate	OP([O-])([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1nc2NC[C@H](CN(C=O)c3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1	Nadsonia_fulvescens_var_elongata@Seq_2498	chebi:43474;chebi:456216;chebi:57454	14.1590;11.2764;11.4669
r_0447_2_fwd	MNXM3;MNXM728103;MNXM39	ATP;THF;formate	ATP;(6S)-5,6,7,8-tetrahydrofolate;formate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1nc2NC[C@H](CNc3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1;[O-]C=O	Nadsonia_fulvescens_var_elongata@Seq_3065	chebi:30616;chebi:57453;chebi:15740	9.8346;9.4999;2.5267
r_0447_2_rvs	MNXM9;MNXM7;MNXM237	phosphate;ADP;10-formyl-THF	phosphate;ADP;(6S)-10-formyltetrahydrofolate	OP([O-])([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1nc2NC[C@H](CN(C=O)c3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1	Nadsonia_fulvescens_var_elongata@Seq_3065	chebi:43474;chebi:456216;chebi:57454	13.3702;9.9400;10.1549
r_0448_1	MNXM739220	beta-D-fructose 2,6-bisphosphate	beta-D-fructose 2,6-bisphosphate	OC[C@@]1(OP([O-])([O-])=O)O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@@H]1O	Nadsonia_fulvescens_var_elongata@Seq_4923	chebi:58579	2.1095
r_0448_2	MNXM739220	beta-D-fructose 2,6-bisphosphate	beta-D-fructose 2,6-bisphosphate	OC[C@@]1(OP([O-])([O-])=O)O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@@H]1O	Nadsonia_fulvescens_var_elongata@Seq_2847	chebi:58579	2.4540
r_0449	MNXM500	D-fructose 1,6-bisphosphate	keto-D-fructose 1,6-bisphosphate	O[C@H](COP(O)(O)=O)[C@@H](O)[C@H](O)C(=O)COP(O)(O)=O	Nadsonia_fulvescens_var_elongata@Seq_4757	chebi:16905	52.4200
r_0450_fwd	MNXM500	D-fructose 1,6-bisphosphate	keto-D-fructose 1,6-bisphosphate	O[C@H](COP(O)(O)=O)[C@@H](O)[C@H](O)C(=O)COP(O)(O)=O	Nadsonia_fulvescens_var_elongata@Seq_852	chebi:16905	3.1328
r_0450_rvs	MNXM77;MNXM739945	dihydroxyacetone phosphate;glyceraldehyde 3-phosphate	dihydroxyacetone phosphate;glyceraldehyde 3-phosphate	OCC(=O)COP([O-])([O-])=O;OC(COP(O)(O)=O)C=O	Nadsonia_fulvescens_var_elongata@Seq_852	chebi:57642;chebi:17138	2.8291;8.3374
r_0451_fwd	MNXM737340	fumarate	fumarate	[O-]C(=O)\C=C\C([O-])=O	Nadsonia_fulvescens_var_elongata@Seq_3946	chebi:29806	13.5722
r_0451_rvs	MNXM98	(S)-malate	(S)-malate	O[C@@H](CC([O-])=O)C([O-])=O	Nadsonia_fulvescens_var_elongata@Seq_3946	chebi:15589	0.3704
r_0452_fwd	MNXM737340	fumarate	fumarate	[O-]C(=O)\C=C\C([O-])=O	Nadsonia_fulvescens_var_elongata@Seq_3946	chebi:29806	13.5722
r_0452_rvs	MNXM98	(S)-malate	(S)-malate	O[C@@H](CC([O-])=O)C([O-])=O	Nadsonia_fulvescens_var_elongata@Seq_3946	chebi:15589	0.3704
r_0454_fwd	MNXM737340;MNXM727842	fumarate;FADH2	fumarate;FADH2	[O-]C(=O)\C=C\C([O-])=O;Cc1cc2Nc3c([nH]c(=O)[nH]c3=O)N(C[C@H](O)[C@H](O)[C@H](O)COP([O-])(=O)OP([O-])(=O)OC[C@H]3O[C@H]([C@H](O)[C@@H]3O)n3cnc4c(N)ncnc34)c2cc1C	Nadsonia_fulvescens_var_elongata@Seq_1670	chebi:29806;chebi:58307	23.2422;6.0291
r_0454_rvs	MNXM727556;MNXM25	FAD;succinate	FAD;succinate	Cc1cc2nc3c(nc(=O)[n-]c3=O)n(C[C@H](O)[C@H](O)[C@H](O)COP([O-])(=O)OP([O-])(=O)OC[C@H]3O[C@H]([C@H](O)[C@@H]3O)n3cnc4c(N)ncnc34)c2cc1C;[O-]C(=O)CCC([O-])=O	Nadsonia_fulvescens_var_elongata@Seq_1670	chebi:57692;chebi:30031	8.9667;5.1896
r_0455_fwd	MNXM737340;MNXM727842	fumarate;FADH2	fumarate;FADH2	[O-]C(=O)\C=C\C([O-])=O;Cc1cc2Nc3c([nH]c(=O)[nH]c3=O)N(C[C@H](O)[C@H](O)[C@H](O)COP([O-])(=O)OP([O-])(=O)OC[C@H]3O[C@H]([C@H](O)[C@@H]3O)n3cnc4c(N)ncnc34)c2cc1C	Nadsonia_fulvescens_var_elongata@Seq_1670	chebi:29806;chebi:58307	23.2422;6.0291
r_0455_rvs	MNXM727556;MNXM25	FAD;succinate	FAD;succinate	Cc1cc2nc3c(nc(=O)[n-]c3=O)n(C[C@H](O)[C@H](O)[C@H](O)COP([O-])(=O)OP([O-])(=O)OC[C@H]3O[C@H]([C@H](O)[C@@H]3O)n3cnc4c(N)ncnc34)c2cc1C;[O-]C(=O)CCC([O-])=O	Nadsonia_fulvescens_var_elongata@Seq_1670	chebi:57692;chebi:30031	8.9667;5.1896
r_0457	MNXM733982;MNXM738319	L-alanine;glutathione	L-alanine;glutathione	C[C@H]([NH3+])C([O-])=O;[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC([O-])=O)C([O-])=O	Nadsonia_fulvescens_var_elongata@Seq_4713	chebi:57972;chebi:57925	6.5124;16.6566
r_0458	MNXM3;MNXM735264	ATP;D-galactose	ATP;D-galactose	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@H]1O	Nadsonia_fulvescens_var_elongata@Seq_996	chebi:30616;chebi:4139	4.8856;6.2495
r_0459	MNXM121;MNXM734388	UTP;alpha-D-galactose 1-phosphate	UTP;alpha-D-galactose 1-phosphate	O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)n1ccc(=O)[nH]c1=O;OC[C@H]1O[C@H](OP([O-])([O-])=O)[C@H](O)[C@@H](O)[C@H]1O	Nadsonia_fulvescens_var_elongata@Seq_1040	chebi:46398;chebi:58336	21.8625;30.3388
r_0460	MNXM741173;MNXM3;MNXM738068	L-glutamate;ATP;L-cysteine	L-glutamate;ATP;L-cysteine	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+][C@@H](CS)C([O-])=O	Nadsonia_fulvescens_var_elongata@Seq_4152	chebi:29985;chebi:30616;chebi:35235	3.3339;3.1287;2.2094
r_0462	MNXM100;MNXM83	geranyl diphosphate;isopentenyl diphosphate	(2E)-geranyl diphosphate;isopentenyl diphosphate	CC(C)=CCC\C(C)=C\COP([O-])(=O)OP([O-])([O-])=O;CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O	Nadsonia_fulvescens_var_elongata@Seq_1570	chebi:58057;chebi:128769	5.0269;3.8408
r_0463	MNXM738130	glycogen	Glycogen	OCC1OC(OC2C(O)C(O)C(OC3C(O)C(O)C(OC4C(O)C(O)C(O)OC4CO)OC3CO)OC2CO)C(O)C(O)C1O	Nadsonia_fulvescens_var_elongata@Seq_2699	biggM:glycogen	9.8871
r_0464	MNXM738130	glycogen	Glycogen	OCC1OC(OC2C(O)C(O)C(OC3C(O)C(O)C(OC4C(O)C(O)C(O)OC4CO)OC3CO)OC2CO)C(O)C(O)C1O	Nadsonia_fulvescens_var_elongata@Seq_1847	biggM:glycogen	4.3767
r_0466_1	MNXM5;MNXM729991	NADP(+);D-glucose 6-phosphate	NADP(+);D-glucose 6-phosphate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)[C@H]1O	Nadsonia_fulvescens_var_elongata@Seq_2269	chebi:58349;chebi:61548	18.8992;31.1433
r_0466_2	MNXM5;MNXM729991	NADP(+);D-glucose 6-phosphate	NADP(+);D-glucose 6-phosphate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)[C@H]1O	Nadsonia_fulvescens_var_elongata@Seq_2331	chebi:58349;chebi:61548	5.2256;6.8244
r_0467_fwd	MNXM729991	D-glucose 6-phosphate	D-glucose 6-phosphate	OC1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)[C@H]1O	Nadsonia_fulvescens_var_elongata@Seq_3379	chebi:61548	11.6790
r_0467_rvs	MNXM89629	D-fructose 6-phosphate	keto-D-fructose 6-phosphate	OCC(=O)[C@@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O	Nadsonia_fulvescens_var_elongata@Seq_3379	chebi:57579	11.5063
r_0468	MNXM741173;MNXM3	L-glutamate;ATP	L-glutamate;ATP	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	Nadsonia_fulvescens_var_elongata@Seq_4285	chebi:29985;chebi:30616	2.0948;1.6777
r_0469	MNXM741173	L-glutamate	L-glutamate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O	Nadsonia_fulvescens_var_elongata@Seq_1890	chebi:29985	8.9945
r_0470	MNXM8;MNXM741173	NAD;L-glutamate	NAD(+);L-glutamate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	Nadsonia_fulvescens_var_elongata@Seq_3327	chebi:57540;chebi:29985	4.9756;5.1705
r_0471	MNXM729302;MNXM738702;MNXM20	ammonium;NADPH;2-oxoglutarate	NH4(+);NADPH;2-oxoglutarate	[NH4+];NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[O-]C(=O)CCC(=O)C([O-])=O	Nadsonia_fulvescens_var_elongata@Seq_4602	chebi:28938;chebi:57783;chebi:16810	1.2496;1.4596;2.0434
r_0472	MNXM10;MNXM20;MNXM37	NADH;2-oxoglutarate;L-glutamine	NADH;2-oxoglutarate;L-glutamine	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[O-]C(=O)CCC(=O)C([O-])=O;NC(=O)CC[C@H]([NH3+])C([O-])=O	Nadsonia_fulvescens_var_elongata@Seq_5046	chebi:57945;chebi:16810;chebi:58359	6.9554;13.9977;8.8311
r_0473	MNXM738702;MNXM1280	NADPH;L-gamma-glutamyl phosphate	NADPH;L-glutamyl 5-phosphate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+][C@@H](CCC(=O)OP([O-])([O-])=O)C([O-])=O	Nadsonia_fulvescens_var_elongata@Seq_1615	chebi:57783;chebi:58274	37.7580;35.4917
r_0475	MNXM37	L-glutamine	L-glutamine	NC(=O)CC[C@H]([NH3+])C([O-])=O	Nadsonia_fulvescens_var_elongata@Seq_4440	chebi:58359	0.8119
r_0476	MNXM729302;MNXM741173;MNXM3	ammonium;L-glutamate;ATP	NH4(+);L-glutamate;ATP	[NH4+];[NH3+][C@@H](CCC([O-])=O)C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	Nadsonia_fulvescens_var_elongata@Seq_1335	chebi:28938;chebi:29985;chebi:30616	4.0319;3.0359;3.1178
r_0477	MNXM37;MNXM89629	L-glutamine;D-fructose 6-phosphate	L-glutamine;keto-D-fructose 6-phosphate	NC(=O)CC[C@H]([NH3+])C([O-])=O;OCC(=O)[C@@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O	Nadsonia_fulvescens_var_elongata@Seq_2105	chebi:58359;chebi:57579	0.6396;0.3430
r_0478	MNXM37;MNXM3	L-glutamine;ATP	L-glutamine;ATP	NC(=O)CC[C@H]([NH3+])C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	Nadsonia_fulvescens_var_elongata@Seq_1483	chebi:58359;chebi:30616	2.2176;1.5089
r_0479	MNXM741173;MNXM3	L-glutamate;ATP	L-glutamate;ATP	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	Nadsonia_fulvescens_var_elongata@Seq_2813	chebi:29985;chebi:30616	5.5595;6.0293
r_0480	MNXM741173;MNXM3	L-glutamate;ATP	L-glutamate;ATP	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	Nadsonia_fulvescens_var_elongata@Seq_1972	chebi:29985;chebi:30616	4.6120;4.7411
r_0481_1	MNXM738702;MNXM729383	NADPH;glutathione disulfide	NADPH;glutathione disulfide	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C([O-])=O)C(=O)NCC([O-])=O)C(=O)NCC([O-])=O)C([O-])=O	Nadsonia_fulvescens_var_elongata@Seq_1374;Nadsonia_fulvescens_var_elongata@Seq_1712	chebi:57783;chebi:58297	6.5637,98.9120;73.8288,329.4201
r_0481_2	MNXM738702;MNXM729383	NADPH;glutathione disulfide	NADPH;glutathione disulfide	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C([O-])=O)C(=O)NCC([O-])=O)C(=O)NCC([O-])=O)C([O-])=O	Nadsonia_fulvescens_var_elongata@Seq_1374;Nadsonia_fulvescens_var_elongata@Seq_630	chebi:57783;chebi:58297	6.5637,12.6893;73.8288,123.9565
r_0481_3	MNXM738702;MNXM729383	NADPH;glutathione disulfide	NADPH;glutathione disulfide	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C([O-])=O)C(=O)NCC([O-])=O)C(=O)NCC([O-])=O)C([O-])=O	Nadsonia_fulvescens_var_elongata@Seq_1712;Nadsonia_fulvescens_var_elongata@Seq_1706	chebi:57783;chebi:58297	98.9120,148.1020;329.4201,420.8558
