# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_0832	MNXM20;MNXM1024	2-oxoglutarate;lipoamide	2-oxoglutarate;(R)-lipoamide	[O-]C(=O)CCC(=O)C([O-])=O;NC(=O)CCCC[C@@H]1CCSS1	Cyberlindnera_jadinii@Seq_5206;Cyberlindnera_jadinii@Seq_1000;Cyberlindnera_jadinii@Seq_546	chebi:16810;chebi:83094	9.1765,2.1527,1.9869;8.8409,3.3969,3.1650
r_0841	MNXM3;MNXM373	ATP;pantetheine 4'-phosphate	ATP;D-pantetheine 4'-phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CC(C)(COP([O-])([O-])=O)[C@@H](O)C(=O)NCCC(=O)NCCS	Cyberlindnera_jadinii@Seq_3718	chebi:30616;chebi:61723	1.4882;0.1501
r_0842	MNXM3;MNXM734864	ATP;(R)-pantothenate	ATP;(R)-pantothenate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CC(C)(CO)[C@@H](O)C(=O)NCCC([O-])=O	Cyberlindnera_jadinii@Seq_2115	chebi:30616;chebi:29032	2.4735;2.0172
r_0843_1	MNXM593;MNXM3;MNXM144	(R)-pantoate;ATP;beta-alanine	(R)-pantoate;ATP;beta-alanine	CC(C)(CO)[C@@H](O)C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+]CCC([O-])=O	Cyberlindnera_jadinii@Seq_1003	chebi:15980;chebi:30616;chebi:57966	3.2741;3.8210;3.0292
r_0843_2	MNXM593;MNXM3;MNXM144	(R)-pantoate;ATP;beta-alanine	(R)-pantoate;ATP;beta-alanine	CC(C)(CO)[C@@H](O)C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+]CCC([O-])=O	Cyberlindnera_jadinii@Seq_233	chebi:15980;chebi:30616;chebi:57966	11.8515;12.5616;6.4818
r_0843_3	MNXM593;MNXM3;MNXM144	(R)-pantoate;ATP;beta-alanine	(R)-pantoate;ATP;beta-alanine	CC(C)(CO)[C@@H](O)C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+]CCC([O-])=O	Cyberlindnera_jadinii@Seq_3956	chebi:15980;chebi:30616;chebi:57966	0.2118;0.1487;0.1318
r_0843_4	MNXM593;MNXM3;MNXM144	(R)-pantoate;ATP;beta-alanine	(R)-pantoate;ATP;beta-alanine	CC(C)(CO)[C@@H](O)C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+]CCC([O-])=O	Cyberlindnera_jadinii@Seq_4335	chebi:15980;chebi:30616;chebi:57966	4.3883;4.7820;0.8182
r_0843_5	MNXM593;MNXM3;MNXM144	(R)-pantoate;ATP;beta-alanine	(R)-pantoate;ATP;beta-alanine	CC(C)(CO)[C@@H](O)C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+]CCC([O-])=O	Cyberlindnera_jadinii@Seq_5606	chebi:15980;chebi:30616;chebi:57966	3.7154;4.3463;3.1432
r_0844	MNXM730249	decanoyl-CoA	decanoyl-CoA	CCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Cyberlindnera_jadinii@Seq_3700	chebi:61430	7.9507
r_0845	MNXM734852	lauroyl-CoA	dodecanoyl-CoA	CCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Cyberlindnera_jadinii@Seq_3700	chebi:57375	7.8314
r_0847	MNXM740979	palmitoyl-CoA	hexadecanoyl-CoA	CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Cyberlindnera_jadinii@Seq_3700	chebi:57379	7.6307
r_0848	MNXM732701	myristoyl-CoA	tetradecanoyl-CoA	CCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Cyberlindnera_jadinii@Seq_3700	chebi:57385	7.7254
r_0849	MNXM733341	stearoyl-CoA	octadecanoyl-CoA	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Cyberlindnera_jadinii@Seq_3700	chebi:57394	7.5456
r_0850	MNXM734507	octanoyl-CoA	octanoyl-CoA	CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Cyberlindnera_jadinii@Seq_3700	chebi:57386	8.0861
r_0851_fwd	MNXM20;MNXM741664	2-oxoglutarate;L-phenylalanine	2-oxoglutarate;L-phenylalanine	[O-]C(=O)CCC(=O)C([O-])=O;[NH3+][C@@H](Cc1ccccc1)C([O-])=O	Cyberlindnera_jadinii@Seq_4432	chebi:16810;chebi:58095	17.8440;9.1281
r_0851_rvs	MNXM741173;MNXM730221	L-glutamate;keto-phenylpyruvate	L-glutamate;3-phenylpyruvate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;[O-]C(=O)C(=O)Cc1ccccc1	Cyberlindnera_jadinii@Seq_4432	chebi:29985;chebi:18005	5.3487;14.7253
r_0852	MNXM3;MNXM741664	ATP;L-phenylalanine	ATP;L-phenylalanine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+][C@@H](Cc1ccccc1)C([O-])=O	Cyberlindnera_jadinii@Seq_1266;Cyberlindnera_jadinii@Seq_3831	chebi:30616;chebi:58095	5.1965,53.1975;11.6765,48.8934
r_0853_1	MNXM3;MNXM741664	ATP;L-phenylalanine	ATP;L-phenylalanine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+][C@@H](Cc1ccccc1)C([O-])=O	Cyberlindnera_jadinii@Seq_2126	chebi:30616;chebi:58095	1.2601;3.7573
r_0853_2	MNXM3;MNXM741664	ATP;L-phenylalanine	ATP;L-phenylalanine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+][C@@H](Cc1ccccc1)C([O-])=O	Cyberlindnera_jadinii@Seq_4369	chebi:30616;chebi:58095	1.8797;5.6764
r_0854_1	MNXM730221	keto-phenylpyruvate	3-phenylpyruvate	[O-]C(=O)C(=O)Cc1ccccc1	Cyberlindnera_jadinii@Seq_2113	chebi:18005	3.0060
r_0854_2	MNXM730221	keto-phenylpyruvate	3-phenylpyruvate	[O-]C(=O)C(=O)Cc1ccccc1	Cyberlindnera_jadinii@Seq_4160	chebi:18005	9.4505
r_0855_1	MNXM3;MNXM730498	ATP;5'-phosphoribosyl-N-formylglycineamidine	ATP;2-(Formamido)-N1-(5'-phosphoribosyl)acetamidine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;O[C@H]1[C@@H](O)[C@H](NC(=N)CNC=O)O[C@@H]1COP(O)(O)=O	Cyberlindnera_jadinii@Seq_1060	chebi:30616;keggC:C04640	2.4605;3.7544
r_0855_2	MNXM3;MNXM730498	ATP;5'-phosphoribosyl-N-formylglycineamidine	ATP;2-(Formamido)-N1-(5'-phosphoribosyl)acetamidine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;O[C@H]1[C@@H](O)[C@H](NC(=N)CNC=O)O[C@@H]1COP(O)(O)=O	Cyberlindnera_jadinii@Seq_879	chebi:30616;keggC:C04640	2.4605;3.7544
r_0882_fwd	MNXM731091	N-acetyl-D-glucosamine 6-phosphate	N-acetyl-alpha-D-glucosamine 6-phosphate	CC(=O)N[C@H]1[C@@H](O)O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@@H]1O	Cyberlindnera_jadinii@Seq_1791	metacycM:CPD-16168	3.1477
r_0882_rvs	MNXM340	N-acetyl-alpha-D-glucosamine 1-phosphate	N-acetyl-alpha-D-glucosamine 1-phosphate	CC(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1OP([O-])([O-])=O	Cyberlindnera_jadinii@Seq_1791	chebi:57776	3.6228
r_0883	MNXM737166;MNXM155	3'-phospho-5'-adenylyl sulfate;TRX1	3'-phosphoadenylyl sulfate;thioredoxin dithiol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OS([O-])(=O)=O)[C@@H](OP([O-])([O-])=O)[C@H]1O;	Cyberlindnera_jadinii@Seq_364;Cyberlindnera_jadinii@Seq_5286	chebi:58339;chebi:15967	1.2461,0.1415;
r_0884	MNXM3;MNXM46	ATP;oxaloacetate	ATP;oxaloacetate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[O-]C(=O)CC(=O)C([O-])=O	Cyberlindnera_jadinii@Seq_5298	chebi:30616;chebi:16452	2.5995;4.8932
r_0885	MNXM63;MNXM187	CTP;O-phosphoethanolamine	CTP;phosphoethanolamine	Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]2O)c(=O)n1;[NH3+]CCOP([O-])([O-])=O	Cyberlindnera_jadinii@Seq_2457	chebi:37563;chebi:58190	3.9972;3.1221
r_0886_1	MNXM3;MNXM89629	ATP;D-fructose 6-phosphate	ATP;keto-D-fructose 6-phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OCC(=O)[C@@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O	Cyberlindnera_jadinii@Seq_3054	chebi:30616;chebi:57579	11.6418;14.9430
r_0886_2	MNXM3;MNXM89629	ATP;D-fructose 6-phosphate	ATP;keto-D-fructose 6-phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OCC(=O)[C@@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O	Cyberlindnera_jadinii@Seq_5020	chebi:30616;chebi:57579	6.8423;7.6817
r_0887_1	MNXM3;MNXM733314	ATP;sedoheptulose 7-phosphate	ATP;D-sedoheptulose 7-phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OCC(=O)[C@@H](O)[C@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O	Cyberlindnera_jadinii@Seq_3054	chebi:30616;chebi:57483	11.6418;13.2013
r_0887_2	MNXM3;MNXM733314	ATP;sedoheptulose 7-phosphate	ATP;D-sedoheptulose 7-phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OCC(=O)[C@@H](O)[C@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O	Cyberlindnera_jadinii@Seq_5020	chebi:30616;chebi:57483	6.8423;7.3362
r_0888_fwd	MNXM729991	D-glucose 6-phosphate	D-glucose 6-phosphate	OC1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)[C@H]1O	Cyberlindnera_jadinii@Seq_3948	chebi:61548	7.3632
r_0888_rvs	MNXM734386	D-glucose 1-phosphate	D-glucopyranose 1-phosphate	OC[C@H]1OC(OP([O-])([O-])=O)[C@H](O)[C@@H](O)[C@@H]1O	Cyberlindnera_jadinii@Seq_3948	chebi:57629	7.8419
r_0889	MNXM5;MNXM734080	NADP(+);6-phospho-D-gluconate	NADP(+);6-phospho-D-gluconate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)[C@@H](O)C([O-])=O	Cyberlindnera_jadinii@Seq_3693	chebi:58349;chebi:58759	3.3585;2.2909
r_0890_fwd	MNXM969	alpha-D-glucosamine 1-phosphate	alpha-D-glucosamine 1-phosphate	[NH3+][C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1OP([O-])([O-])=O	Cyberlindnera_jadinii@Seq_1791	chebi:58516	4.1523
r_0890_rvs	MNXM730219	alpha-D-glucosamine 6-phosphate	alpha-D-glucosamine 6-phosphate	[NH3+][C@H]1[C@@H](O)O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@@H]1O	Cyberlindnera_jadinii@Seq_1791	chebi:75989	3.7415
r_0891	MNXM8;MNXM727604	NAD;3-phosphonato-D-glycerate(3-)	NAD(+);(2R)-3-phosphoglycerate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O[C@H](COP([O-])([O-])=O)C([O-])=O	Cyberlindnera_jadinii@Seq_1537	chebi:57540;chebi:58272	6.9206;9.6583
r_0892_fwd	MNXM7;MNXM733151	ADP;1,3-bisphospho-D-glycerate	ADP;(2R)-3-phospho-glyceroyl phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;O[C@H](COP([O-])([O-])=O)C(=O)OP([O-])([O-])=O	Cyberlindnera_jadinii@Seq_2150	chebi:456216;chebi:57604	3.6122;4.1922
r_0892_rvs	MNXM3;MNXM727604	ATP;3-phosphonato-D-glycerate(3-)	ATP;(2R)-3-phosphoglycerate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;O[C@H](COP([O-])([O-])=O)C([O-])=O	Cyberlindnera_jadinii@Seq_2150	chebi:30616;chebi:58272	3.6854;3.8967
r_0893_1_fwd	MNXM727604	3-phosphonato-D-glycerate(3-)	(2R)-3-phosphoglycerate	O[C@H](COP([O-])([O-])=O)C([O-])=O	Cyberlindnera_jadinii@Seq_1572	chebi:58272	9.9944
r_0893_1_rvs	MNXM275	2-phospho-D-glyceric acid	(2R)-2-phosphoglycerate	OC[C@@H](OP([O-])([O-])=O)C([O-])=O	Cyberlindnera_jadinii@Seq_1572	chebi:58289	14.5437
r_0893_2_fwd	MNXM727604	3-phosphonato-D-glycerate(3-)	(2R)-3-phosphoglycerate	O[C@H](COP([O-])([O-])=O)C([O-])=O	Cyberlindnera_jadinii@Seq_4746	chebi:58272	13.4490
r_0893_2_rvs	MNXM275	2-phospho-D-glyceric acid	(2R)-2-phosphoglycerate	OC[C@@H](OP([O-])([O-])=O)C([O-])=O	Cyberlindnera_jadinii@Seq_4746	chebi:58289	16.2337
r_0902_fwd	MNXM733597	D-mannose 1-phosphate	alpha-D-mannose 1-phosphate	OC[C@H]1O[C@H](OP([O-])([O-])=O)[C@@H](O)[C@@H](O)[C@@H]1O	Cyberlindnera_jadinii@Seq_910	chebi:58409	1.0860
r_0902_rvs	MNXM735948	D-mannose 6-phosphate	D-mannose 6-phosphate	OC1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)[C@@H]1O	Cyberlindnera_jadinii@Seq_910	chebi:58735	4.1963
r_0903	MNXM3;MNXM733871	ATP;4-amino-2-methyl-5-phosphomethylpyrimidine	ATP;4-amino-2-methyl-5-(phosphooxymethyl)pyrimidine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Cc1ncc(COP([O-])([O-])=O)c(N)n1	Cyberlindnera_jadinii@Seq_5465	chebi:30616;chebi:58354	4.7424;1.6652
r_0904	MNXM3;MNXM738283	ATP;(R)-5-phosphomevalonic acid	ATP;(R)-5-phosphomevalonate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;C[C@@](O)(CCOP([O-])([O-])=O)CC([O-])=O	Cyberlindnera_jadinii@Seq_431	chebi:30616;chebi:58146	5.3258;7.9509
r_0905	MNXM63;MNXM738068;MNXM735771	CTP;L-cysteine;(R)-4'-phosphopantothenic acid	CTP;L-cysteine;(R)-4'-phosphopantothenate	Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]2O)c(=O)n1;[NH3+][C@@H](CS)C([O-])=O;CC(C)(COP([O-])([O-])=O)[C@@H](O)C(=O)NCCC([O-])=O	Cyberlindnera_jadinii@Seq_2153	chebi:37563;chebi:35235;chebi:10986	1.1436;0.1853;1.1213
r_0906_1	MNXM730898	N-[(R)-4-phosphonopantothenoyl]-L-cysteine	N-[(R)-4-phosphopantothenoyl]-L-cysteine	CC(C)(COP([O-])([O-])=O)[C@@H](O)C(=O)NCCC(=O)N[C@@H](CS)C([O-])=O	Cyberlindnera_jadinii@Seq_3511;Cyberlindnera_jadinii@Seq_4665	chebi:59458	0.3467,0.0469
r_0906_2	MNXM730898	N-[(R)-4-phosphonopantothenoyl]-L-cysteine	N-[(R)-4-phosphopantothenoyl]-L-cysteine	CC(C)(COP([O-])([O-])=O)[C@@H](O)C(=O)NCCC(=O)N[C@@H](CS)C([O-])=O	Cyberlindnera_jadinii@Seq_4665	chebi:59458	0.0469
r_0907_1_fwd	MNXM295	alpha-D-ribose 1-phosphate(2-)	alpha-D-ribose 1-phosphate	OC[C@H]1O[C@H](OP([O-])([O-])=O)[C@H](O)[C@@H]1O	Cyberlindnera_jadinii@Seq_3948	chebi:57720	8.8344
r_0907_1_rvs	MNXM729956	ribose-5-phosphate	alpha-D-ribose 5-phosphate	O[C@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O	Cyberlindnera_jadinii@Seq_3948	chebi:18189	9.2809
r_0907_2_fwd	MNXM295	alpha-D-ribose 1-phosphate(2-)	alpha-D-ribose 1-phosphate	OC[C@H]1O[C@H](OP([O-])([O-])=O)[C@H](O)[C@@H]1O	Cyberlindnera_jadinii@Seq_418	chebi:57720	7.4139
r_0907_2_rvs	MNXM729956	ribose-5-phosphate	alpha-D-ribose 5-phosphate	O[C@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O	Cyberlindnera_jadinii@Seq_418	chebi:18189	7.8711
r_0908	MNXM3;MNXM735836;MNXM737371	ATP;L-aspartate;phosphoribosyl-carboxy-aminoimidazole	ATP;L-aspartate;5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxylate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+][C@@H](CC([O-])=O)C([O-])=O;Nc1c([nH+]cn1[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O)C([O-])=O	Cyberlindnera_jadinii@Seq_2581	chebi:30616;chebi:29991;chebi:77657	1.2639;2.2558;1.1738
r_0909	MNXM729422	1-(5-phosphoribosyl)-5'-AMP	1-(5-phospho-beta-D-ribosyl)-5'-AMP	O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])([O-])=O)n1cnc2c1ncn([C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O)c2=N	Cyberlindnera_jadinii@Seq_1903	chebi:59457	0.8799
r_0910	MNXM728133	5-phosphoribosyl-ATP	1-(5-phospho-D-ribosyl)-ATP	O[C@@H]1[C@@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)O[C@H]([C@@H]1O)n1cnc2c1ncn(C1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O)c2=N	Cyberlindnera_jadinii@Seq_1903	chebi:18263	0.8077
r_0911	MNXM13;MNXM3;MNXM730243	carbon dioxide;ATP;5'-phosphoribosyl-5-aminoimidazole	CO2;ATP;5-amino-1-(5-phospho-D-ribosyl)imidazole	O=C=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1cncn1C1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O	Cyberlindnera_jadinii@Seq_1057	chebi:16526;chebi:30616;chebi:28843	30.8851;12.2032;9.0422
r_0912_fwd	MNXM365;MNXM237	AICAR;10-formyl-THF	5-amino-1-(5-phospho-beta-D-ribosyl)imidazole-4-carboxamide;(6S)-10-formyltetrahydrofolate	NC(=O)c1ncn([C@@H]2O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]2O)c1N;Nc1nc2NC[C@H](CN(C=O)c3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1	Cyberlindnera_jadinii@Seq_3605	chebi:58475;chebi:57454	1.4424;0.9368
r_0912_rvs	MNXM728103;MNXM736423	THF;phosphoribosyl-formamido-carboxamide	(6S)-5,6,7,8-tetrahydrofolate;5-formamido-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide	Nc1nc2NC[C@H](CNc3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1;NC(=O)c1ncn([C@@H]2O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]2O)c1NC=O	Cyberlindnera_jadinii@Seq_3605	chebi:57453;chebi:58467	2.1445;0.9525
r_0913	MNXM1489	N-(5-phospho-beta-D-ribosyl)anthranilate	N-(5-phospho-beta-D-ribosyl)anthranilate	O[C@H]1[C@@H](O)[C@H](Nc2ccccc2C([O-])=O)O[C@@H]1COP([O-])([O-])=O	Cyberlindnera_jadinii@Seq_1853	chebi:18277	4.2090
r_0914_1	MNXM3;MNXM29;MNXM737100	ATP;L-glycine;5-phosphoribosylamine	ATP;glycine;5-phospho-beta-D-ribosylamine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+]CC([O-])=O;[NH3+][C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O	Cyberlindnera_jadinii@Seq_1060	chebi:30616;chebi:57305;chebi:58681	2.4605;0.3753;3.0689
r_0914_2	MNXM3;MNXM29;MNXM737100	ATP;L-glycine;5-phosphoribosylamine	ATP;glycine;5-phospho-beta-D-ribosylamine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+]CC([O-])=O;[NH3+][C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O	Cyberlindnera_jadinii@Seq_879	chebi:30616;chebi:57305;chebi:58681	2.4605;0.3753;3.0689
r_0915	MNXM37;MNXM735157	L-glutamine;PRPP	L-glutamine;5-phospho-alpha-D-ribose 1-diphosphate	NC(=O)CC[C@H]([NH3+])C([O-])=O;O[C@H]1[C@@H](O)[C@@H](OP([O-])(=O)OP([O-])([O-])=O)O[C@@H]1COP([O-])([O-])=O	Cyberlindnera_jadinii@Seq_1662	chebi:58359;chebi:58017	3.2158;2.0994
r_0916_1	MNXM3;MNXM729956	ATP;ribose-5-phosphate	ATP;alpha-D-ribose 5-phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;O[C@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O	Cyberlindnera_jadinii@Seq_1338;Cyberlindnera_jadinii@Seq_2537	chebi:30616;chebi:18189	4.5777,1.2049;5.4002,1.6091
r_0916_2	MNXM3;MNXM729956	ATP;ribose-5-phosphate	ATP;alpha-D-ribose 5-phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;O[C@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O	Cyberlindnera_jadinii@Seq_2537;Cyberlindnera_jadinii@Seq_2990	chebi:30616;chebi:18189	1.2049,6.0191;1.6091,8.7270
r_0916_3	MNXM3;MNXM729956	ATP;ribose-5-phosphate	ATP;alpha-D-ribose 5-phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;O[C@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O	Cyberlindnera_jadinii@Seq_1338;Cyberlindnera_jadinii@Seq_4391	chebi:30616;chebi:18189	4.5777,2.9492;5.4002,3.5071
r_0917	MNXM379	3-phospho-serine	O-phospho-L-serine	[NH3+][C@@H](COP([O-])([O-])=O)C([O-])=O	Cyberlindnera_jadinii@Seq_1124	chebi:57524	3.3893
r_0919	MNXM914;MNXM3297	phytosphingosine;lignoceric acid	4-hydroxysphinganine;tetracosanoate	CCCCCCCCCCCCCC[C@@H](O)[C@@H](O)[C@@H]([NH3+])CO;CCCCCCCCCCCCCCCCCCCCCCCC([O-])=O	Cyberlindnera_jadinii@Seq_2428	chebi:64124;chebi:31014	0.3777;0.2533
r_0920	MNXM914;MNXM1833	phytosphingosine;cerotic acid	4-hydroxysphinganine;hexacosanoate	CCCCCCCCCCCCCC[C@@H](O)[C@@H](O)[C@@H]([NH3+])CO;CCCCCCCCCCCCCCCCCCCCCCCCCC([O-])=O	Cyberlindnera_jadinii@Seq_4671	chebi:64124;chebi:31013	13.5520;17.9002
