# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_0438_50	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_4467;yHMPu5000034635_Nadsonia_fulvescens@Seq_5741	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,60.5072,0.9872
r_0438_51	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_4467;yHMPu5000034635_Nadsonia_fulvescens@Seq_5885	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,60.5072,0.9872
r_0438_52	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_4467;yHMPu5000034635_Nadsonia_fulvescens@Seq_5916	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,60.5072,0.0248
r_0438_53	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_4467;yHMPu5000034635_Nadsonia_fulvescens@Seq_6445	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,60.5072,0.2968
r_0438_54	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_4467;yHMPu5000034635_Nadsonia_fulvescens@Seq_6851	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,60.5072,0.0362
r_0438_55	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_4467;yHMPu5000034635_Nadsonia_fulvescens@Seq_840	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,60.5072,0.9872
r_0438_56	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_202;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_4731	chebi:16928;chebi:15379	;0.0147,9419.5893,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,0.1571
r_0438_57	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_224;yHMPu5000034635_Nadsonia_fulvescens@Seq_4731	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,1.4608,0.1571
r_0438_58	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_202;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_5370	chebi:16928;chebi:15379	;0.0147,9419.5893,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,0.0391
r_0438_59	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_224;yHMPu5000034635_Nadsonia_fulvescens@Seq_5370	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,1.4608,0.0391
r_0438_60	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_202;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_5741	chebi:16928;chebi:15379	;0.0147,9419.5893,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,0.9872
r_0438_61	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_224;yHMPu5000034635_Nadsonia_fulvescens@Seq_5741	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,1.4608,0.9872
r_0438_62	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_202;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_5885	chebi:16928;chebi:15379	;0.0147,9419.5893,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,0.9872
r_0438_63	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_224;yHMPu5000034635_Nadsonia_fulvescens@Seq_5885	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,1.4608,0.9872
r_0438_64	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_202;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_5916	chebi:16928;chebi:15379	;0.0147,9419.5893,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,0.0248
r_0438_65	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_224;yHMPu5000034635_Nadsonia_fulvescens@Seq_5916	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,1.4608,0.0248
r_0438_66	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_623;yHMPu5000034635_Nadsonia_fulvescens@Seq_1472	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,106.8629,0.2321
r_0438_67	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_623;yHMPu5000034635_Nadsonia_fulvescens@Seq_1500	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,106.8629,0.0605
r_0438_68	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_623;yHMPu5000034635_Nadsonia_fulvescens@Seq_1864	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,106.8629,0.2321
r_0438_69	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_623;yHMPu5000034635_Nadsonia_fulvescens@Seq_2416	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,106.8629,3.8267
r_0438_70	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_623;yHMPu5000034635_Nadsonia_fulvescens@Seq_2565	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,106.8629,0.9872
r_0438_71	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_623;yHMPu5000034635_Nadsonia_fulvescens@Seq_2719	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,106.8629,0.0204
r_0438_72	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_623;yHMPu5000034635_Nadsonia_fulvescens@Seq_2770	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,106.8629,0.0204
r_0438_73	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_623;yHMPu5000034635_Nadsonia_fulvescens@Seq_3435	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,106.8629,0.9872
r_0438_74	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_623;yHMPu5000034635_Nadsonia_fulvescens@Seq_4156	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,106.8629,0.0204
r_0438_75	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_623;yHMPu5000034635_Nadsonia_fulvescens@Seq_4731	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,106.8629,0.1571
r_0438_76	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_623;yHMPu5000034635_Nadsonia_fulvescens@Seq_5370	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,106.8629,0.0391
r_0438_77	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_623;yHMPu5000034635_Nadsonia_fulvescens@Seq_5741	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,106.8629,0.9872
r_0438_78	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_623;yHMPu5000034635_Nadsonia_fulvescens@Seq_5885	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,106.8629,0.9872
r_0438_79	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_623;yHMPu5000034635_Nadsonia_fulvescens@Seq_5916	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,106.8629,0.0248
r_0438_80	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_623;yHMPu5000034635_Nadsonia_fulvescens@Seq_6445	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,106.8629,0.2968
r_0438_81	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_623;yHMPu5000034635_Nadsonia_fulvescens@Seq_6851	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,106.8629,0.0362
r_0438_82	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_623;yHMPu5000034635_Nadsonia_fulvescens@Seq_840	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,106.8629,0.9872
r_0438_83	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_202;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_6445	chebi:16928;chebi:15379	;0.0147,9419.5893,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,0.2968
r_0438_84	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_224;yHMPu5000034635_Nadsonia_fulvescens@Seq_6445	chebi:16928;chebi:15379	;0.0147,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,1.4608,0.2968
r_0438_85	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034635_Nadsonia_fulvescens@Seq_1304;yHMPu5000034635_Nadsonia_fulvescens@Seq_202;yHMPu5000034635_Nadsonia_fulvescens@Seq_232;yHMPu5000034635_Nadsonia_fulvescens@Seq_2448;yHMPu5000034635_Nadsonia_fulvescens@Seq_3729;yHMPu5000034635_Nadsonia_fulvescens@Seq_4140;yHMPu5000034635_Nadsonia_fulvescens@Seq_4158;yHMPu5000034635_Nadsonia_fulvescens@Seq_5625;yHMPu5000034635_Nadsonia_fulvescens@Seq_6851	chebi:16928;chebi:15379	;0.0147,9419.5893,0.0652,47.9053,0.1317,5.2663,1255.4818,0.2532,0.0362
