# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_0303_2_rvs	MNXM813	cis-aconitate	cis-aconitate	[O-]C(=O)C\C(=C\C([O-])=O)C([O-])=O	yHMPu5000034612_Saturnispora_saitoi@Seq_625	chebi:16383	2404.9171
r_0304	MNXM735438;MNXM735625	oxygen;coproporphyrinogen III	O2;coproporphyrinogen III	O=O;Cc1c2Cc3[nH]c(Cc4[nH]c(Cc5[nH]c(Cc([nH]2)c1CCC([O-])=O)c(C)c5CCC([O-])=O)c(C)c4CCC([O-])=O)c(CCC([O-])=O)c3C	yHMPu5000034612_Saturnispora_saitoi@Seq_4889	chebi:15379;chebi:57309	4.6812;2.3931
r_0306	MNXM37;MNXM3;MNXM121	L-glutamine;ATP;UTP	L-glutamine;ATP;UTP	NC(=O)CC[C@H]([NH3+])C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)n1ccc(=O)[nH]c1=O	yHMPu5000034612_Saturnispora_saitoi@Seq_1087	chebi:58359;chebi:30616;chebi:46398	13.1538;8.6523;8.3643
r_0307	MNXM729302;MNXM3;MNXM121	ammonium;ATP;UTP	NH4(+);ATP;UTP	[NH4+];Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)n1ccc(=O)[nH]c1=O	yHMPu5000034612_Saturnispora_saitoi@Seq_1087	chebi:28938;chebi:30616;chebi:46398	17.0502;8.6523;8.3643
r_0308	MNXM319	L-cystathionine	L,L-cystathionine	[NH3+][C@@H](CCSC[C@H]([NH3+])C([O-])=O)C([O-])=O	yHMPu5000034612_Saturnispora_saitoi@Seq_3582	chebi:58161	2.5291
r_0311	MNXM738068;MNXM739517	L-cysteine;O-acetyl-L-homoserine	L-cysteine;O-acetyl-L-homoserine	[NH3+][C@@H](CS)C([O-])=O;CC(=O)OCC[C@H]([NH3+])C([O-])=O	yHMPu5000034612_Saturnispora_saitoi@Seq_3532	chebi:35235;chebi:57716	0.2100;2.3294
r_0312	MNXM730578;MNXM418	hydrogen sulfide;O-acetyl-L-serine	hydrogen sulfide;O-acetyl-L-serine	[SH-];CC(=O)OC[C@H]([NH3+])C([O-])=O	yHMPu5000034612_Saturnispora_saitoi@Seq_1050	chebi:29919;chebi:58340	1.2958;0.7361
r_0313	MNXM3;MNXM738068	ATP;L-cysteine	ATP;L-cysteine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+][C@@H](CS)C([O-])=O	yHMPu5000034612_Saturnispora_saitoi@Seq_1204	chebi:30616;chebi:35235	4.8303;2.2397
r_0315	MNXM731553;MNXM51	cytidine;GTP	cytidine;GTP	Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1;Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034612_Saturnispora_saitoi@Seq_4133	chebi:17562;chebi:37565	2.2364;2.0344
r_0317	MNXM738702;MNXM735438;MNXM736942	NADPH;oxygen;lanosterol	NADPH;O2;lanosterol	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=O;C[C@H](CCC=C(C)C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC3	yHMPu5000034612_Saturnispora_saitoi@Seq_1166;yHMPu5000034612_Saturnispora_saitoi@Seq_2284	chebi:57783;chebi:15379;chebi:16521	85.1039,3.4435;101.6273,9.9350;34.2171,1.3090
r_0318	MNXM761	cytosine	cytosine	Nc1cc[nH]c(=O)n1	yHMPu5000034612_Saturnispora_saitoi@Seq_3043	chebi:16040	0.4490
r_0319_fwd	MNXM735438;MNXM778	oxygen;D-arabinono-1,4-lactone	O2;D-arabinono-1,4-lactone	O=O;OC[C@H]1OC(=O)[C@@H](O)[C@@H]1O	yHMPu5000034612_Saturnispora_saitoi@Seq_887	chebi:15379;chebi:16292	17.3644;6.3585
r_0319_rvs	MNXM732620;MNXM731588	hydrogen peroxide;dehydro-D-arabinono-1,4-lactone	H2O2;dehydro-D-arabinono-1,4-lactone	OO;OC[C@H]1OC(=O)C(O)=C1[O-]	yHMPu5000034612_Saturnispora_saitoi@Seq_887	chebi:16240;chebi:58277	153.9270;5.5316
r_0320	MNXM8;MNXM544	NAD;D-arabinose	NAD(+);D-arabinose	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O[C@@H]1COC(O)[C@@H](O)[C@@H]1O	yHMPu5000034612_Saturnispora_saitoi@Seq_4779	chebi:57540;chebi:46994	10.0335;15.7748
r_0321	MNXM5;MNXM544	NADP(+);D-arabinose	NADP(+);D-arabinose	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O[C@@H]1COC(O)[C@@H](O)[C@@H]1O	yHMPu5000034612_Saturnispora_saitoi@Seq_3545	chebi:58349;chebi:46994	2.6466;1.3522
r_0322_fwd	MNXM1553	D-fructose 1-phosphate	keto-D-fructose 1-phosphate	OC[C@@H](O)[C@@H](O)[C@H](O)C(=O)COP(O)(O)=O	yHMPu5000034612_Saturnispora_saitoi@Seq_4489	chebi:18105	4.2602
r_0322_rvs	MNXM435;MNXM77	D-glyceraldehyde;dihydroxyacetone phosphate	D-glyceraldehyde;dihydroxyacetone phosphate	OC[C@@H](O)C=O;OCC(=O)COP([O-])([O-])=O	yHMPu5000034612_Saturnispora_saitoi@Seq_4489	chebi:17378;chebi:57642	5.6181;2.9570
r_0323	MNXM8;MNXM736685	NAD;D-glucitol	NAD(+);D-sorbitol	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO	yHMPu5000034612_Saturnispora_saitoi@Seq_880	chebi:57540;chebi:17924	10.8353;9.9535
r_0326_fwd	MNXM266	dCMP	dCMP	Nc1ccn([C@H]2C[C@H](O)[C@@H](COP([O-])([O-])=O)O2)c(=O)n1	yHMPu5000034612_Saturnispora_saitoi@Seq_4835	chebi:57566	5.6665
r_0326_rvs	MNXM729302;MNXM234	ammonium;dUMP	NH4(+);dUMP	[NH4+];O[C@H]1C[C@@H](O[C@@H]1COP([O-])([O-])=O)n1ccc(=O)[nH]c1=O	yHMPu5000034612_Saturnispora_saitoi@Seq_4835	chebi:28938;chebi:246422	4.0689;3.8090
r_0327	MNXM360	dCTP	dCTP	Nc1ccn([C@H]2C[C@H](O)[C@@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)O2)c(=O)n1	yHMPu5000034612_Saturnispora_saitoi@Seq_4835	chebi:61481	4.5405
r_0328	MNXM625	2'-deoxyadenosine	2'-deoxyadenosine	Nc1ncnc2n(cnc12)[C@H]1C[C@H](O)[C@@H](CO)O1	yHMPu5000034612_Saturnispora_saitoi@Seq_164	chebi:17256	1.4882
r_0330_fwd	MNXM3;MNXM736654	ATP;dGMP	ATP;dGMP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1nc2n(cnc2c(=O)[nH]1)[C@H]1C[C@H](O)[C@@H](COP([O-])([O-])=O)O1	yHMPu5000034612_Saturnispora_saitoi@Seq_1145	chebi:30616;chebi:57673	22.9556;18.3394
r_0330_rvs	MNXM7;MNXM436	ADP;dGDP	ADP;dGDP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1nc2n(cnc2c(=O)[nH]1)[C@H]1C[C@H](O)[C@@H](COP([O-])(=O)OP([O-])([O-])=O)O1	yHMPu5000034612_Saturnispora_saitoi@Seq_1145	chebi:456216;chebi:58595	22.7341;15.1256
r_0331	MNXM124;MNXM731831	spermidine;ubiquinone-6	spermidine;ubiquinone-6	[NH3+]CCCC[NH2+]CCC[NH3+];COC1=C(OC)C(=O)C(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)=C(C)C1=O	yHMPu5000034612_Saturnispora_saitoi@Seq_3173	chebi:57834;chebi:52971	0.7935;1.3245
r_0332	MNXM3;MNXM731177	ATP;2-deoxy-D-ribose	ATP;aldehydo-2-deoxy-D-ribose	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC[C@@H](O)[C@@H](O)CC=O	yHMPu5000034612_Saturnispora_saitoi@Seq_4811	chebi:30616;chebi:28816	15.5964;9.5083
r_0334	MNXM3;MNXM736929	ATP;3'-dephospho-CoA	ATP;3'-dephospho-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS	yHMPu5000034612_Saturnispora_saitoi@Seq_3316	chebi:30616;chebi:57328	0.2902;0.0964
r_0335_fwd	MNXM13;MNXM3;MNXM1140	carbon dioxide;ATP;7,8-diaminononanoate	CO2;ATP;7,8-diaminononanoate	O=C=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CC([NH3+])C([NH3+])CCCCCC([O-])=O	yHMPu5000034612_Saturnispora_saitoi@Seq_1563	chebi:16526;chebi:30616;chebi:58500	5.7196;3.6129;3.4241
r_0335_rvs	MNXM9;MNXM7;MNXM1020	phosphate;ADP;dethiobiotin	phosphate;ADP;(4R,5S)-dethiobiotin	OP([O-])([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;C[C@@H]1NC(=O)N[C@@H]1CCCCCC(O)=O	yHMPu5000034612_Saturnispora_saitoi@Seq_1563	chebi:43474;chebi:456216;chebi:42280	0.8741;3.4732;0.5818
r_0340_fwd	MNXM733692;MNXM3297	sphinganine;lignoceric acid	sphinganine;tetracosanoate	CCCCCCCCCCCCCCC[C@@H](O)[C@@H]([NH3+])CO;CCCCCCCCCCCCCCCCCCCCCCCC([O-])=O	yHMPu5000034612_Saturnispora_saitoi@Seq_2616	chebi:57817;chebi:31014	1.4882;0.8521
r_0340_rvs	MNXM64020	ceramide-1 (C24)	N-tetracosanoylsphinganine	CCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC	yHMPu5000034612_Saturnispora_saitoi@Seq_2616	chebi:52961	0.8940
r_0341_fwd	MNXM733692;MNXM1833	sphinganine;cerotic acid	sphinganine;hexacosanoate	CCCCCCCCCCCCCCC[C@@H](O)[C@@H]([NH3+])CO;CCCCCCCCCCCCCCCCCCCCCCCCCC([O-])=O	yHMPu5000034612_Saturnispora_saitoi@Seq_2616	chebi:57817;chebi:31013	1.4882;0.8335
r_0341_rvs	MNXM63798	ceramide-1 (C26)	N-hexacosanoylsphinganine	CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC	yHMPu5000034612_Saturnispora_saitoi@Seq_2616	chebi:52962	0.8807
r_0342	MNXM64019	ceramide-2 (C24)	N-tetracosanoylphytosphingosine	CCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000034612_Saturnispora_saitoi@Seq_2616	chebi:52979	0.9895
r_0343	MNXM63797	ceramide-2 (C26)	N-(hexacosanoyl)-(4R)-hydroxysphinganine	CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000034612_Saturnispora_saitoi@Seq_2616	chebi:52980	0.9682
r_0346	MNXM741173;MNXM3;MNXM722728	L-glutamate;ATP;7,8-dihydropteroate	L-glutamate;ATP;7,8-dihydropteroate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1nc2NCC(CNc3ccc(cc3)C([O-])=O)=Nc2c(=O)[nH]1	yHMPu5000034612_Saturnispora_saitoi@Seq_2756	chebi:29985;chebi:30616;chebi:17839	15.5903;19.3076;62.1946
r_0347	MNXM730301	7,8-dihydroneopterin	7,8-dihydroneopterin	Nc1nc2NCC(=Nc2c(=O)[nH]1)[C@H](O)[C@H](O)CO	yHMPu5000034612_Saturnispora_saitoi@Seq_3085	chebi:17001	0.3760
r_0349_fwd	MNXM252	(S)-dihydroorotate	(S)-dihydroorotate	[O-]C(=O)[C@@H]1CC(=O)NC(=O)N1	yHMPu5000034612_Saturnispora_saitoi@Seq_1808	chebi:30864	10.3267
r_0349_rvs	MNXM465	N-carbamoyl-L-aspartate	N-carbamoyl-L-aspartate	NC(=O)N[C@@H](CC([O-])=O)C([O-])=O	yHMPu5000034612_Saturnispora_saitoi@Seq_1808	chebi:32814	8.0973
r_0350	MNXM728662;MNXM421	2-amino-6-(hydroxymethyl)-7,8-dihydropteridin-4-ol;4-aminobenzoate	6-hydroxymethyl-7,8-dihydropterin;4-aminobenzoate	Nc1nc2NCC(CO)=Nc2c(=O)[nH]1;Nc1ccc(cc1)C([O-])=O	yHMPu5000034612_Saturnispora_saitoi@Seq_3085	chebi:44841;chebi:17836	1.4534;0.4275
r_0351	MNXM727068;MNXM421	(2-amino-4-hydroxy-7,8-dihydropteridin-6-yl)methyl trihydrogen diphosphate;4-aminobenzoate	(7,8-dihydropterin-6-yl)methyl diphosphate;4-aminobenzoate	Nc1nc2NCC(COP([O-])(=O)OP([O-])([O-])=O)=Nc2c(=O)[nH]1;Nc1ccc(cc1)C([O-])=O	yHMPu5000034612_Saturnispora_saitoi@Seq_3085	chebi:72950;chebi:17836	0.3713;0.4275
r_0354	MNXM3;MNXM460	ATP;glycerone	ATP;dihydroxyacetone	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OCC(=O)CO	yHMPu5000034612_Saturnispora_saitoi@Seq_4709	chebi:30616;chebi:16016	3.6130;6.0882
r_0355	MNXM83;MNXM132	isopentenyl diphosphate;prenyl diphosphate(3-)	isopentenyl diphosphate;dimethylallyl diphosphate	CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O;CC(C)=CCOP([O-])(=O)OP([O-])([O-])=O	yHMPu5000034612_Saturnispora_saitoi@Seq_3094	chebi:128769;chebi:57623	2.2809;2.6697
r_0356_fwd	MNXM733151	1,3-bisphospho-D-glycerate	(2R)-3-phospho-glyceroyl phosphate	O[C@H](COP([O-])([O-])=O)C(=O)OP([O-])([O-])=O	yHMPu5000034612_Saturnispora_saitoi@Seq_234	chebi:57604	3.1147
r_0356_rvs	MNXM892	2,3-bisphospho-D-glyceric acid	(2R)-2,3-bisphosphoglycerate	[O-]C(=O)[C@@H](COP([O-])([O-])=O)OP([O-])([O-])=O	yHMPu5000034612_Saturnispora_saitoi@Seq_234	chebi:58248	3.8235
r_0357	MNXM737088	5,6-bis(diphospho)-1D-myo-inositol tetrakisphosphate	5,6-bis(diphospho)-1D-myo-inositol tetrakisphosphate	OP(O)(=O)O[C@H]1[C@@H](OP(O)(O)=O)[C@@H](OP(O)(O)=O)[C@H](OP(O)(=O)OP(O)(O)=O)[C@@H](OP(O)(=O)OP(O)(O)=O)[C@@H]1OP(O)(O)=O	yHMPu5000034612_Saturnispora_saitoi@Seq_971	chebi:52965	3.7049
r_0358	MNXM9;MNXM3;MNXM730291	phosphate;ATP;myo-inositol 1,3,4,5,6-pentakisphosphate	phosphate;ATP;1D-myo-inositol 1,3,4,5,6-pentakisphosphate	OP([O-])([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;O[C@@H]1[C@H](OP([O-])([O-])=O)[C@@H](OP([O-])([O-])=O)[C@H](OP([O-])([O-])=O)[C@@H](OP([O-])([O-])=O)[C@@H]1OP([O-])([O-])=O	yHMPu5000034612_Saturnispora_saitoi@Seq_2934	chebi:43474;chebi:30616;chebi:57733	0.2280;0.4451;0.5780
r_0359	MNXM16;MNXM3804	S-adenosyl-L-methionine;2-(3-amino-3-carboxypropyl)-L-histidine	(S)-S-adenosyl-L-methionine;2-(3-amino-3-carboxypropyl)-L-histidine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12;[NH3+]C(CCc1ncc(C[C@H]([NH3+])C([O-])=O)[nH]1)C([O-])=O	yHMPu5000034612_Saturnispora_saitoi@Seq_4510	chebi:142094;chebi:58031	20.6466;13.4390
r_0360	MNXM63;MNXM737447	CTP;dolichol	CTP;dolichol	Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]2O)c(=O)n1;CC(CCO)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C	yHMPu5000034612_Saturnispora_saitoi@Seq_2439	chebi:37563;chebi:16091	1.4738;2.3926
r_0361	MNXM731350;MNXM731230	GDP-alpha-D-mannose;dolichyl phosphate	GDP-alpha-D-mannose;dolichyl phosphate	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O;CC(CCOP(O)(O)=O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C	yHMPu5000034612_Saturnispora_saitoi@Seq_2994	chebi:57527;chebi:16214	0.0063;0.0059
r_0362_1	MNXM733594	dolichyl D-mannosyl phosphate	dolichyl D-mannosyl phosphate	CC(CCOP(O)(=O)OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C	yHMPu5000034612_Saturnispora_saitoi@Seq_2364;yHMPu5000034612_Saturnispora_saitoi@Seq_3806	chebi:15809	5.6222,4.8886
r_0362_2	MNXM733594	dolichyl D-mannosyl phosphate	dolichyl D-mannosyl phosphate	CC(CCOP(O)(=O)OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C	yHMPu5000034612_Saturnispora_saitoi@Seq_2364;yHMPu5000034612_Saturnispora_saitoi@Seq_4355	chebi:15809	5.6222,6.1563
r_0362_3	MNXM733594	dolichyl D-mannosyl phosphate	dolichyl D-mannosyl phosphate	CC(CCOP(O)(=O)OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C	yHMPu5000034612_Saturnispora_saitoi@Seq_1387	chebi:15809	19.7709
r_0362_4	MNXM733594	dolichyl D-mannosyl phosphate	dolichyl D-mannosyl phosphate	CC(CCOP(O)(=O)OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C	yHMPu5000034612_Saturnispora_saitoi@Seq_2364	chebi:15809	5.6222
r_0362_5	MNXM733594	dolichyl D-mannosyl phosphate	dolichyl D-mannosyl phosphate	CC(CCOP(O)(=O)OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C	yHMPu5000034612_Saturnispora_saitoi@Seq_3806	chebi:15809	4.8886
r_0362_6	MNXM733594	dolichyl D-mannosyl phosphate	dolichyl D-mannosyl phosphate	CC(CCOP(O)(=O)OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C	yHMPu5000034612_Saturnispora_saitoi@Seq_4355	chebi:15809	6.1563
r_0363	MNXM3;MNXM257	ATP;dTMP	ATP;dTMP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Cc1cn([C@H]2C[C@H](O)[C@@H](COP([O-])([O-])=O)O2)c(=O)[nH]c1=O	yHMPu5000034612_Saturnispora_saitoi@Seq_2404	chebi:30616;chebi:63528	27.3886;22.9152
r_0364	MNXM452	dUTP	dUTP	O[C@H]1C[C@@H](O[C@@H]1COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)n1ccc(=O)[nH]c1=O	yHMPu5000034612_Saturnispora_saitoi@Seq_2428	chebi:61555	0.0787
r_0366_fwd	MNXM275	2-phospho-D-glyceric acid	(2R)-2-phosphoglycerate	OC[C@@H](OP([O-])([O-])=O)C([O-])=O	yHMPu5000034612_Saturnispora_saitoi@Seq_4532	chebi:58289	60.4556
r_0366_rvs	MNXM73	phosphoenolpyruvate	phosphoenolpyruvate	[O-]C(=O)C(=C)OP([O-])([O-])=O	yHMPu5000034612_Saturnispora_saitoi@Seq_4532	chebi:58702	27.3251
r_0368_1	MNXM3;MNXM218	ATP;ethanolamine	ATP;ethanolamine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+]CCO	yHMPu5000034612_Saturnispora_saitoi@Seq_3497	chebi:30616;chebi:57603	8.8349;0.2186
r_0368_2	MNXM3;MNXM218	ATP;ethanolamine	ATP;ethanolamine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+]CCO	yHMPu5000034612_Saturnispora_saitoi@Seq_736	chebi:30616;chebi:57603	35.1205;0.1441
r_0369	MNXM8595	ethyl acetate	ethyl acetate	CCOC(C)=O	yHMPu5000034612_Saturnispora_saitoi@Seq_2894	chebi:27750	1.2496
r_0370_1	MNXM733730	(1->3)-beta-D-glucan	(1,4-beta-D-glucosyl)n	[H]O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	yHMPu5000034612_Saturnispora_saitoi@Seq_3736	chebi:18246	27.3217
r_0370_2	MNXM733730	(1->3)-beta-D-glucan	(1,4-beta-D-glucosyl)n	[H]O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	yHMPu5000034612_Saturnispora_saitoi@Seq_4197	chebi:18246	0.1761
r_0370_3	MNXM733730	(1->3)-beta-D-glucan	(1,4-beta-D-glucosyl)n	[H]O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	yHMPu5000034612_Saturnispora_saitoi@Seq_4828	chebi:18246	39.9596
r_0370_4	MNXM733730	(1->3)-beta-D-glucan	(1,4-beta-D-glucosyl)n	[H]O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	yHMPu5000034612_Saturnispora_saitoi@Seq_595	chebi:18246	7.0591
r_0370_5	MNXM733730	(1->3)-beta-D-glucan	(1,4-beta-D-glucosyl)n	[H]O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	yHMPu5000034612_Saturnispora_saitoi@Seq_915	chebi:18246	37.6596
r_0436	MNXM726711;MNXM734549	iron(2+);protoporphyrin	Fe(2+);protoporphyrinate	[Fe++];Cc1c(CCC(O)=O)c2cc3[n-]c(cc4nc(cc5[n-]c(cc1n2)c(C)c5C=C)c(C)c4C=C)c(C)c3CCC(O)=O	yHMPu5000034612_Saturnispora_saitoi@Seq_4803	chebi:29033;chebi:36159	47.6766;8.0165
r_0437	MNXM731975;MNXM732620	ferrocytochrome c;hydrogen peroxide	ferrocytochrome c;H2O2	;OO	yHMPu5000034612_Saturnispora_saitoi@Seq_1525;yHMPu5000034612_Saturnispora_saitoi@Seq_2237	chebi:16928;chebi:16240	;108329.9670,50.8074
r_0438_1	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034612_Saturnispora_saitoi@Seq_1173;yHMPu5000034612_Saturnispora_saitoi@Seq_1856;yHMPu5000034612_Saturnispora_saitoi@Seq_2158;yHMPu5000034612_Saturnispora_saitoi@Seq_2478;yHMPu5000034612_Saturnispora_saitoi@Seq_2683;yHMPu5000034612_Saturnispora_saitoi@Seq_4061;yHMPu5000034612_Saturnispora_saitoi@Seq_4605;yHMPu5000034612_Saturnispora_saitoi@Seq_793	chebi:16928;chebi:15379	;980.1807,13.1681,68.2083,13.0579,58.4881,148.9647,21.9845,100.6513
r_0438_2	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034612_Saturnispora_saitoi@Seq_1856;yHMPu5000034612_Saturnispora_saitoi@Seq_2158;yHMPu5000034612_Saturnispora_saitoi@Seq_2478;yHMPu5000034612_Saturnispora_saitoi@Seq_2683;yHMPu5000034612_Saturnispora_saitoi@Seq_4061;yHMPu5000034612_Saturnispora_saitoi@Seq_4605;yHMPu5000034612_Saturnispora_saitoi@Seq_793;yHMPu5000034612_Saturnispora_saitoi@Seq_1460	chebi:16928;chebi:15379	;13.1681,68.2083,13.0579,58.4881,148.9647,21.9845,100.6513,10.8506
r_0438_3	MNXM731975;MNXM735438	ferrocytochrome c;oxygen	ferrocytochrome c;O2	;O=O	yHMPu5000034612_Saturnispora_saitoi@Seq_1525;yHMPu5000034612_Saturnispora_saitoi@Seq_2683;yHMPu5000034612_Saturnispora_saitoi@Seq_793;yHMPu5000034612_Saturnispora_saitoi@Seq_1026;yHMPu5000034612_Saturnispora_saitoi@Seq_1944;yHMPu5000034612_Saturnispora_saitoi@Seq_3709;yHMPu5000034612_Saturnispora_saitoi@Seq_3935;yHMPu5000034612_Saturnispora_saitoi@Seq_4318	chebi:16928;chebi:15379	;3923.9405,58.4881,100.6513,192.3619,0.6547,23.1550,0.0053,124.9968
