# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_1003	MNXM487	sphinganine 1-phosphate	sphinganine 1-phosphate	CCCCCCCCCCCCCCC[C@@H](O)[C@@H]([NH3+])COP([O-])([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_1714	chebi:57939	2.2813
r_1004	MNXM734288	phytosphingosine 1-phosphate	4-hydroxysphinganine 1-phosphate	CCCCCCCCCCCCCC[C@@H](O)[C@@H](O)[C@@H]([NH3+])COP([O-])([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_4287	chebi:64795	9.7031
r_1005	MNXM487	sphinganine 1-phosphate	sphinganine 1-phosphate	CCCCCCCCCCCCCCC[C@@H](O)[C@@H]([NH3+])COP([O-])([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_4287	chebi:57939	9.1471
r_1012	MNXM738702;MNXM34	NADPH;farnesyl diphosphate	NADPH;(2E,6E)-farnesyl diphosphate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)=CCC\C(C)=C\CC\C(C)=C\COP([O-])(=O)OP([O-])([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_1157	chebi:57783;chebi:175763	1.0530;0.3777
r_1021_1_fwd	MNXM731831;MNXM25	ubiquinone-6;succinate	ubiquinone-6;succinate	COC1=C(OC)C(=O)C(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)=C(C)C1=O;[O-]C(=O)CCC([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_1758;yHMPu5000041840_Candida_wancherniae@Seq_2863;yHMPu5000041840_Candida_wancherniae@Seq_3052;yHMPu5000041840_Candida_wancherniae@Seq_3525	chebi:52971;chebi:30031	2.1620,0.1691,0.0946,0.0188;2.4274,0.2202,0.1150,0.0236
r_1021_1_rvs	MNXM5319;MNXM737340	ubiquinol-6;fumarate	ubiquinol-6;fumarate	COc1c(O)c(C)c(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)c(O)c1OC;[O-]C(=O)\C=C\C([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_1758;yHMPu5000041840_Candida_wancherniae@Seq_2863;yHMPu5000041840_Candida_wancherniae@Seq_3052;yHMPu5000041840_Candida_wancherniae@Seq_3525	chebi:52970;chebi:29806	1.8004,0.0696,0.0415,0.0086;9.3826,1.5180,3.4275,0.2924
r_1021_2_fwd	MNXM731831;MNXM25	ubiquinone-6;succinate	ubiquinone-6;succinate	COC1=C(OC)C(=O)C(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)=C(C)C1=O;[O-]C(=O)CCC([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_1758;yHMPu5000041840_Candida_wancherniae@Seq_3052;yHMPu5000041840_Candida_wancherniae@Seq_3525;yHMPu5000041840_Candida_wancherniae@Seq_3947	chebi:52971;chebi:30031	2.1620,0.0946,0.0188,24.4117;2.4274,0.1150,0.0236,11.7132
r_1021_2_rvs	MNXM5319;MNXM737340	ubiquinol-6;fumarate	ubiquinol-6;fumarate	COc1c(O)c(C)c(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)c(O)c1OC;[O-]C(=O)\C=C\C([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_1758;yHMPu5000041840_Candida_wancherniae@Seq_3052;yHMPu5000041840_Candida_wancherniae@Seq_3525;yHMPu5000041840_Candida_wancherniae@Seq_3947	chebi:52970;chebi:29806	1.8004,0.0415,0.0086,3.3137;9.3826,3.4275,0.2924,50.1419
r_1022	MNXM9;MNXM741428;MNXM7	phosphate;succinyl-CoA;ADP	phosphate;succinyl-CoA;ADP	OP([O-])([O-])=O;CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000041840_Candida_wancherniae@Seq_2610;yHMPu5000041840_Candida_wancherniae@Seq_2967	chebi:43474;chebi:57292;chebi:456216	13.5956,11.6444;9.5703,8.0643;10.0410,8.5753
r_1023_1	MNXM5;MNXM172	NADP(+);succinic semialdehyde	NADP(+);succinate semialdehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[O-]C(=O)CCC=O	yHMPu5000041840_Candida_wancherniae@Seq_2120	chebi:58349;chebi:57706	29.3594;55.8569
r_1023_2	MNXM5;MNXM172	NADP(+);succinic semialdehyde	NADP(+);succinate semialdehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[O-]C(=O)CCC=O	yHMPu5000041840_Candida_wancherniae@Seq_4210	chebi:58349;chebi:57706	3.8574;3.5656
r_1025	MNXM3;MNXM58	ATP;sulphate	ATP;sulfate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[O-]S([O-])(=O)=O	yHMPu5000041840_Candida_wancherniae@Seq_4481	chebi:30616;chebi:16189	3.5810;1.9116
r_1027	MNXM738702;MNXM726339	NADPH;sulphite	NADPH;sulfite	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[O-]S([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_1451;yHMPu5000041840_Candida_wancherniae@Seq_1549	chebi:57783;chebi:17359	2.0567,7.6805;2.3645,9.0512
r_1029_1	MNXM20;MNXM735438;MNXM282	2-oxoglutarate;oxygen;taurine	2-oxoglutarate;O2;taurine	[O-]C(=O)CCC(=O)C([O-])=O;O=O;[NH3+]CCS([O-])(=O)=O	yHMPu5000041840_Candida_wancherniae@Seq_1641	chebi:16810;chebi:15379;chebi:507393	63.1137;29.2837;24.7146
r_1029_2	MNXM20;MNXM735438;MNXM282	2-oxoglutarate;oxygen;taurine	2-oxoglutarate;O2;taurine	[O-]C(=O)CCC(=O)C([O-])=O;O=O;[NH3+]CCS([O-])(=O)=O	yHMPu5000041840_Candida_wancherniae@Seq_1871	chebi:16810;chebi:15379;chebi:507393	4.8952;5.0906;3.1462
r_1029_3	MNXM20;MNXM735438;MNXM282	2-oxoglutarate;oxygen;taurine	2-oxoglutarate;O2;taurine	[O-]C(=O)CCC(=O)C([O-])=O;O=O;[NH3+]CCS([O-])(=O)=O	yHMPu5000041840_Candida_wancherniae@Seq_2999	chebi:16810;chebi:15379;chebi:507393	126.7511;62.5936;44.5671
r_1029_4	MNXM20;MNXM735438;MNXM282	2-oxoglutarate;oxygen;taurine	2-oxoglutarate;O2;taurine	[O-]C(=O)CCC(=O)C([O-])=O;O=O;[NH3+]CCS([O-])(=O)=O	yHMPu5000041840_Candida_wancherniae@Seq_422	chebi:16810;chebi:15379;chebi:507393	23.7118;13.0871;9.9013
r_1030	MNXM511	5,10-methenyl-THF	5,10-methenyltetrahydrofolate	Nc1nc2NC[C@@H]3CN(C=[N+]3c2c(=O)[nH]1)c1ccc(cc1)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_1354;yHMPu5000041840_Candida_wancherniae@Seq_1438;yHMPu5000041840_Candida_wancherniae@Seq_1569;yHMPu5000041840_Candida_wancherniae@Seq_1874	chebi:57455	6.5099,1.8424,26.1017,90.3351
r_1031_fwd	MNXM741173;MNXM3;MNXM728103	L-glutamate;ATP;THF	L-glutamate;ATP;(6S)-5,6,7,8-tetrahydrofolate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1nc2NC[C@H](CNc3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1	yHMPu5000041840_Candida_wancherniae@Seq_3949	chebi:29985;chebi:30616;chebi:57453	0.5726;0.5113;0.6207
r_1031_rvs	MNXM9;MNXM7;MNXM733070	phosphate;ADP;5,6,7,8-tetrahydrofolyl-L-glutamic acid	phosphate;ADP;THF-L-glutamate	OP([O-])([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1nc2NC[C@H](CNc3ccc(cc3)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(O)=O)C(O)=O)C(O)=O)Nc2c(=O)[nH]1	yHMPu5000041840_Candida_wancherniae@Seq_3949	chebi:43474;chebi:456216;keggC:C09332	0.2022;0.5033;0.6324
r_1032	MNXM256	TDP	thiamine diphosphate	Cc1c(CCOP([O-])(=O)OP([O-])([O-])=O)sc[n+]1Cc1cnc(C)nc1N	yHMPu5000041840_Candida_wancherniae@Seq_1607	chebi:58937	4.1762
r_1033	MNXM662	TMP	thiamine phosphate	Cc1c(CCOP([O-])([O-])=O)sc[n+]1Cc1cnc(C)nc1N	yHMPu5000041840_Candida_wancherniae@Seq_1607	chebi:37575	4.9778
r_1034	MNXM3;MNXM730135	ATP;thiamine	ATP;thiamine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Cc1c(CCO)sc[n+]1Cc1cnc(C)nc1N	yHMPu5000041840_Candida_wancherniae@Seq_1385	chebi:30616;chebi:18385	1.3873;1.2074
r_1035	MNXM3;MNXM256	ATP;TDP	ATP;thiamine diphosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Cc1c(CCOP([O-])(=O)OP([O-])([O-])=O)sc[n+]1Cc1cnc(C)nc1N	yHMPu5000041840_Candida_wancherniae@Seq_1385	chebi:30616;chebi:58937	1.3873;1.0685
r_1036	MNXM960;MNXM1135	4-methyl-5-(2-phosphonooxyethyl)thiazole;4-amino-2-methyl-5-diphosphomethylpyrimidine	4-methyl-5-(2-phosphooxyethyl)-thiazole;4-amino-2-methyl-5-(diphosphooxymethyl)pyrimidine	Cc1ncsc1CCOP([O-])([O-])=O;Cc1ncc(COP([O-])(=O)OP([O-])([O-])=O)c(N)n1	yHMPu5000041840_Candida_wancherniae@Seq_4804	chebi:58296;chebi:57841	6.8095;0.3203
r_1037	MNXM155;MNXM732620	TRX1;hydrogen peroxide	thioredoxin dithiol;H2O2	;OO	yHMPu5000041840_Candida_wancherniae@Seq_2795;yHMPu5000041840_Candida_wancherniae@Seq_816	chebi:15967;chebi:16240	;579.1467,38.8616
r_1038_1	MNXM738702;MNXM729076	NADPH;TRX1 disulphide	NADPH;thioredoxin disulfide	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[*]N[C@@H](CSSC[C@H](N[*])C([*])=O)C([*])=O	yHMPu5000041840_Candida_wancherniae@Seq_2795;yHMPu5000041840_Candida_wancherniae@Seq_4737	chebi:57783;chebi:18191	7.4867,3.7505;#,#
r_1038_2	MNXM738702;MNXM729076	NADPH;TRX1 disulphide	NADPH;thioredoxin disulfide	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[*]N[C@@H](CSSC[C@H](N[*])C([*])=O)C([*])=O	yHMPu5000041840_Candida_wancherniae@Seq_4737	chebi:57783;chebi:18191	3.7505;#
r_1039_1	MNXM738702;MNXM729076	NADPH;TRX1 disulphide	NADPH;thioredoxin disulfide	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[*]N[C@@H](CSSC[C@H](N[*])C([*])=O)C([*])=O	yHMPu5000041840_Candida_wancherniae@Seq_4737;yHMPu5000041840_Candida_wancherniae@Seq_122	chebi:57783;chebi:18191	3.7505,29.4121;#,#
r_1039_2	MNXM738702;MNXM729076	NADPH;TRX1 disulphide	NADPH;thioredoxin disulfide	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[*]N[C@@H](CSSC[C@H](N[*])C([*])=O)C([*])=O	yHMPu5000041840_Candida_wancherniae@Seq_4348;yHMPu5000041840_Candida_wancherniae@Seq_122	chebi:57783;chebi:18191	0.9741,29.4121;#,#
r_1040_1	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_3067	chebi:57926	0.5649
r_1040_2	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_688	chebi:57926	0.7822
r_1041	MNXM1334	O-phospho-L-homoserine	O-phospho-L-homoserine	[NH3+][C@@H](CCOP([O-])([O-])=O)C([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_2811	chebi:57590	2.3136
r_1042	MNXM3;MNXM142	ATP;L-threonine	ATP;L-threonine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_83	chebi:30616;chebi:57926	1.6525;2.1249
r_1043	MNXM3;MNXM142	ATP;L-threonine	ATP;L-threonine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_761	chebi:30616;chebi:57926	1.2725;1.5347
r_1045	MNXM90098;MNXM234	5,10-methylenetetrahydrofolate;dUMP	5,10-methylenetetrahydrofolate;dUMP	Nc1nc2NCC3CN(CN3c2c(=O)[nH]1)c1ccc(cc1)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O;O[C@H]1C[C@@H](O[C@@H]1COP([O-])([O-])=O)n1ccc(=O)[nH]c1=O	yHMPu5000041840_Candida_wancherniae@Seq_4314	chebi:12071;chebi:246422	35.9410;30.9745
r_1046	MNXM16;MNXM728255	S-adenosyl-L-methionine;trans-aconitate	(S)-S-adenosyl-L-methionine;trans-aconitate	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12;[O-]C(=O)C\C(=C/C([O-])=O)C([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_1981	chebi:142094;chebi:15708	1.7869;8.4881
r_1047	MNXM83;MNXM732669	isopentenyl diphosphate;pentaprenyl diphosphate	isopentenyl diphosphate;(2Z, 6E,10E,14E)-pentaprenyl diphosphate	CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O;CC(C)=CCC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C/COP([O-])(=O)OP([O-])([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_2319	chebi:128769;metacycM:CPD-11988	1.1675;0.4274
r_1048_fwd	MNXM739945;MNXM733314	glyceraldehyde 3-phosphate;sedoheptulose 7-phosphate	glyceraldehyde 3-phosphate;D-sedoheptulose 7-phosphate	OC(COP(O)(O)=O)C=O;OCC(=O)[C@@H](O)[C@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_4453	chebi:17138;chebi:57483	37.4248;17.8093
r_1048_rvs	MNXM258;MNXM89629	D-erythrose 4-phosphate;D-fructose 6-phosphate	D-erythrose 4-phosphate;keto-D-fructose 6-phosphate	O[C@H](COP([O-])([O-])=O)[C@@H](O)C=O;OCC(=O)[C@@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_4453	chebi:16897;chebi:57579	10.6141;19.6793
r_1049_fwd	MNXM729956;MNXM186	ribose-5-phosphate;D-xylulose 5-phosphate	alpha-D-ribose 5-phosphate;D-xylulose 5-phosphate	O[C@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O;OCC(=O)[C@@H](O)[C@H](O)COP([O-])([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_2019	chebi:18189;chebi:57737	2.7111;1.9341
r_1049_rvs	MNXM739945;MNXM733314	glyceraldehyde 3-phosphate;sedoheptulose 7-phosphate	glyceraldehyde 3-phosphate;D-sedoheptulose 7-phosphate	OC(COP(O)(O)=O)C=O;OCC(=O)[C@@H](O)[C@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_2019	chebi:17138;chebi:57483	3.2586;2.0248
r_1050_fwd	MNXM258;MNXM186	D-erythrose 4-phosphate;D-xylulose 5-phosphate	D-erythrose 4-phosphate;D-xylulose 5-phosphate	O[C@H](COP([O-])([O-])=O)[C@@H](O)C=O;OCC(=O)[C@@H](O)[C@H](O)COP([O-])([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_2019	chebi:16897;chebi:57737	1.8001;1.9341
r_1050_rvs	MNXM89629;MNXM739945	D-fructose 6-phosphate;glyceraldehyde 3-phosphate	keto-D-fructose 6-phosphate;glyceraldehyde 3-phosphate	OCC(=O)[C@@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O;OC(COP(O)(O)=O)C=O	yHMPu5000041840_Candida_wancherniae@Seq_2019	chebi:57579;chebi:17138	1.9182;3.2586
r_1051	MNXM448	alpha,alpha-trehalose 6-phosphate	alpha,alpha-trehalose 6-phosphate	OC[C@H]1O[C@H](O[C@H]2O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000041840_Candida_wancherniae@Seq_2135;yHMPu5000041840_Candida_wancherniae@Seq_3449;yHMPu5000041840_Candida_wancherniae@Seq_3779	chebi:58429	13.3822,7.5381,12.9721
r_1054_fwd	MNXM77	dihydroxyacetone phosphate	dihydroxyacetone phosphate	OCC(=O)COP([O-])([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_4734	chebi:57642	271.7129
r_1054_rvs	MNXM739945	glyceraldehyde 3-phosphate	glyceraldehyde 3-phosphate	OC(COP(O)(O)=O)C=O	yHMPu5000041840_Candida_wancherniae@Seq_4734	chebi:17138	2419.1459
r_1055	MNXM737787;MNXM730763	L-serine;1-C-(indol-3-yl)glycerol 3-phosphate	L-serine;(1S,2R)-1-C-(indol-3-yl)glycerol 3-phosphate	[NH3+][C@@H](CO)C([O-])=O;O[C@H](COP([O-])([O-])=O)[C@@H](O)c1c[nH]c2ccccc12	yHMPu5000041840_Candida_wancherniae@Seq_3611	chebi:33384;chebi:58866	4.8779;11.6413
r_1056	MNXM20;MNXM741554	2-oxoglutarate;L-tryptophan	2-oxoglutarate;L-tryptophan	[O-]C(=O)CCC(=O)C([O-])=O;[NH3+][C@@H](Cc1c[nH]c2ccccc12)C([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_3752	chebi:16810;chebi:57912	103.3012;17.1545
r_1057	MNXM3;MNXM741554	ATP;L-tryptophan	ATP;L-tryptophan	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+][C@@H](Cc1c[nH]c2ccccc12)C([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_1845	chebi:30616;chebi:57912	1.9838;2.1098
r_1058	MNXM3;MNXM741554	ATP;L-tryptophan	ATP;L-tryptophan	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+][C@@H](Cc1c[nH]c2ccccc12)C([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_4659	chebi:30616;chebi:57912	9.9124;7.2209
r_1063_fwd	MNXM741173;MNXM153	L-glutamate;3-(4-hydroxyphenyl)pyruvate	L-glutamate;3-(4-hydroxyphenyl)pyruvate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;Oc1ccc(CC(=O)C([O-])=O)cc1	yHMPu5000041840_Candida_wancherniae@Seq_3752	chebi:29985;chebi:36242	21.6815;54.1531
r_1063_rvs	MNXM20;MNXM76	2-oxoglutarate;L-tyrosine	2-oxoglutarate;L-tyrosine	[O-]C(=O)CCC(=O)C([O-])=O;[NH3+][C@@H](Cc1ccc(O)cc1)C([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_3752	chebi:16810;chebi:58315	103.3012;24.9002
r_1065	MNXM741173;MNXM153	L-glutamate;3-(4-hydroxyphenyl)pyruvate	L-glutamate;3-(4-hydroxyphenyl)pyruvate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;Oc1ccc(CC(=O)C([O-])=O)cc1	yHMPu5000041840_Candida_wancherniae@Seq_1153	chebi:29985;chebi:36242	0.2164;0.0093
r_1066	MNXM3;MNXM76	ATP;L-tyrosine	ATP;L-tyrosine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+][C@@H](Cc1ccc(O)cc1)C([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_3938	chebi:30616;chebi:58315	2.1434;0.8207
r_1067	MNXM3;MNXM76	ATP;L-tyrosine	ATP;L-tyrosine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+][C@@H](Cc1ccc(O)cc1)C([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_1597	chebi:30616;chebi:58315	6.7076;8.7381
r_1068	MNXM739638;MNXM741449	UDP-D-glucose;ergosterol	UDP-D-glucose;ergosterol	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O;CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	yHMPu5000041840_Candida_wancherniae@Seq_1709	chebi:18066;chebi:16933	3.0762;0.8879
r_1069_fwd	MNXM121;MNXM340	UTP;N-acetyl-alpha-D-glucosamine 1-phosphate	UTP;N-acetyl-alpha-D-glucosamine 1-phosphate	O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)n1ccc(=O)[nH]c1=O;CC(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1OP([O-])([O-])=O	yHMPu5000041840_Candida_wancherniae@Seq_49	chebi:46398;chebi:57776	0.1562;1.6794
r_1069_rvs	MNXM11;MNXM736707	diphosphate;UDP-N-acetyl-alpha-D-glucosamine	diphosphate;UDP-N-acetyl-alpha-D-glucosamine	OP([O-])(=O)OP([O-])([O-])=O;CC(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1OP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(=O)[nH]c1=O	yHMPu5000041840_Candida_wancherniae@Seq_49	chebi:33019;chebi:57705	0.0428;0.2648
r_1070_fwd	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000041840_Candida_wancherniae@Seq_4077	chebi:18066	18.6264
r_1070_rvs	MNXM741187	UDP-D-galactose	UDP-D-galactose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@H]1O	yHMPu5000041840_Candida_wancherniae@Seq_4077	chebi:18307	18.6264
r_1071_fwd	MNXM739638;MNXM734388	UDP-D-glucose;alpha-D-galactose 1-phosphate	UDP-D-glucose;alpha-D-galactose 1-phosphate	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O;OC[C@H]1O[C@H](OP([O-])([O-])=O)[C@H](O)[C@@H](O)[C@H]1O	yHMPu5000041840_Candida_wancherniae@Seq_2891	chebi:18066;chebi:58336	16.3820;15.5659
r_1071_rvs	MNXM741187;MNXM734386	UDP-D-galactose;D-glucose 1-phosphate	UDP-D-galactose;D-glucopyranose 1-phosphate	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@H]1O;OC[C@H]1OC(OP([O-])([O-])=O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000041840_Candida_wancherniae@Seq_2891	chebi:18307;chebi:57629	16.3820;15.5659
r_1072	MNXM3;MNXM80	ATP;UMP	ATP;UMP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])([O-])=O)n1ccc(=O)[nH]c1=O	yHMPu5000041840_Candida_wancherniae@Seq_2879	chebi:30616;chebi:57865	5.1241;4.1792
r_1073	MNXM3;MNXM80	ATP;UMP	ATP;UMP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])([O-])=O)n1ccc(=O)[nH]c1=O	yHMPu5000041840_Candida_wancherniae@Seq_2879	chebi:30616;chebi:57865	5.1241;4.1792
