# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_2212_rvs	MNXM728294;MNXM11;MNXM727221	AMP;diphosphate;hexacosanoyl-CoA	AMP;diphosphate;hexacosanoyl-CoA	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O;OP([O-])(=O)OP([O-])([O-])=O;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_3615	chebi:456215;chebi:33019;chebi:64868	5.1774;0.4726;3.6370
r_2213_fwd	MNXM727276;MNXM3;MNXM7102	coenzyme A;ATP;behenate	CoA;ATP;docosanoate	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCC([O-])=O	yHMPu5000035662_Meyerozyma_caribbica@Seq_274	chebi:57287;chebi:30616;chebi:23858	7.3333;5.3305;3.8167
r_2213_rvs	MNXM726560;MNXM728294;MNXM11	docosanoyl-CoA;AMP;diphosphate	docosanoyl-CoA;AMP;diphosphate	CCCCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O;OP([O-])(=O)OP([O-])([O-])=O	yHMPu5000035662_Meyerozyma_caribbica@Seq_274	chebi:65059;chebi:456215;chebi:33019	4.5322;6.4794;2.9263
r_2214_fwd	MNXM727276;MNXM3;MNXM3297	coenzyme A;ATP;lignoceric acid	CoA;ATP;tetracosanoate	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCCCC([O-])=O	yHMPu5000035662_Meyerozyma_caribbica@Seq_274	chebi:57287;chebi:30616;chebi:31014	7.3333;5.3305;3.8400
r_2214_rvs	MNXM729347;MNXM728294;MNXM11	tetracosanoyl-CoA;AMP;diphosphate	tetracosanoyl-CoA;AMP;diphosphate	CCCCCCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O;OP([O-])(=O)OP([O-])([O-])=O	yHMPu5000035662_Meyerozyma_caribbica@Seq_274	chebi:65052;chebi:456215;chebi:33019	4.4843;6.4794;2.9263
r_2215_fwd	MNXM727276;MNXM3;MNXM1833	coenzyme A;ATP;cerotic acid	CoA;ATP;hexacosanoate	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCCCCCC([O-])=O	yHMPu5000035662_Meyerozyma_caribbica@Seq_274	chebi:57287;chebi:30616;chebi:31013	7.3333;5.3305;3.8599
r_2215_rvs	MNXM727221;MNXM728294;MNXM11	hexacosanoyl-CoA;AMP;diphosphate	hexacosanoyl-CoA;AMP;diphosphate	CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O;OP([O-])(=O)OP([O-])([O-])=O	yHMPu5000035662_Meyerozyma_caribbica@Seq_274	chebi:64868;chebi:456215;chebi:33019	4.4404;6.4794;2.9263
r_2216_fwd	MNXM727276;MNXM3;MNXM7102	coenzyme A;ATP;behenate	CoA;ATP;docosanoate	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCC([O-])=O	yHMPu5000035662_Meyerozyma_caribbica@Seq_274	chebi:57287;chebi:30616;chebi:23858	7.3333;5.3305;3.8167
r_2216_rvs	MNXM11;MNXM728294;MNXM726560	diphosphate;AMP;docosanoyl-CoA	diphosphate;AMP;docosanoyl-CoA	OP([O-])(=O)OP([O-])([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_274	chebi:33019;chebi:456215;chebi:65059	2.9263;6.4794;4.5322
r_2217_fwd	MNXM727276;MNXM3;MNXM3297	coenzyme A;ATP;lignoceric acid	CoA;ATP;tetracosanoate	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCCCC([O-])=O	yHMPu5000035662_Meyerozyma_caribbica@Seq_274	chebi:57287;chebi:30616;chebi:31014	7.3333;5.3305;3.8400
r_2217_rvs	MNXM11;MNXM728294;MNXM729347	diphosphate;AMP;tetracosanoyl-CoA	diphosphate;AMP;tetracosanoyl-CoA	OP([O-])(=O)OP([O-])([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_274	chebi:33019;chebi:456215;chebi:65052	2.9263;6.4794;4.4843
r_2218_fwd	MNXM727276;MNXM3;MNXM1833	coenzyme A;ATP;cerotic acid	CoA;ATP;hexacosanoate	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCCCCCC([O-])=O	yHMPu5000035662_Meyerozyma_caribbica@Seq_274	chebi:57287;chebi:30616;chebi:31013	7.3333;5.3305;3.8599
r_2218_rvs	MNXM11;MNXM728294;MNXM727221	diphosphate;AMP;hexacosanoyl-CoA	diphosphate;AMP;hexacosanoyl-CoA	OP([O-])(=O)OP([O-])([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_274	chebi:33019;chebi:456215;chebi:64868	2.9263;6.4794;4.4404
r_2232_1	MNXM732809	butanoyl-CoA	butanoyl-CoA	CCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_2382	chebi:57371	64.8129
r_2232_2	MNXM732809	butanoyl-CoA	butanoyl-CoA	CCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_2670	chebi:57371	29.9579
r_2232_3	MNXM732809	butanoyl-CoA	butanoyl-CoA	CCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_4525	chebi:57371	18.1037
r_2233_1	MNXM553	hexanoyl-CoA	hexanoyl-CoA	CCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_2382	chebi:62620	62.7910
r_2233_2	MNXM553	hexanoyl-CoA	hexanoyl-CoA	CCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_2670	chebi:62620	29.0088
r_2233_3	MNXM553	hexanoyl-CoA	hexanoyl-CoA	CCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_4525	chebi:62620	17.7473
r_2234_1	MNXM738540	palmitoleoyl-CoA(4-)	(9Z)-hexadecenoyl-CoA	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_2382	chebi:61540	56.6190
r_2234_2	MNXM738540	palmitoleoyl-CoA(4-)	(9Z)-hexadecenoyl-CoA	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_2670	chebi:61540	26.5024
r_2234_3	MNXM738540	palmitoleoyl-CoA(4-)	(9Z)-hexadecenoyl-CoA	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_4525	chebi:61540	16.2100
r_2235_1	MNXM728570	oleoyl-CoA	(9Z)-octadecenoyl-CoA	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_2382	chebi:57387	55.4449
r_2235_2	MNXM728570	oleoyl-CoA	(9Z)-octadecenoyl-CoA	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_2670	chebi:57387	26.1132
r_2235_3	MNXM728570	oleoyl-CoA	(9Z)-octadecenoyl-CoA	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_4525	chebi:57387	16.0379
r_2236_1	MNXM735438;MNXM732809	oxygen;butanoyl-CoA	O2;butanoyl-CoA	O=O;CCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_745	chebi:15379;chebi:57371	7.5586;4.3706
r_2236_2	MNXM735438;MNXM732809	oxygen;butanoyl-CoA	O2;butanoyl-CoA	O=O;CCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_758	chebi:15379;chebi:57371	54.9680;20.0638
r_2237_1	MNXM735438;MNXM553	oxygen;hexanoyl-CoA	O2;hexanoyl-CoA	O=O;CCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_745	chebi:15379;chebi:62620	7.5586;4.3853
r_2237_2	MNXM735438;MNXM553	oxygen;hexanoyl-CoA	O2;hexanoyl-CoA	O=O;CCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_758	chebi:15379;chebi:62620	54.9680;19.6001
r_2238_1	MNXM734507;MNXM735438	octanoyl-CoA;oxygen	octanoyl-CoA;O2	CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;O=O	yHMPu5000035662_Meyerozyma_caribbica@Seq_745	chebi:57386;chebi:15379	4.2843;7.5586
r_2238_2	MNXM734507;MNXM735438	octanoyl-CoA;oxygen	octanoyl-CoA;O2	CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;O=O	yHMPu5000035662_Meyerozyma_caribbica@Seq_758	chebi:57386;chebi:15379	19.0913;54.9680
r_2239_1	MNXM735438;MNXM728390	oxygen;icosanoyl-CoA	O2;eicosanoyl-CoA	O=O;CCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_745	chebi:15379;chebi:57380	7.5586;3.9040
r_2239_2	MNXM735438;MNXM728390	oxygen;icosanoyl-CoA	O2;eicosanoyl-CoA	O=O;CCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_758	chebi:15379;chebi:57380	54.9680;17.4886
r_2240_1	MNXM735438;MNXM726560	oxygen;docosanoyl-CoA	O2;docosanoyl-CoA	O=O;CCCCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_745	chebi:15379;chebi:65059	7.5586;3.8674
r_2240_2	MNXM735438;MNXM726560	oxygen;docosanoyl-CoA	O2;docosanoyl-CoA	O=O;CCCCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_758	chebi:15379;chebi:65059	54.9680;17.3402
r_2241_1	MNXM729347;MNXM735438	tetracosanoyl-CoA;oxygen	tetracosanoyl-CoA;O2	CCCCCCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;O=O	yHMPu5000035662_Meyerozyma_caribbica@Seq_745	chebi:65052;chebi:15379	3.8340;7.5586
r_2241_2	MNXM729347;MNXM735438	tetracosanoyl-CoA;oxygen	tetracosanoyl-CoA;O2	CCCCCCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;O=O	yHMPu5000035662_Meyerozyma_caribbica@Seq_758	chebi:65052;chebi:15379	17.2047;54.9680
r_2242_1	MNXM735438;MNXM738540	oxygen;palmitoleoyl-CoA(4-)	O2;(9Z)-hexadecenoyl-CoA	O=O;CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_745	chebi:15379;chebi:61540	7.5586;3.9804
r_2242_2	MNXM735438;MNXM738540	oxygen;palmitoleoyl-CoA(4-)	O2;(9Z)-hexadecenoyl-CoA	O=O;CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_758	chebi:15379;chebi:61540	54.9680;18.0395
r_2243_1	MNXM735438;UNK:s_2893	oxygen;cis-tetradec-7-enoyl-CoA	O2;	O=O;	yHMPu5000035662_Meyerozyma_caribbica@Seq_745	chebi:15379;	7.5586;
r_2243_2	MNXM735438;UNK:s_2893	oxygen;cis-tetradec-7-enoyl-CoA	O2;	O=O;	yHMPu5000035662_Meyerozyma_caribbica@Seq_758	chebi:15379;	54.9680;
r_2244_1	MNXM735438;UNK:s_2895	oxygen;cis-dodec-5-enoyl-CoA	O2;	O=O;	yHMPu5000035662_Meyerozyma_caribbica@Seq_745	chebi:15379;	7.5586;
r_2244_2	MNXM735438;UNK:s_2895	oxygen;cis-dodec-5-enoyl-CoA	O2;	O=O;	yHMPu5000035662_Meyerozyma_caribbica@Seq_758	chebi:15379;	54.9680;
r_2245_1	MNXM735438;MNXM728570	oxygen;oleoyl-CoA	O2;(9Z)-octadecenoyl-CoA	O=O;CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_745	chebi:15379;chebi:57387	7.5586;3.9255
r_2245_2	MNXM735438;MNXM728570	oxygen;oleoyl-CoA	O2;(9Z)-octadecenoyl-CoA	O=O;CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_758	chebi:15379;chebi:57387	54.9680;17.7643
r_2246_1	MNXM735438;MNXM149511	oxygen;cis-hexadec-7-enoyl-CoA	O2;(7Z)-hexadecenoyl-CoA	O=O;CCCCCCCC\C=C/CCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_745	chebi:15379;chebi:87698	7.5586;3.9804
r_2246_2	MNXM735438;MNXM149511	oxygen;cis-hexadec-7-enoyl-CoA	O2;(7Z)-hexadecenoyl-CoA	O=O;CCCCCCCC\C=C/CCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_758	chebi:15379;chebi:87698	54.9680;18.0395
r_2247_1	MNXM735438;MNXM103862	oxygen;cis-tetradec-5-enoyl-CoA	O2;(5Z)-tetradecenoyl-CoA	O=O;CCCCCCCC\C=C/CCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_745	chebi:15379;chebi:84650	7.5586;4.0548
r_2247_2	MNXM735438;MNXM103862	oxygen;cis-tetradec-5-enoyl-CoA	O2;(5Z)-tetradecenoyl-CoA	O=O;CCCCCCCC\C=C/CCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_758	chebi:15379;chebi:84650	54.9680;18.4000
r_2248	MNXM738440	trans-dec-2-enoyl-CoA	(2E)-decenoyl-CoA	CCCCCCC\C=C\C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_76	chebi:61406	7.6487
r_2249	MNXM739102	trans-dodec-2-enoyl-CoA	(2E)-dodecenoyl-CoA	CCCCCCCCC\C=C\C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_76	chebi:57330	7.4927
r_2250	MNXM731125	trans-tetradec-2-enoyl-CoA	(2E)-tetradecenoyl-CoA	CCCCCCCCCCC\C=C\C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_76	chebi:61405	7.3552
r_2251	UNK:s_0823	hexadec-2-enoyl-CoA			yHMPu5000035662_Meyerozyma_caribbica@Seq_76	
r_2252	MNXM741605	trans-octadec-2-enoyl-CoA	(2E)-octadecenoyl-CoA	CCCCCCCCCCCCCCC\C=C\C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_76	chebi:71412	7.1238
r_2253	MNXM726924	trans-hexacos-2-enoyl-CoA	(2E)-hexacosenoyl-CoA	CCCCCCCCCCCCCCCCCCCCCCC\C=C\C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_76	chebi:74281	6.7826
r_2254	MNXM732505	but-2-enoyl-CoA	(2E)-butenoyl-CoA	C\C=C\C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_76	chebi:57332	9.6086
r_2255	MNXM740026	trans-hex-2-enoyl-CoA	(2E)-hexenoyl-CoA	CCC\C=C\C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035662_Meyerozyma_caribbica@Seq_76	chebi:62077	7.9299
