# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_0519_rvs	MNXM731230;MNXM1644	dolichyl phosphate;6-O-[alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl]-O-acyl-1-phosphatidyl-1D-myo-inositol	dolichyl phosphate;6-O-[alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl]-O-acyl-1-phosphatidyl-1D-myo-inositol	CC(CCOP(O)(O)=O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C;	yHMPu5000035244_Candida_incommunis@Seq_1416;yHMPu5000035244_Candida_incommunis@Seq_3620	chebi:16214;chebi:53056	0.1217,0.9085;
r_0520_fwd	MNXM1644;MNXM115	6-O-[alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl]-O-acyl-1-phosphatidyl-1D-myo-inositol;phosphatidylethanolamine backbone	6-O-[alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl]-O-acyl-1-phosphatidyl-1D-myo-inositol;phosphatidylethanolamine	;NCCOP(O)(=O)OCC(COC([*])=O)OC([*])=O	yHMPu5000035244_Candida_incommunis@Seq_5504	chebi:53056;chebi:16038	;#
r_0520_rvs	MNXM38904	6-O-{2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl}-O-acyl-1-phosphatidyl-1D-myo-inositol	6-O-\{2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl\}-O-acyl-1-phosphatidyl-1D-myo-inositol		yHMPu5000035244_Candida_incommunis@Seq_5504	chebi:53057	
r_0521_fwd	MNXM733594;MNXM38904	dolichyl D-mannosyl phosphate;6-O-{2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl}-O-acyl-1-phosphatidyl-1D-myo-inositol	dolichyl D-mannosyl phosphate;6-O-\{2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl\}-O-acyl-1-phosphatidyl-1D-myo-inositol	CC(CCOP(O)(=O)OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C;	yHMPu5000035244_Candida_incommunis@Seq_3456	chebi:15809;chebi:53057	2.2130;
r_0521_rvs	MNXM731230;MNXM1139	dolichyl phosphate;6-O-{alpha-D-mannosyl-(1->6)-2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl}-O-acyl-1-phosphatidyl-1D-myo-inositol	dolichyl phosphate;6-O-\{alpha-D-mannosyl-(1->6)-2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl\}-O-acyl-1-phosphatidyl-1D-myo-inositol	CC(CCOP(O)(O)=O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C;	yHMPu5000035244_Candida_incommunis@Seq_3456	chebi:16214;chebi:53058	1.3776;
r_0522_fwd	MNXM733594;MNXM1139	dolichyl D-mannosyl phosphate;6-O-{alpha-D-mannosyl-(1->6)-2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl}-O-acyl-1-phosphatidyl-1D-myo-inositol	dolichyl D-mannosyl phosphate;6-O-\{alpha-D-mannosyl-(1->6)-2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl\}-O-acyl-1-phosphatidyl-1D-myo-inositol	CC(CCOP(O)(=O)OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C;	yHMPu5000035244_Candida_incommunis@Seq_3235	chebi:15809;chebi:53058	20.4604;
r_0522_rvs	MNXM1179	6-O-{alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->6)-2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl}-O-acyl-1-phosphatidyl-1D-myo-inositol	6-O-\{alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->6)-2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl\}-O-acyl-1-phosphatidyl-1D-myo-inositol		yHMPu5000035244_Candida_incommunis@Seq_3235	chebi:53059	
r_0523_1_fwd	MNXM115;MNXM1179	phosphatidylethanolamine backbone;6-O-{alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->6)-2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl}-O-acyl-1-phosphatidyl-1D-myo-inositol	phosphatidylethanolamine;6-O-\{alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->6)-2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl\}-O-acyl-1-phosphatidyl-1D-myo-inositol	NCCOP(O)(=O)OCC(COC([*])=O)OC([*])=O;	yHMPu5000035244_Candida_incommunis@Seq_179	chebi:16038;chebi:53059	#;
r_0523_1_rvs	MNXM38542;MNXM738567	6-[6-(2-aminoethylphosphoryl)-alpha-mannosyl-(1->6)-2-(2-aminoethylphosphoryl)-alpha-mannosyl-(1->6)-alpha-2-(2-aminoethylphosphoryl)mannosyl-(1->4)-alpha-glucosaminyl]-O-acyl-1-phosphatidyl-1D-myo-inositol;diglyceride backbone	6-[6-(2-aminoethylphosphoryl)-alpha-mannosyl-(1->6)-2-(2-aminoethylphosphoryl)-alpha-mannosyl-(1->6)-alpha-2-(2-aminoethylphosphoryl)mannosyl-(1->4)-alpha-glucosaminyl]-O-acyl-1-phosphatidyl-1D-myo-inositol;a diacylglycerol	;[*]OCC(CO[*])O[*]	yHMPu5000035244_Candida_incommunis@Seq_179	chebi:53060;chebi:18035	;#
r_0523_2_fwd	MNXM115;MNXM1179	phosphatidylethanolamine backbone;6-O-{alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->6)-2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl}-O-acyl-1-phosphatidyl-1D-myo-inositol	phosphatidylethanolamine;6-O-\{alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->6)-2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl\}-O-acyl-1-phosphatidyl-1D-myo-inositol	NCCOP(O)(=O)OCC(COC([*])=O)OC([*])=O;	yHMPu5000035244_Candida_incommunis@Seq_5015	chebi:16038;chebi:53059	#;
r_0523_2_rvs	MNXM38542;MNXM738567	6-[6-(2-aminoethylphosphoryl)-alpha-mannosyl-(1->6)-2-(2-aminoethylphosphoryl)-alpha-mannosyl-(1->6)-alpha-2-(2-aminoethylphosphoryl)mannosyl-(1->4)-alpha-glucosaminyl]-O-acyl-1-phosphatidyl-1D-myo-inositol;diglyceride backbone	6-[6-(2-aminoethylphosphoryl)-alpha-mannosyl-(1->6)-2-(2-aminoethylphosphoryl)-alpha-mannosyl-(1->6)-alpha-2-(2-aminoethylphosphoryl)mannosyl-(1->4)-alpha-glucosaminyl]-O-acyl-1-phosphatidyl-1D-myo-inositol;a diacylglycerol	;[*]OCC(CO[*])O[*]	yHMPu5000035244_Candida_incommunis@Seq_5015	chebi:53060;chebi:18035	;#
r_0524	MNXM51	GTP	GTP	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000035244_Candida_incommunis@Seq_2249	chebi:37565	5.3509
r_0525	MNXM51	GTP	GTP	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000035244_Candida_incommunis@Seq_5397	chebi:37565	5.6296
r_0526	MNXM733114	guanine	guanine	Nc1nc2[nH]cnc2c(=O)[nH]1	yHMPu5000035244_Candida_incommunis@Seq_1927	chebi:16235	17.7459
r_0528	MNXM113;MNXM3	GMP;ATP	GMP;ATP	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000035244_Candida_incommunis@Seq_4371	chebi:58115;chebi:30616	138.2776;133.5524
r_0529_fwd	MNXM113;MNXM286	GMP;dATP	GMP;dATP	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1ncnc2n(cnc12)[C@H]1C[C@H](O)[C@@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)O1	yHMPu5000035244_Candida_incommunis@Seq_4371	chebi:58115;chebi:61404	138.2776;89.6695
r_0529_rvs	MNXM30;MNXM735047	GDP;dADP	GDP;dADP	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1ncnc2n(cnc12)[C@H]1C[C@H](O)[C@@H](COP([O-])(=O)OP([O-])([O-])=O)O1	yHMPu5000035244_Candida_incommunis@Seq_4371	chebi:58189;chebi:57667	104.4124;81.4433
r_0530_1	MNXM10;MNXM735438;MNXM727786	NADH;oxygen;heme o	NADH;O2;heme o	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=O;	yHMPu5000035244_Candida_incommunis@Seq_615	chebi:57945;chebi:15379;chebi:24480	0.3190;0.2479;
r_0530_2	MNXM10;MNXM735438;MNXM727786	NADH;oxygen;heme o	NADH;O2;heme o	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=O;	yHMPu5000035244_Candida_incommunis@Seq_2056;yHMPu5000035244_Candida_incommunis@Seq_1277	chebi:57945;chebi:15379;chebi:24480	12.2911,4.1055;7.9191,7.1085;
r_0531	MNXM249;MNXM34	ferroheme b;farnesyl diphosphate	heme b;(2E,6E)-farnesyl diphosphate	CC1=C(CCC([O-])=O)C2=[N+]3C1=Cc1c(C)c(C=C)c4C=C5C(C)=C(C=C)C6=[N+]5[Fe--]3(n14)n1c(=C6)c(C)c(CCC([O-])=O)c1=C2;CC(C)=CCC\C(C)=C\CC\C(C)=C\COP([O-])(=O)OP([O-])([O-])=O	yHMPu5000035244_Candida_incommunis@Seq_4253	chebi:60344;chebi:175763	3.1519;0.6076
r_0532	MNXM16;MNXM738004	S-adenosyl-L-methionine;2-hexaprenyl-5-hydroxy-6-methoxy-3-methyl-1,4-benzoquinone	(S)-S-adenosyl-L-methionine;3-demethylubiquinone-6	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12;COC1=C(O)C(=O)C(C)=C(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)C1=O	yHMPu5000035244_Candida_incommunis@Seq_2170;yHMPu5000035244_Candida_incommunis@Seq_2810;yHMPu5000035244_Candida_incommunis@Seq_3305;yHMPu5000035244_Candida_incommunis@Seq_393;yHMPu5000035244_Candida_incommunis@Seq_4993;yHMPu5000035244_Candida_incommunis@Seq_5427	chebi:142094;chebi:28753	1.2780,0.2056,5.0307,1.1326,18.5649,4.4137;0.4956,0.1709,2.9650,0.5424,28.9464,6.1372
r_0533_1	MNXM3;MNXM729613	ATP;D-fructose	ATP;D-fructose	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC[C@H]1OC(O)(CO)[C@@H](O)[C@@H]1O	yHMPu5000035244_Candida_incommunis@Seq_1178	chebi:30616;chebi:37721	4.4838;5.8390
r_0533_2	MNXM3;MNXM729613	ATP;D-fructose	ATP;D-fructose	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC[C@H]1OC(O)(CO)[C@@H](O)[C@@H]1O	yHMPu5000035244_Candida_incommunis@Seq_4727	chebi:30616;chebi:37721	7.2763;6.4081
r_0534_1	MNXM3;MNXM735619	ATP;D-glucose	ATP;D-glucose	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035244_Candida_incommunis@Seq_1178	chebi:30616;chebi:4167	4.4838;5.0898
r_0534_2	MNXM3;MNXM735619	ATP;D-glucose	ATP;D-glucose	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035244_Candida_incommunis@Seq_305	chebi:30616;chebi:4167	3.5768;4.1307
r_0534_3	MNXM3;MNXM735619	ATP;D-glucose	ATP;D-glucose	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035244_Candida_incommunis@Seq_4727	chebi:30616;chebi:4167	7.2763;6.5160
r_0535_1	MNXM3;MNXM731377	ATP;D-mannose	ATP;D-mannose	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035244_Candida_incommunis@Seq_1178	chebi:30616;chebi:4208	4.4838;5.0898
r_0535_2	MNXM3;MNXM731377	ATP;D-mannose	ATP;D-mannose	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O	yHMPu5000035244_Candida_incommunis@Seq_4727	chebi:30616;chebi:4208	7.2763;6.5160
r_0536	MNXM8;MNXM1281	NAD;L-histidinol	NAD(+);L-histidinol	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+][C@H](CO)Cc1c[nH]cn1	yHMPu5000035244_Candida_incommunis@Seq_2197	chebi:57540;chebi:57699	10.5117;3.7708
r_0537	MNXM1482	L-histidinol phosphate	L-histidinol phosphate	[NH3+][C@H](COP([O-])([O-])=O)Cc1c[nH]cn1	yHMPu5000035244_Candida_incommunis@Seq_5632	chebi:57980	40.8063
r_0538	MNXM741173;MNXM1456	L-glutamate;3-(imidazol-4-yl)-2-oxopropyl dihydrogen phosphate	L-glutamate;3-(imidazol-4-yl)-2-oxopropyl phosphate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;[O-]P([O-])(=O)OCC(=O)Cc1c[nH]cn1	yHMPu5000035244_Candida_incommunis@Seq_3840	chebi:29985;chebi:57766	2.0728;2.5550
r_0539	MNXM3;MNXM728101	ATP;L-histidine	ATP;L-histidine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035244_Candida_incommunis@Seq_3213	chebi:30616;chebi:57595	12.9214;5.2493
r_0540	MNXM3;MNXM728101	ATP;L-histidine	ATP;L-histidine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035244_Candida_incommunis@Seq_3213	chebi:30616;chebi:57595	12.9214;5.2493
r_0541	MNXM16;MNXM728101	S-adenosyl-L-methionine;L-histidine	(S)-S-adenosyl-L-methionine;L-histidine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12;[NH3+][C@@H](Cc1c[nH]cn1)C([O-])=O	yHMPu5000035244_Candida_incommunis@Seq_3852	chebi:142094;chebi:57595	5.9558;3.9130
r_0542_1_fwd	MNXM920	but-1-ene-1,2,4-tricarboxylic acid	cis-homoaconitate	[O-]C(=O)CC\C(=C\C([O-])=O)C([O-])=O	yHMPu5000035244_Candida_incommunis@Seq_1961	chebi:58174	99.3167
r_0542_1_rvs	MNXM984	homoisocitrate	(1R,2S)-homoisocitrate	O[C@H]([C@H](CCC([O-])=O)C([O-])=O)C([O-])=O	yHMPu5000035244_Candida_incommunis@Seq_1961	chebi:15404	6.2474
r_0542_2_fwd	MNXM920	but-1-ene-1,2,4-tricarboxylic acid	cis-homoaconitate	[O-]C(=O)CC\C(=C\C([O-])=O)C([O-])=O	yHMPu5000035244_Candida_incommunis@Seq_2856	chebi:58174	182.7815
r_0542_2_rvs	MNXM984	homoisocitrate	(1R,2S)-homoisocitrate	O[C@H]([C@H](CCC([O-])=O)C([O-])=O)C([O-])=O	yHMPu5000035244_Candida_incommunis@Seq_2856	chebi:15404	13.2788
r_0542_3_fwd	MNXM920	but-1-ene-1,2,4-tricarboxylic acid	cis-homoaconitate	[O-]C(=O)CC\C(=C\C([O-])=O)C([O-])=O	yHMPu5000035244_Candida_incommunis@Seq_4326	chebi:58174	49.3930
r_0542_3_rvs	MNXM984	homoisocitrate	(1R,2S)-homoisocitrate	O[C@H]([C@H](CCC([O-])=O)C([O-])=O)C([O-])=O	yHMPu5000035244_Candida_incommunis@Seq_4326	chebi:15404	3.5452
r_0542_4_fwd	MNXM920	but-1-ene-1,2,4-tricarboxylic acid	cis-homoaconitate	[O-]C(=O)CC\C(=C\C([O-])=O)C([O-])=O	yHMPu5000035244_Candida_incommunis@Seq_540	chebi:58174	318.6604
r_0542_4_rvs	MNXM984	homoisocitrate	(1R,2S)-homoisocitrate	O[C@H]([C@H](CCC([O-])=O)C([O-])=O)C([O-])=O	yHMPu5000035244_Candida_incommunis@Seq_540	chebi:15404	16.1058
r_0543	MNXM732448;MNXM20	acetyl-CoA;2-oxoglutarate	acetyl-CoA;2-oxoglutarate	CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;[O-]C(=O)CCC(=O)C([O-])=O	yHMPu5000035244_Candida_incommunis@Seq_4254	chebi:57288;chebi:16810	2.0784;1.7068
r_0545	MNXM8;MNXM984	NAD;homoisocitrate	NAD(+);(1R,2S)-homoisocitrate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O[C@H]([C@H](CCC([O-])=O)C([O-])=O)C([O-])=O	yHMPu5000035244_Candida_incommunis@Seq_2784	chebi:57540;chebi:15404	1.0080;0.4119
r_0546	MNXM10;MNXM361	NADH;L-aspartate 4-semialdehyde	NADH;L-aspartate 4-semialdehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+][C@@H](CC=O)C([O-])=O	yHMPu5000035244_Candida_incommunis@Seq_4169	chebi:57945;chebi:537519	144.3690;150.0685
r_0547	MNXM738702;MNXM361	NADPH;L-aspartate 4-semialdehyde	NADPH;L-aspartate 4-semialdehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+][C@@H](CC=O)C([O-])=O	yHMPu5000035244_Candida_incommunis@Seq_4169	chebi:57783;chebi:537519	140.0418;150.0685
r_0548	MNXM3;MNXM353	ATP;L-homoserine	ATP;L-homoserine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+][C@@H](CCO)C([O-])=O	yHMPu5000035244_Candida_incommunis@Seq_1543	chebi:30616;chebi:57476	0.3125;0.3416
r_0549	MNXM732448;MNXM353	acetyl-CoA;L-homoserine	acetyl-CoA;L-homoserine	CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;[NH3+][C@@H](CCO)C([O-])=O	yHMPu5000035244_Candida_incommunis@Seq_4613	chebi:57288;chebi:57476	15.9307;10.6299
r_0550	MNXM732620;MNXM155	hydrogen peroxide;TRX1	H2O2;thioredoxin dithiol	OO;	yHMPu5000035244_Candida_incommunis@Seq_2237;yHMPu5000035244_Candida_incommunis@Seq_2687	chebi:16240;chebi:15967	507.6358,65.2589;
r_0552	MNXM732620;MNXM155	hydrogen peroxide;TRX1	H2O2;thioredoxin dithiol	OO;	yHMPu5000035244_Candida_incommunis@Seq_2237;yHMPu5000035244_Candida_incommunis@Seq_4160	chebi:16240;chebi:15967	507.6358,1177.4455;
r_0553	MNXM727551	(R)-S-lactoylglutathione	(R)-S-lactoylglutathione	C[C@@H](O)C(=O)SC[C@H](NC(=O)CC[C@H]([NH3+])C([O-])=O)C(=O)NCC([O-])=O	yHMPu5000035244_Candida_incommunis@Seq_3826	chebi:57474	66.3088
r_0554	MNXM727551	(R)-S-lactoylglutathione	(R)-S-lactoylglutathione	C[C@@H](O)C(=O)SC[C@H](NC(=O)CC[C@H]([NH3+])C([O-])=O)C(=O)NCC([O-])=O	yHMPu5000035244_Candida_incommunis@Seq_3826	chebi:57474	66.3088
r_0555	MNXM164;MNXM726464	4-hydroxybenzoate;hexaprenyl diphosphate	4-hydroxybenzoate;hexaprenyl diphosphate	Oc1ccc(cc1)C([O-])=O;CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCOP(O)(=O)OP(O)(O)=O	yHMPu5000035244_Candida_incommunis@Seq_1808	chebi:17879;chebi:53047	20.3790;3.2548
r_0556	MNXM3;MNXM962	ATP;5-(2-hydroxyethyl)-4-methylthiazole	ATP;5-(2-hydroxyethyl)-4-methylthiazole	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Cc1ncsc1CCO	yHMPu5000035244_Candida_incommunis@Seq_2936	chebi:30616;chebi:17957	17.1345;10.5887
r_0557	MNXM554	porphobilinogen	porphobilinogen	[NH3+]Cc1[nH]cc(CCC([O-])=O)c1CC([O-])=O	yHMPu5000035244_Candida_incommunis@Seq_4479	chebi:58126	1.4882
r_0558	MNXM738702;MNXM732188	NADPH;3-hydroxy-3-methylglutaryl-CoA	NADPH;3-hydroxy-3-methylglutaryl-CoA	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(O)(CC(O)=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP(O)(O)=O)n1cnc2c(N)ncnc12	yHMPu5000035244_Candida_incommunis@Seq_646	chebi:57783;chebi:11814	2.1210;2.4043
r_0559	MNXM732448;MNXM725926	acetyl-CoA;acetoacetyl-CoA	acetyl-CoA;acetoacetyl-CoA	CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035244_Candida_incommunis@Seq_2184	chebi:57288;chebi:57286	2.7241;3.5832
r_0560	MNXM732448;MNXM725926	acetyl-CoA;acetoacetyl-CoA	acetyl-CoA;acetoacetyl-CoA	CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000035244_Candida_incommunis@Seq_2184	chebi:57288;chebi:57286	2.7241;3.5832
r_0561	MNXM3;MNXM874	ATP;4-amino-5-hydroxymethyl-2-methylpyrimidine	ATP;4-amino-5-hydroxymethyl-2-methylpyrimidine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Cc1ncc(CO)c(N)n1	yHMPu5000035244_Candida_incommunis@Seq_4618	chebi:30616;chebi:16892	21.1925;31.9938
r_0563	MNXM1408;MNXM37	5-[(5-phospho-1-deoxy-D-ribulos-1-ylamino)methylideneamino]-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide;L-glutamine	5-[(5-phospho-1-deoxy-D-ribulos-1-ylimino)methylamino]-1-(5-phospho-beta-D-ribosyl)imidazole-4-carboxamide;L-glutamine	NC(=O)c1ncn([C@@H]2O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]2O)c1NC=NCC(=O)[C@H](O)[C@H](O)COP([O-])([O-])=O;NC(=O)CC[C@H]([NH3+])C([O-])=O	yHMPu5000035244_Candida_incommunis@Seq_5174	chebi:58525;chebi:58359	11.8160;6.6504
r_0564	MNXM1422	D-erythro-1-(imidazol-4-yl)glycerol 3-phosphate	D-erythro-1-(imidazol-4-yl)glycerol 3-phosphate	O[C@H](COP([O-])([O-])=O)[C@@H](O)c1c[nH]cn1	yHMPu5000035244_Candida_incommunis@Seq_5373	chebi:58278	4.1738
