# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_0646	MNXM57476	inositol-P-ceramide A (C24)	N-tetracosanoylsphinganine-(1D-myo-inositol)	CCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)[C@H](O)CCCCCCCCCCCCCCC	yHMPu5000035033_Candida_cretensis@Seq_3015	chebi:65091	4.9306
r_0647	MNXM57477	inositol-P-ceramide A (C26)	N-(hexacosanoyl)-sphinganine-1-(1D-myo-inositol)	CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)[C@H](O)CCCCCCCCCCCCCCC	yHMPu5000035033_Candida_cretensis@Seq_3015	chebi:65089	4.9073
r_0648	MNXM57474	inositol-P-ceramide B' (C24)	Ins-1-P-Cer(d18:0/2-OH-24:0)	CCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP(O)(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)[C@H](O)CCCCCCCCCCCCCCC	yHMPu5000035033_Candida_cretensis@Seq_3015	chebi:60406	5.6170
r_0649	MNXM57475	inositol-P-ceramide B' (C26)	Ins-1-P-Cer(d18:0/2-OH-26:0)	CCCCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)[C@H](O)CCCCCCCCCCCCCCC	yHMPu5000035033_Candida_cretensis@Seq_3015	chebi:65094	5.1159
r_0650	MNXM527429	inositol-P-ceramide B (C24)	Ins-1-P-Cer(t18:0/24:0)	CCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](COP(O)(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)[C@H](O)[C@@H](O)CCCCCCCCCCCCCC	yHMPu5000035033_Candida_cretensis@Seq_3015	chebi:60410	5.4454
r_0651	MNXM527430	inositol-P-ceramide B (C26)	Ins-1-P-Cer(t18:0/26:0)	CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](COP(O)(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)[C@H](O)[C@@H](O)CCCCCCCCCCCCCC	yHMPu5000035033_Candida_cretensis@Seq_3015	chebi:60412	5.4031
r_0652	MNXM527428	inositol-P-ceramide C (C24)	Ins-1-P-Cer(t18:0/2-OH-24:0)	CCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP(O)(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)[C@H](O)[C@@H](O)CCCCCCCCCCCCCC	yHMPu5000035033_Candida_cretensis@Seq_3015	chebi:60413	5.7149
r_0653	MNXM738384	inositol-P-ceramide C (C26)	Ins-1-P-Cer(t18:0/2-OH-26:0)	CCCCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP(O)(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)[C@H](O)[C@@H](O)CCCCCCCCCCCCCC	yHMPu5000035033_Candida_cretensis@Seq_3015	chebi:53004	5.6587
r_0654	MNXM527426	inositol-P-ceramide D (C24)	Ins-1-P-Cer(t18:0/2,3-OH-24:0)	CCCCCCCCCCCCCCCCCCCCC[C@@H](O)[C@H](O)C(=O)N[C@@H](COP(O)(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)[C@H](O)[C@@H](O)CCCCCCCCCCCCCC	yHMPu5000035033_Candida_cretensis@Seq_3015	chebi:60414	5.5898
r_0655	MNXM527427	inositol-P-ceramide D (C26)	Ins-1-P-Cer(t18:0/2,3-OH-26:0)	CCCCCCCCCCCCCCCCCCCCCCC[C@@H](O)[C@H](O)C(=O)N[C@@H](COP(O)(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)[C@H](O)[C@@H](O)CCCCCCCCCCCCCC	yHMPu5000035033_Candida_cretensis@Seq_3015	chebi:60415	5.5408
r_0656	MNXM7451	isoamyl acetate	3-methylbutyl acetate	CC(C)CCOC(C)=O	yHMPu5000035033_Candida_cretensis@Seq_1512	chebi:31725	2.6291
r_0657	MNXM57835	isobutyl acetate	isobutyl acetate	CC(C)COC(C)=O	yHMPu5000035033_Candida_cretensis@Seq_1512	chebi:50569	0.0961
r_0658	MNXM8;MNXM89661	NAD;isocitrate	NAD(+);isocitrate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC(C(CC([O-])=O)C([O-])=O)C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_3522;yHMPu5000035033_Candida_cretensis@Seq_3733	chebi:57540;chebi:16087	5.6487,38.4535;9.6183,78.6100
r_0659_1	MNXM5;MNXM89661	NADP(+);isocitrate	NADP(+);isocitrate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC(C(CC([O-])=O)C([O-])=O)C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_1413	chebi:58349;chebi:16087	2.8644;3.0231
r_0659_2	MNXM5;MNXM89661	NADP(+);isocitrate	NADP(+);isocitrate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC(C(CC([O-])=O)C([O-])=O)C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_4484	chebi:58349;chebi:16087	3.5985;5.1894
r_0661_1	MNXM89661;MNXM5	isocitrate;NADP(+)	isocitrate;NADP(+)	OC(C(CC([O-])=O)C([O-])=O)C([O-])=O;NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	yHMPu5000035033_Candida_cretensis@Seq_1413	chebi:16087;chebi:58349	3.0231;2.8644
r_0661_2	MNXM89661;MNXM5	isocitrate;NADP(+)	isocitrate;NADP(+)	OC(C(CC([O-])=O)C([O-])=O)C([O-])=O;NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	yHMPu5000035033_Candida_cretensis@Seq_4484	chebi:16087;chebi:58349	5.1894;3.5985
r_0662	MNXM89661	isocitrate	isocitrate	OC(C(CC([O-])=O)C([O-])=O)C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_4215	chebi:16087	20.6841
r_0663_fwd	MNXM20;MNXM728337	2-oxoglutarate;L-isoleucine	2-oxoglutarate;L-isoleucine	[O-]C(=O)CCC(=O)C([O-])=O;CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_1439	chebi:16810;chebi:58045	1.2466;0.6252
r_0663_rvs	MNXM741173;MNXM439	L-glutamate;(S)-3-methyl-2-oxopentanoate	L-glutamate;(S)-3-methyl-2-oxopentanoate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;CC[C@H](C)C(=O)C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_1439	chebi:29985;chebi:35146	0.7914;0.3080
r_0664_fwd	MNXM20;MNXM728337	2-oxoglutarate;L-isoleucine	2-oxoglutarate;L-isoleucine	[O-]C(=O)CCC(=O)C([O-])=O;CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_1439	chebi:16810;chebi:58045	1.2466;0.6252
r_0664_rvs	MNXM741173;MNXM439	L-glutamate;(S)-3-methyl-2-oxopentanoate	L-glutamate;(S)-3-methyl-2-oxopentanoate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;CC[C@H](C)C(=O)C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_1439	chebi:29985;chebi:35146	0.7914;0.3080
r_0665	MNXM3;MNXM728337	ATP;L-isoleucine	ATP;L-isoleucine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_3590	chebi:30616;chebi:58045	6.9441;3.1916
r_0666	MNXM3;MNXM728337	ATP;L-isoleucine	ATP;L-isoleucine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CC[C@H](C)[C@H]([NH3+])C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_357	chebi:30616;chebi:58045	4.8962;2.6534
r_0667_fwd	MNXM83	isopentenyl diphosphate	isopentenyl diphosphate	CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_2697	chebi:128769	0.5073
r_0667_rvs	MNXM132	prenyl diphosphate(3-)	dimethylallyl diphosphate	CC(C)=CCOP([O-])(=O)OP([O-])([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_2697	chebi:57623	3.1466
r_0668_fwd	MNXM3;MNXM727276;MNXM1747	ATP;coenzyme A;itaconate	ATP;CoA;itaconate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;[O-]C(=O)CC(=C)C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_4088;yHMPu5000035033_Candida_cretensis@Seq_4837	chebi:30616;chebi:57287;chebi:17240	1.5827,15.2946;1.2594,21.7171;1.1303,18.8676
r_0668_rvs	MNXM9;MNXM7;MNXM731298	phosphate;ADP;itaconyl-CoA	phosphate;ADP;itaconyl-CoA	OP([O-])([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=C)C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_4088;yHMPu5000035033_Candida_cretensis@Seq_4837	chebi:43474;chebi:456216;chebi:57381	1.4697,19.8879;1.6301,14.6507;1.3913,16.8018
r_0669	MNXM726902;MNXM738702	(S)-2-acetyl-2-hydroxybutanoate;NADPH	(S)-2-ethyl-2-hydroxy-3-oxobutanoate;NADPH	CC[C@](O)(C(C)=O)C([O-])=O;NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	yHMPu5000035033_Candida_cretensis@Seq_3382	chebi:49256;chebi:57783	3.4544;4.6520
r_0670	MNXM733142	L-kynurenine	L-kynurenine	Nc1ccccc1C(=O)C[C@H]([NH3+])C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_2543	chebi:57959	5.4103
r_0671	MNXM738702;MNXM735438;MNXM733142	NADPH;oxygen;L-kynurenine	NADPH;O2;L-kynurenine	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=O;Nc1ccccc1C(=O)C[C@H]([NH3+])C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_2660	chebi:57783;chebi:15379;chebi:57959	7.2074;13.4943;7.0948
r_0672_fwd	MNXM8;MNXM848	NAD;1-pyrroline-3-hydroxy-5-carboxylic acid	NAD(+);(3R,5S)-1-pyrroline-3-hydroxy-5-carboxylate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O[C@@H]1C[C@H](N=C1)C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_2512	chebi:57540;chebi:62612	1.0655;1.4188
r_0672_rvs	MNXM10;MNXM733010	NADH;erythro-4-hydroxy-L-glutamic acid	NADH;erythro-4-hydroxy-L-glutamate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+][C@@H](C[C@@H](O)C([O-])=O)C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_2512	chebi:57945;chebi:6331	0.6236;0.5474
r_0673_fwd	MNXM8;MNXM2687	NAD;L-4-hydroxyglutamic semialdehyde	NAD(+);L-4-hydroxyglutamate semialdehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+][C@@H](C[C@@H](O)C=O)C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_2512	chebi:57540;chebi:62637	1.0655;1.4692
r_0673_rvs	MNXM10;MNXM733010	NADH;erythro-4-hydroxy-L-glutamic acid	NADH;erythro-4-hydroxy-L-glutamate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+][C@@H](C[C@@H](O)C([O-])=O)C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_2512	chebi:57945;chebi:6331	0.6236;0.5474
r_0674_fwd	MNXM20;MNXM733982	2-oxoglutarate;L-alanine	2-oxoglutarate;L-alanine	[O-]C(=O)CCC(=O)C([O-])=O;C[C@H]([NH3+])C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_1948	chebi:16810;chebi:57972	8.1399;3.9861
r_0674_rvs	MNXM741173;MNXM23	L-glutamate;pyruvate	L-glutamate;pyruvate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;CC(=O)C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_1948	chebi:29985;chebi:15361	3.1873;4.6262
r_0675_1	MNXM2125	L-allothreonine	L-allo-threonine	C[C@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_2558	chebi:58585	25.5489
r_0675_2	MNXM2125	L-allothreonine	L-allo-threonine	C[C@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_5051	chebi:58585	4.3731
r_0676_fwd	MNXM5;MNXM2125	NADP(+);L-allothreonine	NADP(+);L-allo-threonine	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;C[C@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_4790	chebi:58349;chebi:58585	2.9499;2.8766
r_0676_rvs	MNXM738702;MNXM114087	NADPH;L-2-amino-3-oxobutanoate	NADPH;(2S)-2-amino-3-oxobutanoate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(=O)[C@H]([NH3+])C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_4790	chebi:57783;chebi:78948	2.8557;3.7713
r_0679	MNXM728945	L-asparagine	L-asparagine	NC(=O)C[C@H]([NH3+])C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_4021	chebi:58048	8.1950
r_0680	MNXM728945	L-asparagine	L-asparagine	NC(=O)C[C@H]([NH3+])C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_4021	chebi:58048	8.1950
r_0681	MNXM20;MNXM733010	2-oxoglutarate;erythro-4-hydroxy-L-glutamic acid	2-oxoglutarate;erythro-4-hydroxy-L-glutamate	[O-]C(=O)CCC(=O)C([O-])=O;[NH3+][C@@H](C[C@@H](O)C([O-])=O)C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_4628	chebi:16810;chebi:6331	14.9161;5.9150
r_0682	MNXM20;MNXM733010	2-oxoglutarate;erythro-4-hydroxy-L-glutamic acid	2-oxoglutarate;erythro-4-hydroxy-L-glutamate	[O-]C(=O)CCC(=O)C([O-])=O;[NH3+][C@@H](C[C@@H](O)C([O-])=O)C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_2231	chebi:16810;chebi:6331	6.1604;3.0321
r_0683	MNXM20;MNXM733010	2-oxoglutarate;erythro-4-hydroxy-L-glutamic acid	2-oxoglutarate;erythro-4-hydroxy-L-glutamate	[O-]C(=O)CCC(=O)C([O-])=O;[NH3+][C@@H](C[C@@H](O)C([O-])=O)C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_4628	chebi:16810;chebi:6331	14.9161;5.9150
r_0687	MNXM738702;MNXM848	NADPH;1-pyrroline-3-hydroxy-5-carboxylic acid	NADPH;(3R,5S)-1-pyrroline-3-hydroxy-5-carboxylate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O[C@@H]1C[C@H](N=C1)C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_3903	chebi:57783;chebi:62612	3.0877;3.0685
r_0688_1	MNXM738702;MNXM310	NADPH;methylglyoxal	NADPH;methylglyoxal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(=O)C=O	yHMPu5000035033_Candida_cretensis@Seq_1206	chebi:57783;chebi:17158	10.2527;17.7993
r_0688_2	MNXM738702;MNXM310	NADPH;methylglyoxal	NADPH;methylglyoxal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(=O)C=O	yHMPu5000035033_Candida_cretensis@Seq_132	chebi:57783;chebi:17158	6.1106;11.0581
r_0688_3	MNXM738702;MNXM310	NADPH;methylglyoxal	NADPH;methylglyoxal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(=O)C=O	yHMPu5000035033_Candida_cretensis@Seq_192	chebi:57783;chebi:17158	2.3340;3.5391
r_0688_4	MNXM738702;MNXM310	NADPH;methylglyoxal	NADPH;methylglyoxal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(=O)C=O	yHMPu5000035033_Candida_cretensis@Seq_2374	chebi:57783;chebi:17158	1.1554;2.0639
r_0688_5	MNXM738702;MNXM310	NADPH;methylglyoxal	NADPH;methylglyoxal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(=O)C=O	yHMPu5000035033_Candida_cretensis@Seq_2396	chebi:57783;chebi:17158	4.0329;6.1302
r_0688_6	MNXM738702;MNXM310	NADPH;methylglyoxal	NADPH;methylglyoxal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(=O)C=O	yHMPu5000035033_Candida_cretensis@Seq_2595	chebi:57783;chebi:17158	22.6499;38.8620
r_0688_7	MNXM738702;MNXM310	NADPH;methylglyoxal	NADPH;methylglyoxal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(=O)C=O	yHMPu5000035033_Candida_cretensis@Seq_3034	chebi:57783;chebi:17158	43.4795;74.6010
r_0688_8	MNXM738702;MNXM310	NADPH;methylglyoxal	NADPH;methylglyoxal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(=O)C=O	yHMPu5000035033_Candida_cretensis@Seq_364	chebi:57783;chebi:17158	2.9210;5.1010
r_0688_9	MNXM738702;MNXM310	NADPH;methylglyoxal	NADPH;methylglyoxal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(=O)C=O	yHMPu5000035033_Candida_cretensis@Seq_3653	chebi:57783;chebi:17158	0.9517;1.6919
r_0688_10	MNXM738702;MNXM310	NADPH;methylglyoxal	NADPH;methylglyoxal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(=O)C=O	yHMPu5000035033_Candida_cretensis@Seq_3833	chebi:57783;chebi:17158	1.6608;2.1783
r_0688_11	MNXM738702;MNXM310	NADPH;methylglyoxal	NADPH;methylglyoxal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(=O)C=O	yHMPu5000035033_Candida_cretensis@Seq_4919	chebi:57783;chebi:17158	0.8543;1.2496
r_0688_12	MNXM738702;MNXM310	NADPH;methylglyoxal	NADPH;methylglyoxal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(=O)C=O	yHMPu5000035033_Candida_cretensis@Seq_4989	chebi:57783;chebi:17158	4.8375;8.4345
r_0688_13	MNXM738702;MNXM310	NADPH;methylglyoxal	NADPH;methylglyoxal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(=O)C=O	yHMPu5000035033_Candida_cretensis@Seq_510	chebi:57783;chebi:17158	1.6975;2.2153
r_0688_14	MNXM738702;MNXM310	NADPH;methylglyoxal	NADPH;methylglyoxal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(=O)C=O	yHMPu5000035033_Candida_cretensis@Seq_917	chebi:57783;chebi:17158	0.9876;1.2663
r_0689	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_3867	chebi:33384	0.3253
r_0690	MNXM5;MNXM737787	NADP(+);L-serine	NADP(+);L-serine	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+][C@@H](CO)C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_4790	chebi:58349;chebi:33384	2.9499;2.3798
r_0691	MNXM8;MNXM4638	NAD;L-glucitol	NAD(+);L-glucitol	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	yHMPu5000035033_Candida_cretensis@Seq_4910	chebi:57540;chebi:28789	13.2331;14.0259
r_0692	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_3867	chebi:57926	1.5589
r_0693	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_1767	chebi:57926	2.6833
r_0694	MNXM735438;MNXM741554	oxygen;L-tryptophan	O2;L-tryptophan	O=O;[NH3+][C@@H](Cc1c[nH]c2ccccc12)C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_3150	chebi:15379;chebi:57912	4.8649;3.7380
r_0695	MNXM237;MNXM76	10-formyl-THF;L-tyrosine	(6S)-10-formyltetrahydrofolate;L-tyrosine	Nc1nc2NC[C@H](CN(C=O)c3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1;[NH3+][C@@H](Cc1ccc(O)cc1)C([O-])=O	yHMPu5000035033_Candida_cretensis@Seq_3911	chebi:57454;chebi:58315	1.5042;2.8990
