# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_0170_4	MNXM10;MNXM473	NADH;phenylacetaldehyde	NADH;2-phenylacetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1ccccc1	Saccharomyces_mikatae@Seq_741	chebi:57945;chebi:16424	26.5534;51.4619
r_0170_5	MNXM10;MNXM473	NADH;phenylacetaldehyde	NADH;2-phenylacetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1ccccc1	Saccharomyces_mikatae@Seq_850	chebi:57945;chebi:16424	232.5447;331.8244
r_0171_1	MNXM738702;MNXM473	NADPH;phenylacetaldehyde	NADPH;2-phenylacetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1ccccc1	Saccharomyces_mikatae@Seq_2983	chebi:57783;chebi:16424	12.9692;26.0267
r_0171_2	MNXM738702;MNXM473	NADPH;phenylacetaldehyde	NADPH;2-phenylacetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1ccccc1	Saccharomyces_mikatae@Seq_4510	chebi:57783;chebi:16424	3.7109;11.9479
r_0172_1	MNXM8;MNXM736082	NAD;3-aminopropanal	NAD(+);3-aminopropanal	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+]CCC=O	Saccharomyces_mikatae@Seq_1157	chebi:57540;chebi:58374	4.4411;0.6339
r_0172_2	MNXM8;MNXM736082	NAD;3-aminopropanal	NAD(+);3-aminopropanal	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+]CCC=O	Saccharomyces_mikatae@Seq_2754	chebi:57540;chebi:58374	13.4767;0.9012
r_0172_3	MNXM8;MNXM736082	NAD;3-aminopropanal	NAD(+);3-aminopropanal	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+]CCC=O	Saccharomyces_mikatae@Seq_434	chebi:57540;chebi:58374	9.4697;0.6200
r_0173_1	MNXM5;MNXM75	NADP(+);acetaldehyde	NADP(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	Saccharomyces_mikatae@Seq_1401	chebi:58349;chebi:15343	2.4822;1.4478
r_0173_2	MNXM5;MNXM75	NADP(+);acetaldehyde	NADP(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	Saccharomyces_mikatae@Seq_2220	chebi:58349;chebi:15343	7.2480;9.0335
r_0173_3	MNXM5;MNXM75	NADP(+);acetaldehyde	NADP(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	Saccharomyces_mikatae@Seq_4587	chebi:58349;chebi:15343	5.5925;6.3084
r_0174_1	MNXM8;MNXM75	NAD;acetaldehyde	NAD(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	Saccharomyces_mikatae@Seq_1401	chebi:57540;chebi:15343	2.4587;1.4478
r_0174_2	MNXM8;MNXM75	NAD;acetaldehyde	NAD(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	Saccharomyces_mikatae@Seq_2220	chebi:57540;chebi:15343	6.4958;9.0335
r_0174_3	MNXM8;MNXM75	NAD;acetaldehyde	NAD(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	Saccharomyces_mikatae@Seq_4587	chebi:57540;chebi:15343	5.0249;6.3084
r_0175_1	MNXM5;MNXM75	NADP(+);acetaldehyde	NADP(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	Saccharomyces_mikatae@Seq_1401	chebi:58349;chebi:15343	2.4822;1.4478
r_0175_2	MNXM5;MNXM75	NADP(+);acetaldehyde	NADP(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	Saccharomyces_mikatae@Seq_2220	chebi:58349;chebi:15343	7.2480;9.0335
r_0175_3	MNXM5;MNXM75	NADP(+);acetaldehyde	NADP(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	Saccharomyces_mikatae@Seq_4587	chebi:58349;chebi:15343	5.5925;6.3084
r_0176_1	MNXM8;MNXM518	NAD;indol-3-ylacetaldehyde	NAD(+);indole-3-acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	Saccharomyces_mikatae@Seq_1401	chebi:57540;chebi:18086	2.4587;2.1568
r_0176_2	MNXM8;MNXM518	NAD;indol-3-ylacetaldehyde	NAD(+);indole-3-acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	Saccharomyces_mikatae@Seq_2220	chebi:57540;chebi:18086	6.4958;10.3923
r_0176_3	MNXM8;MNXM518	NAD;indol-3-ylacetaldehyde	NAD(+);indole-3-acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	Saccharomyces_mikatae@Seq_4587	chebi:57540;chebi:18086	5.0249;6.1298
r_0177_1	MNXM5;MNXM518	NADP(+);indol-3-ylacetaldehyde	NADP(+);indole-3-acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	Saccharomyces_mikatae@Seq_1401	chebi:58349;chebi:18086	2.4822;2.1568
r_0177_2	MNXM5;MNXM518	NADP(+);indol-3-ylacetaldehyde	NADP(+);indole-3-acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	Saccharomyces_mikatae@Seq_2220	chebi:58349;chebi:18086	7.2480;10.3923
r_0177_3	MNXM5;MNXM518	NADP(+);indol-3-ylacetaldehyde	NADP(+);indole-3-acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	Saccharomyces_mikatae@Seq_4587	chebi:58349;chebi:18086	5.5925;6.1298
r_0178_1	MNXM5;MNXM518	NADP(+);indol-3-ylacetaldehyde	NADP(+);indole-3-acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	Saccharomyces_mikatae@Seq_1401	chebi:58349;chebi:18086	2.4822;2.1568
r_0178_2	MNXM5;MNXM518	NADP(+);indol-3-ylacetaldehyde	NADP(+);indole-3-acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	Saccharomyces_mikatae@Seq_2220	chebi:58349;chebi:18086	7.2480;10.3923
r_0178_3	MNXM5;MNXM518	NADP(+);indol-3-ylacetaldehyde	NADP(+);indole-3-acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	Saccharomyces_mikatae@Seq_4587	chebi:58349;chebi:18086	5.5925;6.1298
r_0179_1	MNXM10;MNXM1711	NADH;3-methylbutanal	NADH;3-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)CC=O	Saccharomyces_mikatae@Seq_1074	chebi:57945;chebi:16638	25.6798;12.1261
r_0179_2	MNXM10;MNXM1711	NADH;3-methylbutanal	NADH;3-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)CC=O	Saccharomyces_mikatae@Seq_3243	chebi:57945;chebi:16638	548.6691;316.1508
r_0179_3	MNXM10;MNXM1711	NADH;3-methylbutanal	NADH;3-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)CC=O	Saccharomyces_mikatae@Seq_3599	chebi:57945;chebi:16638	68.1152;33.9983
r_0179_4	MNXM10;MNXM1711	NADH;3-methylbutanal	NADH;3-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)CC=O	Saccharomyces_mikatae@Seq_741	chebi:57945;chebi:16638	26.5534;13.7643
r_0179_5	MNXM10;MNXM1711	NADH;3-methylbutanal	NADH;3-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)CC=O	Saccharomyces_mikatae@Seq_850	chebi:57945;chebi:16638	232.5447;116.0723
r_0180_1	MNXM10;MNXM1711	NADH;3-methylbutanal	NADH;3-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)CC=O	Saccharomyces_mikatae@Seq_3243	chebi:57945;chebi:16638	548.6691;316.1508
r_0180_2	MNXM10;MNXM1711	NADH;3-methylbutanal	NADH;3-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)CC=O	Saccharomyces_mikatae@Seq_3599	chebi:57945;chebi:16638	68.1152;33.9983
r_0180_3	MNXM10;MNXM1711	NADH;3-methylbutanal	NADH;3-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)CC=O	Saccharomyces_mikatae@Seq_599	chebi:57945;chebi:16638	39.5281;17.9428
r_0180_4	MNXM10;MNXM1711	NADH;3-methylbutanal	NADH;3-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)CC=O	Saccharomyces_mikatae@Seq_741	chebi:57945;chebi:16638	26.5534;13.7643
r_0180_5	MNXM10;MNXM1711	NADH;3-methylbutanal	NADH;3-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)CC=O	Saccharomyces_mikatae@Seq_850	chebi:57945;chebi:16638	232.5447;116.0723
r_0181_1	MNXM738702;MNXM1711	NADPH;3-methylbutanal	NADPH;3-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)CC=O	Saccharomyces_mikatae@Seq_2983	chebi:57783;chebi:16638	12.9692;7.6925
r_0181_2	MNXM738702;MNXM1711	NADPH;3-methylbutanal	NADPH;3-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)CC=O	Saccharomyces_mikatae@Seq_4510	chebi:57783;chebi:16638	3.7109;2.2995
r_0182_1	MNXM10;MNXM5189	NADH;isobutyraldehyde	NADH;2-methylpropanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)C=O	Saccharomyces_mikatae@Seq_1074	chebi:57945;chebi:48943	25.6798;9.7883
r_0182_2	MNXM10;MNXM5189	NADH;isobutyraldehyde	NADH;2-methylpropanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)C=O	Saccharomyces_mikatae@Seq_3243	chebi:57945;chebi:48943	548.6691;225.0187
r_0182_3	MNXM10;MNXM5189	NADH;isobutyraldehyde	NADH;2-methylpropanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)C=O	Saccharomyces_mikatae@Seq_3599	chebi:57945;chebi:48943	68.1152;25.4998
r_0182_4	MNXM10;MNXM5189	NADH;isobutyraldehyde	NADH;2-methylpropanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)C=O	Saccharomyces_mikatae@Seq_741	chebi:57945;chebi:48943	26.5534;11.1986
r_0182_5	MNXM10;MNXM5189	NADH;isobutyraldehyde	NADH;2-methylpropanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)C=O	Saccharomyces_mikatae@Seq_850	chebi:57945;chebi:48943	232.5447;87.7110
r_0183_1	MNXM10;MNXM5189	NADH;isobutyraldehyde	NADH;2-methylpropanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)C=O	Saccharomyces_mikatae@Seq_3243	chebi:57945;chebi:48943	548.6691;225.0187
r_0183_2	MNXM10;MNXM5189	NADH;isobutyraldehyde	NADH;2-methylpropanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)C=O	Saccharomyces_mikatae@Seq_3599	chebi:57945;chebi:48943	68.1152;25.4998
r_0183_3	MNXM10;MNXM5189	NADH;isobutyraldehyde	NADH;2-methylpropanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)C=O	Saccharomyces_mikatae@Seq_599	chebi:57945;chebi:48943	39.5281;14.2622
r_0183_4	MNXM10;MNXM5189	NADH;isobutyraldehyde	NADH;2-methylpropanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)C=O	Saccharomyces_mikatae@Seq_741	chebi:57945;chebi:48943	26.5534;11.1986
r_0183_5	MNXM10;MNXM5189	NADH;isobutyraldehyde	NADH;2-methylpropanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)C=O	Saccharomyces_mikatae@Seq_850	chebi:57945;chebi:48943	232.5447;87.7110
r_0184_1	MNXM738702;MNXM5189	NADPH;isobutyraldehyde	NADPH;2-methylpropanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)C=O	Saccharomyces_mikatae@Seq_2983	chebi:57783;chebi:48943	12.9692;5.8478
r_0184_2	MNXM738702;MNXM5189	NADPH;isobutyraldehyde	NADPH;2-methylpropanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)C=O	Saccharomyces_mikatae@Seq_4510	chebi:57783;chebi:48943	3.7109;2.5889
r_0185_1	MNXM8;MNXM473	NAD;phenylacetaldehyde	NAD(+);2-phenylacetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1ccccc1	Saccharomyces_mikatae@Seq_1157	chebi:57540;chebi:16424	4.4411;16.8308
r_0185_2	MNXM8;MNXM473	NAD;phenylacetaldehyde	NAD(+);2-phenylacetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1ccccc1	Saccharomyces_mikatae@Seq_434	chebi:57540;chebi:16424	9.4697;57.0862
r_0186_1	MNXM10;MNXM518	NADH;indol-3-ylacetaldehyde	NADH;indole-3-acetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	Saccharomyces_mikatae@Seq_1074	chebi:57945;chebi:18086	25.6798;18.6708
r_0186_2	MNXM10;MNXM518	NADH;indol-3-ylacetaldehyde	NADH;indole-3-acetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	Saccharomyces_mikatae@Seq_3243	chebi:57945;chebi:18086	548.6691;321.1655
r_0186_3	MNXM10;MNXM518	NADH;indol-3-ylacetaldehyde	NADH;indole-3-acetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	Saccharomyces_mikatae@Seq_3599	chebi:57945;chebi:18086	68.1152;56.4036
r_0186_4	MNXM10;MNXM518	NADH;indol-3-ylacetaldehyde	NADH;indole-3-acetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	Saccharomyces_mikatae@Seq_741	chebi:57945;chebi:18086	26.5534;17.0910
r_0186_5	MNXM10;MNXM518	NADH;indol-3-ylacetaldehyde	NADH;indole-3-acetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	Saccharomyces_mikatae@Seq_850	chebi:57945;chebi:18086	232.5447;165.5109
r_0187_1	MNXM10;MNXM518	NADH;indol-3-ylacetaldehyde	NADH;indole-3-acetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	Saccharomyces_mikatae@Seq_3243	chebi:57945;chebi:18086	548.6691;321.1655
r_0187_2	MNXM10;MNXM518	NADH;indol-3-ylacetaldehyde	NADH;indole-3-acetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	Saccharomyces_mikatae@Seq_3599	chebi:57945;chebi:18086	68.1152;56.4036
r_0187_3	MNXM10;MNXM518	NADH;indol-3-ylacetaldehyde	NADH;indole-3-acetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	Saccharomyces_mikatae@Seq_599	chebi:57945;chebi:18086	39.5281;27.8687
r_0187_4	MNXM10;MNXM518	NADH;indol-3-ylacetaldehyde	NADH;indole-3-acetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	Saccharomyces_mikatae@Seq_741	chebi:57945;chebi:18086	26.5534;17.0910
r_0187_5	MNXM10;MNXM518	NADH;indol-3-ylacetaldehyde	NADH;indole-3-acetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	Saccharomyces_mikatae@Seq_850	chebi:57945;chebi:18086	232.5447;165.5109
r_0188	MNXM397	7,8-dihydroneopterin 3'-triphosphate	7,8-dihydroneopterin 3'-triphosphate	Nc1nc2NCC(=Nc2c(=O)[nH]1)[C@H](O)[C@H](O)COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O	Saccharomyces_mikatae@Seq_851	chebi:58462	10.9256
r_0190_fwd	MNXM738834	allantoin	allantoin	NC(=O)NC1NC(=O)NC1=O	Saccharomyces_mikatae@Seq_2851	chebi:15676	13.1109
r_0190_rvs	MNXM584	allantoate	allantoate	NC(=O)NC(NC(N)=O)C([O-])=O	Saccharomyces_mikatae@Seq_2851	chebi:17536	13.1807
