# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_0244	MNXM738702;MNXM1109	NADPH;ergosta-5,7,22,24(28)-tetraen-3beta-ol	NADPH;ergosta-5,7,22,24(28)-tetraen-3beta-ol	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)C(=C)\C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	yHMPu5000034615_Saturnispora_zaruensis@Seq_404	chebi:57783;chebi:18249	142.4436;14.5192
r_0249_fwd	MNXM164;MNXM741171	4-hydroxybenzoate;nonaprenyl diphosphate	4-hydroxybenzoate;omega, mono-trans, poly-cis-nonaprenyl diphosphate	Oc1ccc(cc1)C([O-])=O;CC(C)=CCC\C(C)=C\CC\C(C)=C/CC\C(C)=C/CC\C(C)=C/CC\C(C)=C/CC\C(C)=C/CC\C(C)=C/CC\C(C)=C/COP([O-])(=O)OP([O-])([O-])=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_2332;yHMPu5000034615_Saturnispora_zaruensis@Seq_669	chebi:17879;metacycM:CPD-11983	1.7342,3.3331;0.2062,2.7756
r_0249_rvs	MNXM11;MNXM733461	diphosphate;nonaprenyl 4-hydroxybenzoate	diphosphate;nonaprenyl 4-hydroxybenzoate	OP([O-])(=O)OP([O-])([O-])=O;CC(C)=CCC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\COC(=O)c1ccc(O)cc1	yHMPu5000034615_Saturnispora_zaruensis@Seq_2332;yHMPu5000034615_Saturnispora_zaruensis@Seq_669	chebi:33019;chebi:18162	0.2164,2.8294;0.1949,3.4483
r_0250_1	MNXM37;MNXM3;MNXM60	L-glutamine;ATP;bicarbonate	L-glutamine;ATP;hydrogencarbonate	NC(=O)CC[C@H]([NH3+])C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC([O-])=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_1480;yHMPu5000034615_Saturnispora_zaruensis@Seq_3391	chebi:58359;chebi:30616;chebi:17544	1.5720,5.0863;1.2009,3.6523;0.1171,1.0434
r_0250_2	MNXM37;MNXM3;MNXM60	L-glutamine;ATP;bicarbonate	L-glutamine;ATP;hydrogencarbonate	NC(=O)CC[C@H]([NH3+])C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC([O-])=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_721;yHMPu5000034615_Saturnispora_zaruensis@Seq_3391	chebi:58359;chebi:30616;chebi:17544	9.9356,5.0863;6.6113,3.6523;3.6119,1.0434
r_0252_1	MNXM732448;MNXM731666	acetyl-CoA;(R)-carnitine	acetyl-CoA;(R)-carnitine	CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;C[N+](C)(C)C[C@H](O)CC([O-])=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_3333	chebi:57288;chebi:16347	3.0562;2.1568
r_0252_2	MNXM732448;MNXM731666	acetyl-CoA;(R)-carnitine	acetyl-CoA;(R)-carnitine	CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;C[N+](C)(C)C[C@H](O)CC([O-])=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_4240	chebi:57288;chebi:16347	11.9714;17.5999
r_0253	MNXM732448;MNXM731666	acetyl-CoA;(R)-carnitine	acetyl-CoA;(R)-carnitine	CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;C[N+](C)(C)C[C@H](O)CC([O-])=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_1142	chebi:57288;chebi:16347	23.5767;42.3991
r_0254	MNXM727276;MNXM726103	coenzyme A;O-acetylcarnitine	CoA;O-acetyl-(R)-carnitine	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;CC(=O)O[C@H](CC([O-])=O)C[N+](C)(C)C	yHMPu5000034615_Saturnispora_zaruensis@Seq_1142	chebi:57287;chebi:57589	40.7843;49.0361
r_0256	MNXM732620	hydrogen peroxide	H2O2	OO	yHMPu5000034615_Saturnispora_zaruensis@Seq_522	chebi:16240	195.6089
r_0259	MNXM738702;MNXM64020;MNXM735438	NADPH;ceramide-1 (C24);oxygen	NADPH;N-tetracosanoylsphinganine;O2	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC;O=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_227	chebi:57783;chebi:52961;chebi:15379	4.4240;3.4322;24.7141
r_0260	MNXM738702;MNXM64020;MNXM735438	NADPH;ceramide-1 (C24);oxygen	NADPH;N-tetracosanoylsphinganine;O2	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC;O=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_4296	chebi:57783;chebi:52961;chebi:15379	2.4303;2.2633;4.6970
r_0261	MNXM738702;MNXM735438;MNXM63798	NADPH;oxygen;ceramide-1 (C26)	NADPH;O2;N-hexacosanoylsphinganine	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=O;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC	yHMPu5000034615_Saturnispora_zaruensis@Seq_227	chebi:57783;chebi:15379;chebi:52962	4.4240;24.7141;3.4609
r_0262	MNXM738702;MNXM735438;MNXM63798	NADPH;oxygen;ceramide-1 (C26)	NADPH;O2;N-hexacosanoylsphinganine	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=O;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC	yHMPu5000034615_Saturnispora_zaruensis@Seq_4296	chebi:57783;chebi:15379;chebi:52962	2.4303;4.6970;2.2634
r_0267	MNXM738702;MNXM64019;MNXM735438	NADPH;ceramide-2 (C24);oxygen	NADPH;N-tetracosanoylphytosphingosine;O2	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@H](O)[C@H](O)CCCCCCCCCCCCCC;O=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_4296	chebi:57783;chebi:52979;chebi:15379	2.4303;2.2741;4.6970
r_0268	MNXM738702;MNXM735438;MNXM63797	NADPH;oxygen;ceramide-2 (C26)	NADPH;O2;N-(hexacosanoyl)-(4R)-hydroxysphinganine	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=O;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000034615_Saturnispora_zaruensis@Seq_4296	chebi:57783;chebi:15379;chebi:52980	2.4303;4.6970;2.2738
r_0269	MNXM738702;MNXM735438;MNXM63174	NADPH;oxygen;ceramide-3 (C24)	NADPH;O2;N-(2-hydroxytetracosanoyl)phytosphingosine	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=O;CCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)N[C@@H](CO)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000034615_Saturnispora_zaruensis@Seq_4296	chebi:57783;chebi:15379;chebi:52373	2.4303;4.6970;2.2799
r_0270	MNXM738702;MNXM735438;MNXM63157	NADPH;oxygen;ceramide-3 (C26)	NADPH;O2;N-(2-hydroxyhexacosanyl)-(4R)-hydroxysphinganine	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=O;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)N[C@@H](CO)[C@H](O)[C@H](O)CCCCCCCCCCCCCC	yHMPu5000034615_Saturnispora_zaruensis@Seq_4296	chebi:57783;chebi:15379;chebi:52374	2.4303;4.6970;2.2793
r_0271	MNXM727697	chitin	chitin	[H]O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1NC(C)=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_4047	chebi:17029	16.0912
r_0272_1	MNXM736707	UDP-N-acetyl-alpha-D-glucosamine	UDP-N-acetyl-alpha-D-glucosamine	CC(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1OP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(=O)[nH]c1=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_2130	chebi:57705	17.2579
r_0272_2	MNXM736707	UDP-N-acetyl-alpha-D-glucosamine	UDP-N-acetyl-alpha-D-glucosamine	CC(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1OP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(=O)[nH]c1=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_2928	chebi:57705	2.5634
r_0272_3	MNXM736707	UDP-N-acetyl-alpha-D-glucosamine	UDP-N-acetyl-alpha-D-glucosamine	CC(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1OP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(=O)[nH]c1=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_3736	chebi:57705	13.7050
r_0272_4	MNXM736707	UDP-N-acetyl-alpha-D-glucosamine	UDP-N-acetyl-alpha-D-glucosamine	CC(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1OP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(=O)[nH]c1=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_4334	chebi:57705	4.8431
r_0273	MNXM3;MNXM90	ATP;choline	ATP;choline	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;C[N+](C)(C)CCO	yHMPu5000034615_Saturnispora_zaruensis@Seq_2129	chebi:30616;chebi:15354	5.7287;4.4304
r_0274	MNXM229;MNXM63	choline phosphate;CTP	phosphocholine;CTP	C[N+](C)(C)CCOP([O-])([O-])=O;Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]2O)c(=O)n1	yHMPu5000034615_Saturnispora_zaruensis@Seq_4783	chebi:295975;chebi:37563	20.4634;5.0517
r_0278	MNXM337	chorismate	chorismate	O[C@@H]1C=CC(=C[C@H]1OC(=C)C([O-])=O)C([O-])=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_625	chebi:29748	59.5987
r_0279	MNXM1365	5-O-(1-carboxyvinyl)-3-phosphoshikimic acid	5-O-(1-carboxyvinyl)-3-phosphoshikimate	O[C@H]1[C@@H](CC(=C[C@H]1OP([O-])([O-])=O)C([O-])=O)OC(=C)C([O-])=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_1412	chebi:57701	5.9788
r_0280_1_fwd	MNXM813	cis-aconitate	cis-aconitate	[O-]C(=O)C\C(=C\C([O-])=O)C([O-])=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_1549	chebi:16383	60.2894
r_0280_1_rvs	MNXM89661	isocitrate	isocitrate	OC(C(CC([O-])=O)C([O-])=O)C([O-])=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_1549	chebi:16087	6.1269
r_0280_2_fwd	MNXM813	cis-aconitate	cis-aconitate	[O-]C(=O)C\C(=C\C([O-])=O)C([O-])=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_1991	chebi:16383	1809.8870
r_0280_2_rvs	MNXM89661	isocitrate	isocitrate	OC(C(CC([O-])=O)C([O-])=O)C([O-])=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_1991	chebi:16087	72.8897
r_0281_1	MNXM34;MNXM83	farnesyl diphosphate;isopentenyl diphosphate	(2E,6E)-farnesyl diphosphate;isopentenyl diphosphate	CC(C)=CCC\C(C)=C\CC\C(C)=C\COP([O-])(=O)OP([O-])([O-])=O;CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_2617	chebi:175763;chebi:128769	2.4454;23.1226
r_0281_2	MNXM34;MNXM83	farnesyl diphosphate;isopentenyl diphosphate	(2E,6E)-farnesyl diphosphate;isopentenyl diphosphate	CC(C)=CCC\C(C)=C\CC\C(C)=C\COP([O-])(=O)OP([O-])([O-])=O;CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_1211	chebi:175763;chebi:128769	0.8605;22.7534
r_0282_1	MNXM728266;MNXM83	geranylgeranyl diphosphate;isopentenyl diphosphate	all-trans-geranylgeranyl diphosphate;isopentenyl diphosphate	CC(C)=CCC\C(C)=C\CC\C(C)=C\CC\C(C)=C\COP([O-])(=O)OP([O-])([O-])=O;CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_2617	chebi:58756;chebi:128769	3.4738;23.1226
r_0282_2	MNXM728266;MNXM83	geranylgeranyl diphosphate;isopentenyl diphosphate	all-trans-geranylgeranyl diphosphate;isopentenyl diphosphate	CC(C)=CCC\C(C)=C\CC\C(C)=C\CC\C(C)=C\COP([O-])(=O)OP([O-])([O-])=O;CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_1211	chebi:58756;chebi:128769	1.2223;22.7534
r_0283_1	MNXM83;MNXM732669	isopentenyl diphosphate;pentaprenyl diphosphate	isopentenyl diphosphate;(2Z, 6E,10E,14E)-pentaprenyl diphosphate	CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O;CC(C)=CCC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C/COP([O-])(=O)OP([O-])([O-])=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_2617	chebi:128769;metacycM:CPD-11988	23.1226;4.3706
r_0283_2	MNXM83;MNXM732669	isopentenyl diphosphate;pentaprenyl diphosphate	isopentenyl diphosphate;(2Z, 6E,10E,14E)-pentaprenyl diphosphate	CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O;CC(C)=CCC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C/COP([O-])(=O)OP([O-])([O-])=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_1211	chebi:128769;metacycM:CPD-11988	22.7534;1.5374
r_0284_1	MNXM83;MNXM726464	isopentenyl diphosphate;hexaprenyl diphosphate	isopentenyl diphosphate;hexaprenyl diphosphate	CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O;CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCOP(O)(=O)OP(O)(O)=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_2617	chebi:128769;chebi:53047	23.1226;6.3964
r_0284_2	MNXM83;MNXM726464	isopentenyl diphosphate;hexaprenyl diphosphate	isopentenyl diphosphate;hexaprenyl diphosphate	CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O;CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCOP(O)(=O)OP(O)(O)=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_1211	chebi:128769;chebi:53047	22.7534;2.4888
r_0285_1	MNXM83;MNXM731633	isopentenyl diphosphate;heptaprenyl diphosphate	isopentenyl diphosphate;heptaprenyl diphosphate	CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O;CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCOP(O)(=O)OP(O)(O)=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_2617	chebi:128769;chebi:53046	23.1226;7.1520
r_0285_2	MNXM83;MNXM731633	isopentenyl diphosphate;heptaprenyl diphosphate	isopentenyl diphosphate;heptaprenyl diphosphate	CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O;CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCOP(O)(=O)OP(O)(O)=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_1211	chebi:128769;chebi:53046	22.7534;2.8444
r_0286_1	MNXM83;MNXM811	isopentenyl diphosphate;octaprenyl diphosphate	isopentenyl diphosphate;all-trans-octaprenyl diphosphate	CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O;CC(C)=CCC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\COP([O-])(=O)OP([O-])([O-])=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_2617	chebi:128769;chebi:57711	23.1226;6.6611
r_0286_2	MNXM83;MNXM811	isopentenyl diphosphate;octaprenyl diphosphate	isopentenyl diphosphate;all-trans-octaprenyl diphosphate	CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O;CC(C)=CCC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\COP([O-])(=O)OP([O-])([O-])=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_1211	chebi:128769;chebi:57711	22.7534;2.5674
r_0287_1	MNXM83;MNXM741171	isopentenyl diphosphate;nonaprenyl diphosphate	isopentenyl diphosphate;omega, mono-trans, poly-cis-nonaprenyl diphosphate	CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O;CC(C)=CCC\C(C)=C\CC\C(C)=C/CC\C(C)=C/CC\C(C)=C/CC\C(C)=C/CC\C(C)=C/CC\C(C)=C/CC\C(C)=C/COP([O-])(=O)OP([O-])([O-])=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_2617	chebi:128769;metacycM:CPD-11983	23.1226;7.1729
r_0287_2	MNXM83;MNXM741171	isopentenyl diphosphate;nonaprenyl diphosphate	isopentenyl diphosphate;omega, mono-trans, poly-cis-nonaprenyl diphosphate	CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O;CC(C)=CCC\C(C)=C\CC\C(C)=C/CC\C(C)=C/CC\C(C)=C/CC\C(C)=C/CC\C(C)=C/CC\C(C)=C/CC\C(C)=C/COP([O-])(=O)OP([O-])([O-])=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_1211	chebi:128769;metacycM:CPD-11983	22.7534;2.8550
r_0288_1	MNXM83;MNXM731625	isopentenyl diphosphate;decaprenyl diphosphate	isopentenyl diphosphate;decaprenyl diphosphate	CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O;CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCOP(O)(=O)OP(O)(O)=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_2617	chebi:128769;chebi:53043	23.1226;8.6734
r_0288_2	MNXM83;MNXM731625	isopentenyl diphosphate;decaprenyl diphosphate	isopentenyl diphosphate;decaprenyl diphosphate	CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O;CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCOP(O)(=O)OP(O)(O)=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_1211	chebi:128769;chebi:53043	22.7534;3.5594
r_0289_1	MNXM83;MNXM737333	isopentenyl diphosphate;undecaprenyl diphosphate	isopentenyl diphosphate;undecaprenyl diphosphate	CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O;CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCOP(O)(=O)OP(O)(O)=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_2617	chebi:128769;chebi:53042	23.1226;9.0404
r_0289_2	MNXM83;MNXM737333	isopentenyl diphosphate;undecaprenyl diphosphate	isopentenyl diphosphate;undecaprenyl diphosphate	CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O;CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCOP(O)(=O)OP(O)(O)=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_1211	chebi:128769;chebi:53042	22.7534;3.7062
r_0290_1	MNXM83;MNXM726928	isopentenyl diphosphate;dodecaprenyl diphosphate	isopentenyl diphosphate;dodecaprenyl diphosphate	CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O;CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCOP(O)(=O)OP(O)(O)=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_2617	chebi:128769;chebi:53041	23.1226;9.3630
r_0290_2	MNXM83;MNXM726928	isopentenyl diphosphate;dodecaprenyl diphosphate	isopentenyl diphosphate;dodecaprenyl diphosphate	CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O;CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCOP(O)(=O)OP(O)(O)=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_1211	chebi:128769;chebi:53041	22.7534;3.8349
r_0291_1	MNXM83;MNXM738363	isopentenyl diphosphate;tridecaprenyl diphosphate	isopentenyl diphosphate;tridecaprenyl diphosphate	CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O;CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCOP(O)(=O)OP(O)(O)=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_2617	chebi:128769;chebi:53040	23.1226;9.6487
r_0291_2	MNXM83;MNXM738363	isopentenyl diphosphate;tridecaprenyl diphosphate	isopentenyl diphosphate;tridecaprenyl diphosphate	CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O;CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCOP(O)(=O)OP(O)(O)=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_1211	chebi:128769;chebi:53040	22.7534;3.9487
r_0292_1	MNXM83;MNXM83846	isopentenyl diphosphate;tetradecaprenyl diphosphate	isopentenyl diphosphate;tetradecaprenyl diphosphate	CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O;CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCOP(O)(=O)OP(O)(O)=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_2617	chebi:128769;chebi:53039	23.1226;9.9033
r_0292_2	MNXM83;MNXM83846	isopentenyl diphosphate;tetradecaprenyl diphosphate	isopentenyl diphosphate;tetradecaprenyl diphosphate	CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O;CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCOP(O)(=O)OP(O)(O)=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_1211	chebi:128769;chebi:53039	22.7534;4.0502
r_0293_1	MNXM83;MNXM73155	isopentenyl diphosphate;pentadecaprenyl diphosphate	isopentenyl diphosphate;pentadecaprenyl diphosphate	CC(=C)CCOP([O-])(=O)OP([O-])([O-])=O;CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCOP(O)(=O)OP(O)(O)=O	yHMPu5000034615_Saturnispora_zaruensis@Seq_2617	chebi:128769;chebi:53038	23.1226;10.1317
